Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
29	0	31.7969	1886.16	33.1681	-74.6541	1716.12	-15.1165	-3.20404	1629.97	3.61347	16.3926	1681.65	17.1214	-12.7655	1686.16	13.3694	-18.746	1837.76	61.6847	68.0294	1804.58	66.3874	28.7929	1732.28	420.921	-26.1305	1802.28	456.715	-17.1895	1744.81	505.104	97.5198	1741.54	475.241	-36.1364	1760.18	901.463	15.3091	1664.83	991.47	290.779	1675.7	982.048	187.83	1856.03	1040.59	97.731	1846.98	1037.94	223.293	1752.97	484.184	336.765	1767.86	494.792	341.252	1764.4	903.603	257.039	1817.19	61.1544	345.396	1848.99	47.2296	346.1	1794.52	456.616	288.787	1741.56	424.164	288.22	1891.74	35.7616	389.031	1728.48	-4.19069	314.537	1625.93	4.12181	312.216	1689.45	21.9321	343.568	1693.39	14.4267	455.562	500.351	12.4241	454.541	8.55979	10.1452	11.0304	9.32069	7.80421	9.44185	499.251	10.525
30	0	31.792	1886.17	33.171	-74.6831	1716.14	-15.1107	-3.18938	1629.92	3.60145	16.3779	1681.66	17.1028	-12.7743	1686.18	13.3884	-18.7529	1837.78	61.6961	68.0034	1804.57	66.4052	28.7813	1732.3	420.93	-26.1307	1802.28	456.727	-17.1888	1744.79	505.104	97.5346	1741.52	475.245	-36.1834	1759.91	901.463	15.276	1664.79	991.465	290.792	1675.61	982.044	187.845	1855.97	1040.59	97.7541	1846.9	1037.95	223.323	1752.9	484.172	336.813	1767.89	494.811	341.282	1764.34	903.61	257.038	1817.21	61.1646	345.407	1848.97	47.2083	346.112	1794.49	456.616	288.78	1741.55	424.161	288.221	1891.75	35.7777	389.03	1728.56	-4.18221	314.519	1625.94	4.13232	312.217	1689.44	21.9244	343.549	1693.42	14.4436	455.567	500.368	12.412	454.55	8.56938	10.1562	11.0158	9.33636	7.79517	9.41465	499.262	10.5208
31	0	31.8022	1886.16	33.1843	-74.6641	1716.13	-15.1131	-3.18687	1629.9	3.5947	16.389	1681.62	17.109	-12.7664	1686.17	13.3857	-18.7295	1837.7	61.6778	68.0004	1804.54	66.3879	28.7938	1732.23	420.935	-26.1128	1802.23	456.724	-17.1846	1744.76	505.102	97.5531	1741.49	475.239	-36.1589	1759.85	901.454	15.3165	1664.69	991.448	290.789	1675.53	982.034	187.867	1855.91	1040.6	97.7664	1846.84	1037.95	223.363	1752.83	484.165	336.818	1767.84	494.814	341.282	1764.27	903.603	257.05	1817.19	61.1793	345.407	1848.96	47.2077	346.116	1794.44	456.614	288.785	1741.49	424.15	288.223	1891.73	35.7721	389.039	1728.54	-4.17799	314.531	1625.92	4.10859	312.211	1689.45	21.9197	343.564	1693.38	14.4214	455.552	500.348	12.4234	454.543	8.55714	10.1525	11.0234	9.33375	7.78801	9.42584	499.264	10.5236
32	0	31.8013	1886.16	33.1884	-74.6554	1716.11	-15.1268	-3.20465	1629.93	3.60492	16.3782	1681.63	17.1192	-12.775	1686.17	13.3822	-18.7372	1837.76	61.7108	68.0359	1804.58	66.4051	28.8251	1732.21	420.942	-26.1009	1802.2	456.726	-17.1688	1744.7	505.099	97.5676	1741.45	475.231	-36.1257	1759.75	901.494	15.3193	1664.62	991.411	290.783	1675.42	982.018	187.885	1855.82	1040.6	97.7877	1846.76	1037.97	223.363	1752.78	484.164	336.832	1767.79	494.803	341.298	1764.2	903.613	257.037	1817.2	61.1823	345.395	1848.97	47.2269	346.148	1794.44	456.637	288.81	1741.41	424.162	288.229	1891.71	35.7696	389.045	1728.53	-4.16661	314.532	1625.96	4.11505	312.203	1689.45	21.9326	343.563	1693.38	14.4253	455.565	500.365	12.422	454.543	8.55318	10.1433	11.0385	9.32792	7.79324	9.4259	499.249	10.5284
33	0	31.8123	1886.15	33.1879	-74.6654	1716.14	-15.1124	-3.18446	1629.94	3.60749	16.3805	1681.63	17.1008	-12.7684	1686.17	13.3919	-18.7272	1837.74	61.7041	68.0208	1804.53	66.4067	28.8269	1732.21	420.927	-25.2458	1800.88	456.089	-17.1609	1744.67	505.105	97.5638	1741.38	475.194	-36.1705	1759.45	901.471	15.317	1664.58	991.406	290.806	1675.36	982.006	187.904	1855.76	1040.6	97.8023	1846.7	1037.96	223.399	1752.74	484.146	336.832	1767.74	494.807	341.348	1764.13	903.633	257.035	1817.21	61.1944	345.399	1848.96	47.2235	346.161	1794.39	456.633	288.81	1741.39	424.149	288.218	1891.73	35.7857	389.041	1728.52	-4.18981	314.53	1625.94	4.11764	312.202	1689.45	21.9244	343.582	1693.35	14.4139	455.553	500.372	12.4204	454.535	8.56333	10.1387	11.0274	9.34323	7.78077	9.43588	499.262	10.5247
34	0	31.8239	1886.15	33.1879	-74.6329	1716.08	-15.1316	-3.19441	1629.92	3.59204	16.3808	1681.62	17.1105	-12.7592	1686.16	13.3779	-18.7155	1837.69	61.7002	68.0219	1804.52	66.3935	28.8421	1732.15	420.931	-25.2564	1800.91	456.134	-17.1428	1744.6	505.095	97.5978	1741.35	475.193	-36.1831	1759.36	901.404	15.4056	1664.39	991.41	290.826	1675.31	982.016	187.923	1855.67	1040.61	97.8259	1846.61	1037.98	223.352	1752.74	484.147	336.844	1767.65	494.782	341.371	1764.06	903.628	257.039	1817.19	61.1852	345.384	1848.97	47.2292	346.164	1794.33	456.623	288.793	1741.38	424.113	288.227	1891.74	35.7962	389.043	1728.51	-4.19664	314.535	1625.92	4.09868	312.183	1689.44	21.9096	343.554	1693.41	14.425	455.571	500.361	12.4289	454.549	8.5518	10.1645	11.0376	9.32655	7.77735	9.43129	499.261	10.5232
35	0	31.8223	1886.15	33.2096	-74.6473	1716.09	-15.1328	-3.19531	1629.92	3.59962	16.3946	1681.62	17.0887	-12.7742	1686.17	13.384	-18.7238	1837.73	61.7344	68.05	1804.57	66.4017	28.8483	1732.11	420.897	-25.2311	1800.81	456.12	-17.1332	1744.55	505.083	97.6164	1741.31	475.211	-36.0635	1759.5	901.394	15.4249	1664.28	991.415	290.854	1675.21	981.999	187.932	1855.59	1040.62	97.8338	1846.54	1037.98	223.41	1752.63	484.132	336.862	1767.63	494.8	341.406	1763.98	903.641	257.034	1817.18	61.1867	345.381	1848.94	47.2237	346.173	1794.26	456.6	288.801	1741.34	424.09	288.219	1891.72	35.7837	389.053	1728.5	-4.19867	314.535	1625.95	4.10847	312.193	1689.46	21.9269	343.577	1693.38	14.4212	455.572	500.351	12.4088	454.543	8.55725	10.1428	11.0288	9.32724	7.77365	9.42222	499.258	10.508
36	0	31.8263	1886.14	33.2264	-74.6602	1716.1	-15.1263	-3.21046	1629.93	3.60722	16.3818	1681.65	17.0962	-12.7721	1686.16	13.3704	-18.7198	1837.69	61.7108	68.0535	1804.55	66.4149	28.8396	1732.09	420.903	-25.1762	1800.59	456.068	-17.1221	1744.47	505.083	97.61	1741.26	475.179	-36.0951	1759.41	901.361	15.4507	1664.13	991.412	290.875	1675.13	981.986	187.944	1855.5	1040.62	97.8426	1846.46	1037.98	223.31	1752.72	484.156	336.853	1767.52	494.783	341.423	1763.91	903.644	257.046	1817.15	61.1737	345.369	1848.93	47.2289	346.185	1794.19	456.604	288.802	1741.27	424.092	288.209	1891.71	35.8039	389.026	1728.44	-4.21891	314.532	1625.96	4.12734	312.191	1689.43	21.9209	343.533	1693.4	14.4207	455.567	500.356	12.4101	454.531	8.57142	10.145	11.0358	9.32849	7.78828	9.42391	499.24	10.525
37	0	31.8343	1886.13	33.2298	-74.6686	1716.13	-15.1191	-3.19377	1629.92	3.60396	16.3844	1681.63	17.1028	-12.7761	1686.13	13.3735	-18.7227	1837.69	61.7296	68.051	1804.52	66.3866	28.8473	1732	420.911	-25.2297	1800.67	456.128	-17.1223	1744.42	505.099	97.6103	1741.2	475.185	-36.0844	1759.38	901.395	15.4191	1664.09	991.417	290.879	1675.02	981.985	187.944	1855.39	1040.62	97.841	1846.38	1037.99	223.326	1752.65	484.167	336.874	1767.48	494.806	341.454	1763.85	903.652	257.028	1817.15	61.1826	345.374	1848.92	47.2383	346.191	1794.11	456.592	288.831	1741.17	424.123	288.207	1891.74	35.8304	389.043	1728.52	-4.19294	314.542	1625.94	4.11301	312.206	1689.43	21.9221	343.543	1693.39	14.4114	455.562	500.356	12.4053	454.543	8.55808	10.1464	11.0276	9.32724	7.79041	9.42459	499.251	10.5129
38	0	31.8351	1886.12	33.2392	-74.6659	1716.11	-15.1155	-3.19247	1629.9	3.58148	16.3795	1681.63	17.0985	-12.7634	1686.11	13.354	-18.7313	1837.71	61.7442	68.0271	1804.54	66.4011	28.8275	1731.97	420.887	-25.2413	1800.61	456.127	-17.0908	1744.34	505.08	97.6121	1741.14	475.176	-36.1081	1759.17	901.347	15.4546	1663.97	991.415	290.88	1674.92	981.975	187.948	1855.31	1040.62	97.8543	1846.27	1038	223.308	1752.58	484.173	336.875	1767.37	494.802	341.462	1763.79	903.665	257.029	1817.14	61.1794	345.37	1848.91	47.2403	346.191	1794.01	456.596	288.856	1741.09	424.104	288.212	1891.74	35.8275	389.035	1728.49	-4.21253	314.55	1625.95	4.11046	312.183	1689.43	21.9201	343.545	1693.37	14.3967	455.556	500.37	12.4051	454.539	8.57195	10.1438	11.0387	9.33142	7.78455	9.41717	499.25	10.5142
39	0	31.8342	1886.13	33.2606	-74.641	1716.08	-15.1344	-3.2045	1629.9	3.58425	16.3899	1681.61	17.0963	-12.7913	1686.15	13.387	-18.7163	1837.67	61.7493	68.025	1804.46	66.395	28.856	1731.9	420.903	-25.2134	1800.48	456.103	-17.0731	1744.28	505.077	97.6147	1741.06	475.2	-36.136	1758.91	901.368	15.4454	1663.91	991.42	290.916	1674.88	981.997	187.951	1855.25	1040.63	97.87	1846.18	1038	224.384	1751.01	483.865	336.875	1767.28	494.798	344.123	1769.25	905.428	257.026	1817.13	61.2031	345.387	1848.89	47.2434	346.194	1793.9	456.6	288.864	1741.01	424.119	288.211	1891.71	35.842	389.042	1728.51	-4.18176	314.546	1625.92	4.09747	312.192	1689.43	21.9213	343.555	1693.35	14.3885	455.56	500.373	12.4037	454.53	8.57193	10.1448	11.0386	9.32328	7.77586	9.42176	499.247	10.5108
40	0	31.8538	1886.13	33.2682	-74.6437	1716.07	-15.1318	-3.19479	1629.89	3.58428	16.3858	1681.62	17.1024	-12.7709	1686.11	13.3573	-18.7252	1837.66	61.7594	68.0665	1804.51	66.4191	28.8499	1731.84	420.898	-25.2166	1800.44	456.125	-17.0947	1744.2	505.073	97.637	1741.03	475.185	-36.006	1759.1	901.359	15.4469	1663.8	991.409	290.899	1674.8	982	187.95	1855.16	1040.63	97.8751	1846.1	1038	223.35	1752.41	484.158	336.869	1767.21	494.801	341.482	1763.64	903.663	257.026	1817.12	61.1963	345.365	1848.89	47.2576	346.214	1793.85	456.599	288.88	1740.95	424.107	288.201	1891.7	35.8381	389.044	1728.47	-4.21804	314.552	1625.92	4.11884	312.187	1689.41	21.9116	343.557	1693.33	14.3886	455.558	500.364	12.41	454.523	8.56739	10.1466	11.0395	9.34084	7.78116	9.42177	499.236	10.5127
41	0	31.8464	1886.13	33.2833	-74.6642	1716.11	-15.1312	-3.21055	1629.91	3.59248	16.395	1681.62	17.1032	-12.7727	1686.13	13.3757	-18.7145	1837.67	61.7794	68.048	1804.46	66.4073	28.861	1731.77	420.907	-25.2453	1800.43	456.131	-17.0828	1744.13	505.058	97.6323	1740.96	475.201	-36.0707	1758.98	901.317	15.4664	1663.68	991.41	290.92	1674.71	981.999	187.952	1855.08	1040.62	97.8797	1846.01	1038	224.43	1750.85	483.862	336.876	1767.13	494.783	343.653	1768.09	905.126	257.035	1817.1	61.1831	345.388	1848.88	47.2637	346.225	1793.78	456.589	288.874	1740.9	424.093	288.212	1891.69	35.8558	389.045	1728.51	-4.18292	314.542	1625.92	4.12755	312.189	1689.42	21.9145	343.551	1693.34	14.3887	455.565	500.35	12.4126	454.537	8.5779	10.1414	11.0402	9.33517	7.78706	9.43357	499.247	10.5402
42	0	31.8549	1886.1	33.276	-74.6357	1716.08	-15.1341	-3.20442	1629.89	3.59404	16.3822	1681.61	17.0975	-12.7654	1686.12	13.3666	-18.7145	1837.66	61.7772	68.0653	1804.48	66.4095	28.8194	1731.74	420.865	-25.1884	1800.29	456.101	-17.0243	1744.02	505.043	97.6597	1740.87	475.194	-35.9776	1759.07	901.263	15.5281	1663.54	991.41	290.9	1674.61	981.985	187.957	1854.99	1040.61	97.8913	1845.93	1037.99	224.222	1751.08	483.915	336.888	1767.04	494.794	341.721	1763.92	903.887	257.013	1817.13	61.2062	345.377	1848.89	47.2652	346.218	1793.71	456.589	288.876	1740.86	424.055	288.195	1891.67	35.8571	389.041	1728.45	-4.22179	314.562	1625.9	4.12347	312.201	1689.39	21.913	343.559	1693.35	14.3982	455.57	500.354	12.4092	454.552	8.56068	10.1499	11.0359	9.32842	7.78404	9.42943	499.242	10.5188
43	0	31.8474	1886.12	33.2934	-74.654	1716.13	-15.1258	-3.19745	1629.89	3.59494	16.3988	1681.62	17.1017	-12.7554	1686.12	13.3694	-18.7196	1837.66	61.7819	68.0669	1804.47	66.4017	28.8412	1731.65	420.877	-25.2623	1800.38	456.149	-17.0313	1743.98	505.041	97.662	1740.83	475.17	-36.0118	1758.85	901.29	15.5475	1663.39	991.389	290.908	1674.5	981.983	187.956	1854.91	1040.6	97.8783	1845.85	1037.98	224.265	1750.97	483.894	336.903	1766.97	494.791	343.754	1768.17	905.127	257.016	1817.12	61.2016	345.366	1848.87	47.2743	346.245	1793.65	456.583	288.906	1740.78	424.044	288.203	1891.69	35.8699	389.044	1728.44	-4.22251	314.556	1625.88	4.10898	312.172	1689.41	21.9233	343.563	1693.32	14.3924	455.566	500.358	12.4122	454.545	8.57987	10.1403	11.0417	9.31855	7.78456	9.43011	499.253	10.5273
44	0	31.8413	1886.11	33.2969	-74.6287	1716.05	-15.1661	-3.2146	1629.91	3.59138	16.3748	1681.64	17.0926	-12.7759	1686.14	13.3807	-18.7163	1837.67	61.7899	68.0394	1804.42	66.3861	28.8318	1731.61	420.885	-25.6814	1801.05	456.489	-17.056	1743.92	505.04	97.6419	1740.78	475.164	-36.0654	1758.71	901.374	15.5064	1663.32	991.387	290.941	1674.44	981.972	187.951	1854.84	1040.6	97.8917	1845.77	1037.97	224.425	1750.65	483.855	336.89	1766.87	494.754	341.742	1763.78	903.856	257.009	1817.11	61.1995	345.363	1848.86	47.2744	346.244	1793.56	456.581	288.889	1740.72	424.064	288.195	1891.7	35.8942	389.049	1728.48	-4.19831	314.526	1625.88	4.11058	312.177	1689.42	21.919	343.552	1693.36	14.4044	455.57	500.367	12.4188	454.533	8.57792	10.1563	11.0314	9.33248	7.78918	9.42273	499.241	10.5308
45	0	31.8583	1886.11	33.3102	-74.6097	1716.01	-15.1705	-3.20563	1629.87	3.57785	16.3845	1681.63	17.0909	-12.7589	1686.12	13.3578	-18.7179	1837.67	61.7977	68.0689	1804.51	66.4268	28.8342	1731.55	420.874	-25.7148	1801.04	456.504	-17.092	1743.9	505.041	97.644	1740.73	475.15	-36.0068	1758.62	901.343	15.5198	1663.23	991.389	290.937	1674.31	981.937	187.952	1854.76	1040.59	97.8788	1845.67	1037.96	224.418	1750.61	483.848	336.903	1766.81	494.767	341.767	1763.71	903.859	257.005	1817.09	61.1924	345.356	1848.84	47.2674	346.245	1793.51	456.583	288.898	1740.71	424.037	288.18	1891.68	35.8695	389.03	1728.48	-4.20817	314.539	1625.9	4.10789	312.178	1689.39	21.9101	343.556	1693.34	14.3871	455.556	500.366	12.4047	454.543	8.58134	10.1444	11.0258	9.34036	7.78075	9.4255	499.254	10.5197
46	0	31.8475	1886.12	33.3045	-74.6453	1716.08	-15.1547	-3.20628	1629.87	3.57894	16.3975	1681.62	17.0931	-12.754	1686.1	13.338	-18.7034	1837.63	61.7819	68.0788	1804.5	66.4293	28.8434	1731.49	420.871	-25.2553	1800.2	456.135	-17.0853	1743.83	505.027	97.6386	1740.68	475.165	-35.9372	1758.79	901.293	15.5314	1663.12	991.383	290.926	1674.19	981.924	187.95	1854.67	1040.58	97.8724	1845.59	1037.94	224.435	1750.52	483.855	336.88	1766.7	494.745	341.754	1763.62	903.867	256.992	1817.12	61.2021	345.344	1848.85	47.2736	346.256	1793.45	456.582	288.918	1740.63	424.027	288.185	1891.68	35.8735	389.038	1728.46	-4.22444	314.546	1625.86	4.09437	312.185	1689.4	21.9148	343.555	1693.35	14.4056	455.553	500.35	12.4198	454.545	8.57525	10.1467	11.0185	9.3388	7.76948	9.41899	499.243	10.524
47	0	31.8589	1886.1	33.3133	-74.6164	1716.06	-15.1585	-3.21017	1629.9	3.58629	16.3965	1681.6	17.085	-12.7534	1686.09	13.3369	-18.7154	1837.62	61.7968	68.0796	1804.43	66.3946	28.8358	1731.45	420.855	-25.2536	1800.17	456.145	-17.0681	1743.78	505.026	97.6557	1740.62	475.156	-35.9872	1758.36	901.364	15.5188	1663.04	991.357	290.931	1674.15	981.912	187.938	1854.61	1040.59	97.8835	1845.53	1037.95	224.472	1750.42	483.826	336.875	1766.66	494.744	341.69	1763.45	903.802	257	1817.07	61.1956	345.352	1848.86	47.2801	346.252	1793.37	456.559	288.889	1740.57	424.041	288.169	1891.66	35.8764	389.038	1728.5	-4.1986	314.532	1625.86	4.08191	312.169	1689.4	21.9115	343.556	1693.35	14.3965	455.559	500.361	12.4036	454.537	8.57151	10.1425	11.0202	9.33917	7.78435	9.42233	499.252	10.5233
48	0	31.8572	1886.1	33.3214	-74.5745	1715.99	-15.1661	-3.19729	1629.86	3.57686	16.3966	1681.62	17.0752	-12.7419	1686.09	13.343	-18.7067	1837.63	61.7999	68.0918	1804.46	66.4239	28.8776	1731.43	420.826	-25.2704	1800.17	456.17	-17.0765	1743.72	505.013	97.6376	1740.59	475.132	-36.0021	1758.33	901.388	15.5153	1662.99	991.298	290.925	1674.09	981.915	187.948	1854.52	1040.58	97.8816	1845.44	1037.94	224.454	1750.39	483.81	336.901	1766.62	494.731	341.655	1763.31	903.759	256.993	1817.08	61.189	345.353	1848.83	47.2804	346.253	1793.32	456.557	288.94	1740.49	424.062	288.186	1891.64	35.8819	389.025	1728.49	-4.2211	314.554	1625.87	4.10327	312.189	1689.4	21.8926	343.559	1693.34	14.3916	455.565	500.375	12.3853	454.544	8.57752	10.131	11.0423	9.33619	7.78543	9.42879	499.256	10.5198
49	0	31.8626	1886.1	33.3083	-74.614	1716.05	-15.158	-3.21497	1629.91	3.58312	16.4171	1681.61	17.0757	-12.7283	1686.07	13.3291	-18.7	1837.62	61.796	68.0596	1804.43	66.3866	28.8205	1731.45	420.79	-25.2006	1799.99	456.115	-17.0841	1743.69	505.009	97.5575	1740.48	475.027	-35.9862	1758.34	901.357	15.5407	1662.84	991.331	290.927	1673.96	981.907	187.957	1854.43	1040.59	97.8929	1845.35	1037.95	224.469	1750.3	483.796	336.906	1766.56	494.73	341.664	1763.2	903.727	257.014	1817.06	61.1798	345.358	1848.84	47.279	346.255	1793.3	456.563	288.921	1740.47	424.028	288.184	1891.64	35.8808	389.047	1728.54	-4.19971	314.571	1625.85	4.09161	312.191	1689.38	21.9014	343.563	1693.32	14.3762	455.563	500.359	12.3892	454.539	8.58223	10.1385	11.0193	9.34282	7.77547	9.43027	499.24	10.5145
50	0	31.8548	1886.08	33.3147	-74.6318	1716.09	-15.1552	-3.19842	1629.87	3.57642	16.3972	1681.61	17.0926	-12.7225	1686.07	13.3443	-18.6882	1837.61	61.7945	68.0924	1804.46	66.4178	28.8611	1731.36	420.81	-25.2858	1800.15	456.172	-17.0783	1743.63	505.004	97.6367	1740.48	475.104	-35.979	1758.07	901.43	15.5117	1662.75	991.296	290.934	1673.91	981.905	187.956	1854.34	1040.59	97.9037	1845.26	1037.95	224.451	1750.26	483.814	336.894	1766.49	494.727	341.613	1763.07	903.692	257.007	1817.06	61.1777	345.355	1848.82	47.2921	346.254	1793.26	456.566	288.94	1740.41	424.019	288.186	1891.64	35.8923	389.049	1728.48	-4.2115	314.547	1625.86	4.09774	312.19	1689.36	21.8882	343.556	1693.33	14.3776	455.567	500.342	12.4005	454.548	8.57181	10.1411	11.032	9.33036	7.76528	9.43076	499.251	10.5102
51	0	31.8487	1886.09	33.318	-74.5884	1715.99	-15.1913	-3.19459	1629.86	3.56701	16.3901	1681.6	17.0798	-12.7334	1686.09	13.3507	-18.6983	1837.6	61.7917	68.0435	1804.44	66.3992	28.8428	1731.34	420.796	-25.646	1800.73	456.456	-17.1018	1743.63	505.012	97.5492	1740.39	475.006	-36.038	1758.06	901.35	15.5049	1662.7	991.29	290.915	1673.83	981.884	187.956	1854.26	1040.59	97.8914	1845.17	1037.94	224.406	1750.26	483.821	336.901	1766.44	494.731	341.58	1762.96	903.68	257.005	1817.06	61.1907	345.348	1848.83	47.2949	346.256	1793.2	456.563	288.937	1740.39	424.022	288.185	1891.66	35.9035	389.031	1728.48	-4.22502	314.572	1625.85	4.09464	312.181	1689.38	21.892	343.569	1693.3	14.3676	455.556	500.345	12.3943	454.533	8.57418	10.1404	11.0269	9.32227	7.7798	9.43874	499.245	10.5139
52	0	31.8642	1886.09	33.3316	-74.6288	1716.1	-15.1369	-3.1953	1629.87	3.59442	16.4011	1681.6	17.1005	-12.7378	1686.09	13.3594	-18.7055	1837.62	61.818	68.1063	1804.44	66.4178	28.8634	1731.36	420.814	-25.2328	1799.94	456.135	-17.1031	1743.59	505.008	97.6556	1740.41	475.121	-35.9701	1758.15	901.327	15.4837	1662.65	991.263	290.896	1673.68	981.859	187.957	1854.18	1040.6	97.8983	1845.1	1037.95	224.304	1750.35	483.844	336.9	1766.38	494.74	341.597	1762.88	903.664	257.007	1817.17	61.3097	345.352	1848.84	47.3196	346.257	1793.15	456.558	288.96	1740.35	424.008	288.164	1891.67	35.9283	389.043	1728.5	-4.20584	314.579	1625.88	4.09894	312.196	1689.37	21.8951	343.564	1693.32	14.3714	455.563	500.348	12.4132	454.518	8.58632	10.1385	11.0322	9.32674	7.76802	9.42869	499.244	10.521
53	0	31.864	1886.09	33.3331	-74.6488	1716.11	-15.1336	-3.20726	1629.89	3.58745	16.406	1681.61	17.0858	-12.7418	1686.07	13.3442	-18.6917	1837.57	61.7879	68.0959	1804.4	66.3778	28.8634	1731.32	420.786	-25.2635	1799.99	456.158	-17.1052	1743.55	505	97.57	1740.33	475.003	-35.9965	1757.97	901.393	15.4849	1662.52	991.259	290.907	1673.64	981.847	187.971	1854.09	1040.6	97.8946	1845.02	1037.96	224.378	1750.19	483.841	336.855	1766.31	494.717	341.574	1762.78	903.635	256.982	1817.07	61.2104	345.331	1848.82	47.2988	346.252	1793.07	456.542	288.943	1740.34	423.991	288.183	1891.64	35.9067	389.032	1728.45	-4.22625	314.538	1625.9	4.09587	312.192	1689.37	21.8872	343.57	1693.3	14.373	455.555	500.354	12.4028	454.529	8.57826	10.1381	11.0393	9.33549	7.77374	9.42494	499.255	10.5194
54	0	31.8682	1886.08	33.3307	-74.6364	1716.09	-15.1371	-3.20951	1629.9	3.59203	16.4168	1681.59	17.0775	-12.7522	1686.1	13.353	-18.6877	1837.61	61.8064	68.0962	1804.42	66.3855	28.7194	1731.38	420.651	-25.221	1799.85	456.129	-17.1031	1743.51	505.002	97.5776	1740.3	475.016	-35.9638	1757.95	901.347	15.5179	1662.42	991.238	290.918	1673.59	981.834	187.971	1854.02	1040.6	97.8788	1844.93	1037.95	224.45	1750.09	483.793	336.888	1766.3	494.744	341.559	1762.69	903.632	257.007	1817.04	61.1887	345.336	1848.82	47.3123	346.265	1793.06	456.546	288.974	1740.29	424.004	288.171	1891.66	35.9207	389.041	1728.46	-4.21996	314.545	1625.87	4.09666	312.166	1689.37	21.903	343.559	1693.33	14.3752	455.56	500.358	12.4268	454.532	8.57698	10.1483	11.028	9.32754	7.77022	9.42883	499.251	10.5289
55	0	31.8692	1886.07	33.3325	-74.6376	1716.08	-15.1499	-3.20535	1629.87	3.59071	16.4181	1681.59	17.0786	-12.7379	1686.09	13.3567	-18.6978	1837.6	61.8062	68.0922	1804.4	66.3826	28.8217	1731.27	420.753	-25.2719	1799.94	456.169	-17.0917	1743.44	504.975	97.5564	1740.26	475.016	-36.0157	1757.86	901.391	15.4768	1662.4	991.23	290.878	1673.45	981.82	187.977	1853.92	1040.6	97.8859	1844.85	1037.96	224.38	1750.14	483.823	336.88	1766.25	494.737	341.543	1762.58	903.617	256.979	1817.06	61.201	345.339	1848.82	47.3185	346.26	1793.05	456.572	288.962	1740.26	424.004	288.167	1891.66	35.9411	389.036	1728.5	-4.20019	314.556	1625.9	4.11934	312.178	1689.35	21.8923	343.558	1693.3	14.3679	455.563	500.358	12.4301	454.526	8.57594	10.1576	11.0295	9.34	7.77633	9.41218	499.251	10.5305
56	0	31.8714	1886.07	33.3473	-74.6471	1716.12	-15.1354	-3.20782	1629.87	3.59098	16.4185	1681.58	17.0721	-12.7396	1686.08	13.3444	-18.6784	1837.58	61.8033	68.1164	1804.41	66.3889	28.8233	1731.22	420.774	-25.2453	1799.84	456.143	-17.1156	1743.44	504.99	97.5737	1740.23	474.996	-35.9645	1757.92	901.256	15.4828	1662.26	991.215	290.935	1673.44	981.806	187.976	1853.85	1040.61	97.8904	1844.77	1037.97	224.375	1750.12	483.799	336.88	1766.21	494.728	341.508	1762.46	903.579	256.986	1817.07	61.2094	345.338	1848.81	47.3023	346.264	1792.99	456.55	288.951	1740.24	424.001	288.166	1891.66	35.9414	389.055	1728.51	-4.19265	314.562	1625.86	4.10065	312.174	1689.37	21.8976	343.555	1693.29	14.3668	455.564	500.352	12.4217	454.533	8.57539	10.1392	11.0362	9.3435	7.78607	9.42433	499.245	10.5217
57	0	31.8773	1886.07	33.3412	-74.6601	1716.12	-15.1427	-3.20097	1629.85	3.57279	16.4046	1681.57	17.0727	-12.7433	1686.08	13.3473	-18.6787	1837.62	61.8158	68.119	1804.39	66.3815	28.8098	1731.19	420.772	-25.2481	1799.83	456.138	-17.142	1743.42	504.981	97.5738	1740.16	475.003	-36.0417	1757.7	901.315	15.4446	1662.25	991.218	290.948	1673.43	981.847	187.971	1853.77	1040.6	97.8822	1844.69	1037.96	224.427	1750.01	483.79	336.867	1766.19	494.738	341.496	1762.41	903.559	256.982	1817.06	61.2148	345.332	1848.82	47.3072	346.265	1792.95	456.553	288.922	1740.24	423.98	288.175	1891.64	35.9267	389.041	1728.53	-4.20103	314.554	1625.89	4.09388	312.176	1689.33	21.8897	343.542	1693.31	14.3653	455.553	500.336	12.4149	454.533	8.57386	10.15	11.0232	9.335	7.79645	9.42526	499.239	10.5295
58	0	31.8876	1886.07	33.3306	-74.6244	1716.07	-15.1637	-3.22159	1629.9	3.57277	16.4179	1681.58	17.073	-12.7523	1686.1	13.3452	-18.6689	1837.6	61.8061	68.1226	1804.47	66.4199	28.8322	1731.15	420.764	-25.2319	1799.78	456.131	-17.1299	1743.36	504.97	97.5548	1740.16	475.007	-35.937	1757.81	901.386	15.4335	1662.19	991.194	290.927	1673.35	981.81	187.97	1853.71	1040.6	97.884	1844.65	1037.96	224.399	1750	483.795	336.827	1766.11	494.717	341.505	1762.36	903.562	256.98	1817.06	61.2095	345.326	1848.81	47.3131	346.253	1792.95	456.544	288.971	1740.2	423.978	288.166	1891.66	35.9386	389.045	1728.49	-4.2101	314.541	1625.87	4.09372	312.162	1689.36	21.9008	343.553	1693.32	14.3919	455.569	500.349	12.4238	454.535	8.57839	10.1377	11.0175	9.32895	7.77695	9.42442	499.254	10.5241
