Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
358	10	0	0	0	0	0	0	232	254	0	-1.25E-05	5.13E-06	-8.76E-06	-1.30E-05
358	11	0	0	0	0	0	0	232	254	0	-1.74E-05	4.63E-06	-8.88E-06	-1.06E-05
358	12	0	0	0	0	0	0	232	254	0	-1.74E-05	4.63E-06	-8.88E-06	-1.06E-05
358	13	0	0	0	0	0	0	232	254	0	-2.50E-05	3.66E-06	-1.02E-05	-9.50E-06
358	14	0	0	0	0	0	0	232	254	0	-2.50E-05	3.66E-06	-1.02E-05	-9.50E-06
358	15	0	0	0	0	0	0	232	254	0	-2.69E-05	3.73E-06	-4.03E-06	-9.40E-06
358	16	0	0	0	0	0	0	232	254	0	-2.32E-05	4.53E-06	-1.43E-07	-1.07E-05
358	17	0	0	0	0	0	0	232	254	0	-2.32E-05	4.53E-06	-1.43E-07	-1.07E-05
358	18	0	0	0	0	0	0	232	254	0	-2.02E-05	4.39E-06	-9.12E-06	-1.33E-05
358	19	0	0	0	0	0	0	232	254	0	-2.02E-05	4.39E-06	-9.12E-06	-1.33E-05
359	0	0	0	0	0	0	0	232	254	0	-1.90E-05	3.93E-06	-1.43E-05	-1.46E-05
359	1	0	0	0	0	0	0	232	254	0	-1.90E-05	3.93E-06	-1.43E-05	-1.46E-05
359	2	0	0	0	0	0	0	232	254	0	-2.23E-05	3.82E-06	-1.68E-05	-1.29E-05
359	3	0	0	0	0	0	0	232	254	0	-2.23E-05	3.82E-06	-1.68E-05	-1.29E-05
359	4	0	0	0	0	0	0	232	254	0	-2.44E-05	2.38E-06	-1.46E-05	-1.18E-05
359	5	0	0	0	0	0	0	232	254	0	-2.33E-05	3.07E-06	1.47E-05	-1.27E-05
359	6	0	0	0	0	0	0	232	254	0	-2.33E-05	3.07E-06	1.47E-05	-1.27E-05
359	7	0	0	0	0	0	0	232	254	0	-2.28E-05	5.61E-06	4.78E-05	-1.34E-05
359	8	0	0	0	0	0	0	232	254	0	-2.28E-05	5.61E-06	4.78E-05	-1.34E-05
359	9	0	0	0	0	0	0	232	254	0	-2.19E-05	7.70E-06	4.91E-05	-1.23E-05
359	10	0	0	0	0	0	0	232	254	0	-2.19E-05	7.70E-06	4.91E-05	-1.23E-05
359	11	0	0	0	0	0	0	232	254	0	-2.21E-05	9.64E-06	2.93E-05	-1.21E-05
359	12	0	0	0	0	0	0	232	254	0	-2.21E-05	9.64E-06	2.93E-05	-1.21E-05
359	13	0	0	0	0	0	0	232	254	0	-2.20E-05	9.70E-06	4.54E-06	-1.32E-05
359	14	0	0	0	0	0	0	232	254	0	-2.13E-05	8.28E-06	-1.38E-05	-1.55E-05
359	15	0	0	0	0	0	0	232	254	0	-2.13E-05	8.28E-06	-1.38E-05	-1.55E-05
359	16	0	0	0	0	0	0	232	254	0	-2.32E-05	5.39E-06	-2.25E-05	-1.49E-05
359	17	0	0	0	0	0	0	232	254	0	-2.32E-05	5.39E-06	-2.25E-05	-1.49E-05
359	18	0	0	0	0	0	0	232	254	0	-2.73E-05	4.04E-06	-2.53E-05	-1.54E-05
359	19	0	0	0	0	0	0	232	254	0	-2.73E-05	4.04E-06	-2.53E-05	-1.54E-05
360	0	0	0	0	0	0	0	232	254	0	-3.20E-05	5.73E-06	-2.16E-05	-1.73E-05
360	1	0	0	0	0	0	0	232	254	0	-3.20E-05	5.73E-06	-2.16E-05	-1.73E-05
360	2	0	0	0	0	0	0	232	254	0	-3.23E-05	3.95E-06	-1.40E-05	-1.66E-05
360	3	0	0	0	0	0	0	232	254	0	-2.77E-05	1.71E-06	-1.08E-05	-1.35E-05
360	4	0	0	0	0	0	0	232	254	0	-2.77E-05	1.71E-06	-1.08E-05	-1.35E-05
360	5	0	0	0	0	0	0	232	254	0	-2.34E-05	2.36E-06	-9.96E-06	-1.25E-05
360	6	0	0	0	0	0	0	232	254	0	-2.34E-05	2.36E-06	-9.96E-06	-1.25E-05
360	7	0	0	0	0	0	0	232	254	0	-2.19E-05	5.02E-06	-9.08E-06	-1.20E-05
360	8	0	0	0	0	0	0	232	254	0	-2.19E-05	5.02E-06	-9.08E-06	-1.20E-05
360	9	0	0	0	0	0	0	232	254	0	-2.19E-05	7.35E-06	-1.33E-05	-1.12E-05
360	10	0	0	0	0	0	0	232	254	0	-2.19E-05	7.35E-06	-1.33E-05	-1.12E-05
360	11	0	0	0	0	0	0	232	254	0	-2.09E-05	6.75E-06	-1.61E-05	-1.25E-05
360	12	0	0	0	0	0	0	232	254	0	-1.70E-05	7.59E-06	-1.43E-05	-1.33E-05
360	13	0	0	0	0	0	0	232	254	0	-1.70E-05	7.59E-06	-1.43E-05	-1.33E-05
360	14	0	0	0	0	0	0	232	254	0	-1.51E-05	7.89E-06	-1.55E-05	-1.30E-05
360	15	0	0	0	0	0	0	232	254	0	-1.51E-05	7.89E-06	-1.55E-05	-1.30E-05
360	16	0	0	0	0	0	0	232	254	0	-2.12E-05	8.70E-06	-1.84E-05	-1.17E-05
360	17	0	0	0	0	0	0	232	254	0	-2.12E-05	8.70E-06	-1.84E-05	-1.17E-05
360	18	0	0	0	0	0	0	232	254	0	-2.41E-05	8.20E-06	-1.46E-05	-1.16E-05
360	19	0	0	0	0	0	0	232	254	0	-2.41E-05	8.20E-06	-1.46E-05	-1.16E-05
361	0	0	0	0	0	0	0	232	254	0	-2.18E-05	3.58E-06	-8.64E-06	-1.23E-05
361	1	0	0	0	0	0	0	232	254	0	-2.00E-05	1.11E-06	-1.19E-05	-1.26E-05
361	2	0	0	0	0	0	0	232	254	0	-2.00E-05	1.11E-06	-1.19E-05	-1.26E-05
361	3	0	0	0	0	0	0	232	254	0	-2.04E-05	-3.27E-07	-1.93E-05	-1.40E-05
361	4	0	0	0	0	0	0	232	254	0	-2.04E-05	-3.27E-07	-1.93E-05	-1.40E-05
361	5	0	0	0	0	0	0	232	254	0	-2.10E-05	-5.79E-06	-2.37E-05	-1.31E-05
361	6	0	0	0	0	0	0	232	254	0	-2.10E-05	-5.79E-06	-2.37E-05	-1.31E-05
361	7	0	0	0	0	0	0	232	254	0	-2.29E-05	-9.43E-06	-2.42E-05	-1.12E-05
361	8	0	0	0	0	0	0	232	254	0	-2.29E-05	-9.43E-06	-2.42E-05	-1.12E-05
361	9	0	0	0	0	0	0	232	254	0	-2.65E-05	-9.09E-06	-2.55E-05	-1.04E-05
361	10	0	0	0	0	0	0	232	254	0	-2.80E-05	-6.05E-06	-2.30E-05	-1.08E-05
361	11	0	0	0	0	0	0	232	254	0	-2.80E-05	-6.05E-06	-2.30E-05	-1.08E-05
361	12	0	0	0	0	0	0	232	254	0	-2.74E-05	-1.41E-06	-1.36E-05	-1.02E-05
361	13	0	0	0	0	0	0	232	254	0	-2.74E-05	-1.41E-06	-1.36E-05	-1.02E-05
361	14	0	0	0	0	0	0	232	254	0	-3.15E-05	-1.11E-06	-3.97E-06	-8.66E-06
361	15	0	0	0	0	0	0	232	254	0	-3.15E-05	-1.11E-06	-3.97E-06	-8.66E-06
361	16	0	0	0	0	0	0	232	254	0	-3.33E-05	-4.81E-07	1.11E-06	-8.03E-06
361	17	0	0	0	0	0	0	232	254	0	-3.33E-05	-4.81E-07	1.11E-06	-8.03E-06
361	18	0	0	0	0	0	0	232	254	0	-3.36E-05	4.69E-06	1.63E-06	-9.20E-06
361	19	0	0	0	0	0	0	232	254	0	-3.75E-05	9.75E-06	-2.08E-06	-9.37E-06
362	0	0	0	0	0	0	0	232	254	0	-3.75E-05	9.75E-06	-2.08E-06	-9.37E-06
362	1	0	0	0	0	0	0	232	254	0	-4.07E-05	1.21E-05	-8.36E-06	-1.07E-05
362	2	0	0	0	0	0	0	232	254	0	-4.07E-05	1.21E-05	-8.36E-06	-1.07E-05
362	3	0	0	0	0	0	0	232	254	0	-3.52E-05	1.37E-05	-7.39E-06	-1.14E-05
362	4	0	0	0	0	0	0	232	254	0	-3.52E-05	1.37E-05	-7.39E-06	-1.14E-05
362	5	0	0	0	0	0	0	232	254	0	-2.33E-05	1.34E-05	-3.57E-06	-1.18E-05
362	6	0	0	0	0	0	0	232	254	0	-2.33E-05	1.34E-05	-3.57E-06	-1.18E-05
362	7	0	0	0	0	0	0	232	254	0	-1.28E-05	1.08E-05	-1.62E-05	-1.19E-05
362	8	0	0	0	0	0	0	232	254	0	-6.32E-06	8.96E-06	-3.50E-05	-1.39E-05
362	9	0	0	0	0	0	0	232	254	0	-6.32E-06	8.96E-06	-3.50E-05	-1.39E-05
362	10	0	0	0	0	0	0	232	254	0	-1.72E-06	7.85E-06	-3.64E-05	-1.60E-05
362	11	0	0	0	0	0	0	232	254	0	-1.72E-06	7.85E-06	-3.64E-05	-1.60E-05
362	12	0	0	0	0	0	0	232	254	0	-2.86E-06	7.31E-06	-3.11E-05	-1.47E-05
362	13	0	0	0	0	0	0	232	254	0	-2.86E-06	7.31E-06	-3.11E-05	-1.47E-05
362	14	0	0	0	0	0	0	232	254	0	-4.54E-06	5.29E-06	-1.77E-05	-1.34E-05
362	15	0	0	0	0	0	0	232	254	0	-4.54E-06	5.29E-06	-1.77E-05	-1.34E-05
362	16	0	0	0	0	0	0	232	254	0	-5.57E-06	3.42E-06	-1.56E-06	-1.12E-05
362	17	0	0	0	0	0	0	232	254	0	-6.77E-06	2.21E-06	1.75E-05	-6.37E-06
362	18	0	0	0	0	0	0	232	254	0	-6.77E-06	2.21E-06	1.75E-05	-6.37E-06
362	19	0	0	0	0	0	0	232	254	0	-1.92E-05	8.20E-07	3.04E-05	-5.95E-06
363	0	0	0	0	0	0	0	232	254	0	-1.92E-05	8.20E-07	3.04E-05	-5.95E-06
363	1	0	0	0	0	0	0	232	254	0	-3.09E-05	-2.86E-06	2.18E-05	-6.68E-06
363	2	0	0	0	0	0	0	232	254	0	-3.09E-05	-2.86E-06	2.18E-05	-6.68E-06
363	3	0	0	0	0	0	0	232	254	0	-2.98E-05	-4.13E-06	4.13E-06	-6.90E-06
363	4	0	0	0	0	0	0	232	254	0	-2.98E-05	-4.13E-06	4.13E-06	-6.90E-06
363	5	0	0	0	0	0	0	232	254	0	-2.70E-05	-3.52E-06	3.17E-06	-1.13E-05
363	6	0	0	0	0	0	0	232	254	0	-2.33E-05	-1.77E-06	-2.07E-06	-1.31E-05
363	7	0	0	0	0	0	0	232	254	0	-2.33E-05	-1.77E-06	-2.07E-06	-1.31E-05
363	8	0	0	0	0	0	0	232	254	0	-1.82E-05	-1.68E-07	-1.61E-05	-1.47E-05
363	9	0	0	0	0	0	0	232	254	0	-1.82E-05	-1.68E-07	-1.61E-05	-1.47E-05
363	10	0	0	0	0	0	0	232	254	0	-1.92E-05	5.19E-07	-3.09E-05	-1.93E-05
363	11	0	0	0	0	0	0	232	254	0	-1.92E-05	5.19E-07	-3.09E-05	-1.93E-05
363	12	0	0	0	0	0	0	232	254	0	-2.68E-05	5.32E-06	-2.51E-05	-2.02E-05
363	13	0	0	0	0	0	0	232	254	0	-2.68E-05	5.32E-06	-2.51E-05	-2.02E-05
363	14	0	0	0	0	0	0	232	254	0	-2.61E-05	1.33E-05	-1.67E-05	-1.87E-05
363	15	0	0	0	0	0	0	232	254	0	-1.74E-05	1.07E-05	-1.40E-05	-1.95E-05
363	16	0	0	0	0	0	0	232	254	0	-1.74E-05	1.07E-05	-1.40E-05	-1.95E-05
363	17	0	0	0	0	0	0	232	254	0	-3.85E-06	6.15E-06	-4.05E-06	-2.08E-05
363	18	0	0	0	0	0	0	232	254	0	-3.85E-06	6.15E-06	-4.05E-06	-2.08E-05
363	19	0	0	0	0	0	0	232	254	0	1.03E-05	7.29E-06	1.24E-05	-1.63E-05
364	0	0	0	0	0	0	0	232	254	0	1.03E-05	7.29E-06	1.24E-05	-1.63E-05
364	1	0	0	0	0	0	0	232	254	0	1.28E-05	7.69E-06	1.95E-05	-9.74E-06
364	2	0	0	0	0	0	0	232	254	0	1.28E-05	7.69E-06	1.95E-05	-9.74E-06
364	3	0	0	0	0	0	0	232	254	0	2.30E-06	7.88E-06	1.21E-05	-4.79E-06
364	4	0	0	0	0	0	0	232	254	0	-1.35E-05	6.00E-06	-1.30E-06	-4.12E-06
364	5	0	0	0	0	0	0	232	254	0	-1.35E-05	6.00E-06	-1.30E-06	-4.12E-06
364	6	0	0	0	0	0	0	232	254	0	-2.06E-05	3.69E-06	-1.28E-05	-8.44E-06
364	7	0	0	0	0	0	0	232	254	0	-2.06E-05	3.69E-06	-1.28E-05	-8.44E-06
364	8	0	0	0	0	0	0	232	254	0	-1.98E-05	2.85E-06	-2.21E-05	-1.16E-05
364	9	0	0	0	0	0	0	232	254	0	-1.98E-05	2.85E-06	-2.21E-05	-1.16E-05
364	10	0	0	0	0	0	0	232	254	0	-1.93E-05	2.39E-06	-3.11E-05	-1.31E-05
364	11	0	0	0	0	0	0	232	254	0	-1.93E-05	2.39E-06	-3.11E-05	-1.31E-05
364	12	0	0	0	0	0	0	232	254	0	-2.29E-05	4.15E-06	-3.98E-05	-1.32E-05
364	13	0	0	0	0	0	0	232	254	0	-3.59E-05	9.95E-06	-3.96E-05	-1.18E-05
364	14	0	0	0	0	0	0	232	254	0	-3.59E-05	9.95E-06	-3.96E-05	-1.18E-05
364	15	0	0	0	0	0	0	232	254	0	-5.16E-05	1.88E-05	-3.72E-05	-1.26E-05
364	16	0	0	0	0	0	0	232	254	0	-5.16E-05	1.88E-05	-3.72E-05	-1.26E-05
364	17	0	0	0	0	0	0	232	254	0	-5.85E-05	2.03E-05	-2.92E-05	-1.17E-05
364	18	0	0	0	0	0	0	232	254	0	-5.85E-05	2.03E-05	-2.92E-05	-1.17E-05
364	19	0	0	0	0	0	0	232	254	0	-4.88E-05	1.33E-05	1.07E-06	-9.10E-06
365	0	0	0	0	0	0	0	232	254	0	-4.88E-05	1.33E-05	1.07E-06	-9.10E-06
365	1	0	0	0	0	0	0	232	254	0	-2.93E-05	1.14E-05	2.72E-05	-9.85E-06
365	2	0	0	0	0	0	0	232	254	0	-1.39E-05	1.23E-05	1.32E-05	-1.20E-05
365	3	0	0	0	0	0	0	232	254	0	-1.39E-05	1.23E-05	1.32E-05	-1.20E-05
365	4	0	0	0	0	0	0	232	254	0	-4.50E-06	1.08E-05	-7.46E-06	-1.18E-05
365	5	0	0	0	0	0	0	232	254	0	-4.50E-06	1.08E-05	-7.46E-06	-1.18E-05
365	6	0	0	0	0	0	0	232	254	0	-7.40E-07	9.24E-06	-7.86E-07	-1.66E-05
365	7	0	0	0	0	0	0	232	254	0	-7.40E-07	9.24E-06	-7.86E-07	-1.66E-05
365	8	0	0	0	0	0	0	232	254	0	-8.46E-06	1.04E-05	8.87E-06	-2.20E-05
365	9	0	0	0	0	0	0	232	254	0	-8.46E-06	1.04E-05	8.87E-06	-2.20E-05
365	10	0	0	0	0	0	0	232	254	0	-1.39E-05	9.32E-06	8.59E-06	-1.18E-05
365	11	0	0	0	0	0	0	232	254	0	-1.15E-05	8.20E-06	2.51E-06	-9.13E-06
365	12	0	0	0	0	0	0	232	254	0	-1.15E-05	8.20E-06	2.51E-06	-9.13E-06
365	13	0	0	0	0	0	0	232	254	0	-1.48E-05	1.02E-05	8.31E-07	-1.57E-05
365	14	0	0	0	0	0	0	232	254	0	-1.48E-05	1.02E-05	8.31E-07	-1.57E-05
365	15	0	0	0	0	0	0	232	254	0	-2.30E-05	9.61E-06	-1.53E-06	-1.69E-05
365	16	0	0	0	0	0	0	232	254	0	-2.30E-05	9.61E-06	-1.53E-06	-1.69E-05
365	17	0	0	0	0	0	0	232	254	0	-3.37E-05	5.27E-06	-5.61E-06	-1.55E-05
365	18	0	0	0	0	0	0	232	254	0	-3.37E-05	5.27E-06	-5.61E-06	-1.55E-05
365	19	0	0	0	0	0	0	232	254	0	-4.57E-05	5.33E-06	-6.97E-06	-1.18E-05
366	0	0	0	0	0	0	0	232	254	0	-5.35E-05	3.71E-06	-1.33E-05	-1.03E-05
366	1	0	0	0	0	0	0	232	254	0	-5.35E-05	3.71E-06	-1.33E-05	-1.03E-05
366	2	0	0	0	0	0	0	232	254	0	-5.76E-05	-6.65E-07	-2.28E-05	-1.06E-05
366	3	0	0	0	0	0	0	232	254	0	-5.76E-05	-6.65E-07	-2.28E-05	-1.06E-05
366	4	0	0	0	0	0	0	232	254	0	-5.88E-05	-4.62E-06	-2.81E-05	-1.04E-05
366	5	0	0	0	0	0	0	232	254	0	-5.88E-05	-4.62E-06	-2.81E-05	-1.04E-05
366	6	0	0	0	0	0	0	232	254	0	-5.72E-05	-1.25E-06	-2.16E-05	-9.77E-06
366	7	0	0	0	0	0	0	232	254	0	-5.72E-05	-1.25E-06	-2.16E-05	-9.77E-06
366	8	0	0	0	0	0	0	232	254	0	-5.45E-05	3.74E-06	-1.24E-05	-1.06E-05
366	9	0	0	0	0	0	0	232	254	0	-3.36E-05	6.61E-06	-8.18E-06	-1.10E-05
366	10	0	0	0	0	0	0	232	254	0	-3.36E-05	6.61E-06	-8.18E-06	-1.10E-05
366	11	0	0	0	0	0	0	232	254	0	-6.68E-06	7.53E-06	9.32E-07	-1.19E-05
366	12	0	0	0	0	0	0	232	254	0	-6.68E-06	7.53E-06	9.32E-07	-1.19E-05
366	13	0	0	0	0	0	0	232	254	0	4.12E-06	1.18E-05	5.31E-06	-1.33E-05
366	14	0	0	0	0	0	0	232	254	0	4.12E-06	1.18E-05	5.31E-06	-1.33E-05
366	15	0	0	0	0	0	0	232	254	0	-6.10E-07	1.82E-05	6.39E-06	-1.38E-05
366	16	0	0	0	0	0	0	232	254	0	-6.10E-07	1.82E-05	6.39E-06	-1.38E-05
366	17	0	0	0	0	0	0	232	254	0	-1.53E-05	1.63E-05	7.83E-06	-1.04E-05
366	18	0	0	0	0	0	0	232	254	0	-2.43E-05	8.60E-06	1.17E-06	-8.49E-06
366	19	0	0	0	0	0	0	232	254	0	-2.43E-05	8.60E-06	1.17E-06	-8.49E-06
367	0	0	0	0	0	0	0	232	254	0	-1.72E-05	3.58E-06	-8.28E-06	-8.29E-06
367	1	0	0	0	0	0	0	232	254	0	-1.72E-05	3.58E-06	-8.28E-06	-8.29E-06
367	2	0	0	0	0	0	0	232	254	0	-1.44E-06	-4.06E-07	-1.98E-05	-9.18E-06
367	3	0	0	0	0	0	0	232	254	0	-1.44E-06	-4.06E-07	-1.98E-05	-9.18E-06
367	4	0	0	0	0	0	0	232	254	0	7.79E-06	-7.30E-06	-3.66E-05	-1.35E-05
367	5	0	0	0	0	0	0	232	254	0	7.79E-06	-7.30E-06	-3.66E-05	-1.35E-05
367	6	0	0	0	0	0	0	232	254	0	-8.07E-06	-9.04E-06	-5.86E-05	-2.15E-05
367	7	0	0	0	0	0	0	232	254	0	-2.99E-05	-4.60E-06	-5.42E-05	-2.14E-05
367	8	0	0	0	0	0	0	232	254	0	-2.99E-05	-4.60E-06	-5.42E-05	-2.14E-05
367	9	0	0	0	0	0	0	232	254	0	-3.79E-05	-5.68E-06	-3.28E-05	-1.61E-05
367	10	0	0	0	0	0	0	232	254	0	-3.79E-05	-5.68E-06	-3.28E-05	-1.61E-05
367	11	0	0	0	0	0	0	232	254	0	-3.16E-05	-6.24E-06	-4.35E-05	-1.46E-05
367	12	0	0	0	0	0	0	232	254	0	-3.16E-05	-6.24E-06	-4.35E-05	-1.46E-05
367	13	0	0	0	0	0	0	232	254	0	-1.86E-05	-6.96E-06	-6.00E-05	-1.45E-05
367	14	0	0	0	0	0	0	232	254	0	-1.86E-05	-6.96E-06	-6.00E-05	-1.45E-05
367	15	0	0	0	0	0	0	232	254	0	-2.24E-05	-7.62E-06	-4.16E-05	-1.36E-05
367	16	0	0	0	0	0	0	232	254	0	-3.23E-05	1.47E-06	-1.48E-05	-1.16E-05
367	17	0	0	0	0	0	0	232	254	0	-3.23E-05	1.47E-06	-1.48E-05	-1.16E-05
367	18	0	0	0	0	0	0	232	254	0	-3.08E-05	1.17E-05	-1.74E-05	-7.93E-06
367	19	0	0	0	0	0	0	232	254	0	-3.08E-05	1.17E-05	-1.74E-05	-7.93E-06
368	0	0	0	0	0	0	0	232	254	0	-1.70E-05	8.76E-06	-1.18E-05	-4.06E-06
368	1	0	0	0	0	0	0	232	254	0	-1.70E-05	8.76E-06	-1.18E-05	-4.06E-06
368	2	0	0	0	0	0	0	232	254	0	7.47E-06	8.02E-06	2.37E-05	-4.63E-06
368	3	0	0	0	0	0	0	232	254	0	7.47E-06	8.02E-06	2.37E-05	-4.63E-06
368	4	0	0	0	0	0	0	232	254	0	2.68E-05	6.22E-06	3.83E-05	-9.58E-06
368	5	0	0	0	0	0	0	232	254	0	1.97E-05	2.38E-06	1.16E-05	-1.23E-05
368	6	0	0	0	0	0	0	232	254	0	1.97E-05	2.38E-06	1.16E-05	-1.23E-05
368	7	0	0	0	0	0	0	232	254	0	-1.57E-05	3.21E-06	-2.34E-06	-1.21E-05
368	8	0	0	0	0	0	0	232	254	0	-1.57E-05	3.21E-06	-2.34E-06	-1.21E-05
368	9	0	0	0	0	0	0	232	254	0	-4.32E-05	5.94E-06	9.54E-06	-1.21E-05
368	10	0	0	0	0	0	0	232	254	0	-4.32E-05	5.94E-06	9.54E-06	-1.21E-05
368	11	0	0	0	0	0	0	232	254	0	-4.23E-05	5.32E-06	3.17E-05	-1.31E-05
368	12	0	0	0	0	0	0	232	254	0	-4.23E-05	5.32E-06	3.17E-05	-1.31E-05
368	13	0	0	0	0	0	0	232	254	0	-2.86E-05	1.43E-06	4.84E-05	-1.22E-05
368	14	0	0	0	0	0	0	232	254	0	-1.26E-05	-8.55E-07	5.00E-05	-1.12E-05
368	15	0	0	0	0	0	0	232	254	0	-1.26E-05	-8.55E-07	5.00E-05	-1.12E-05
368	16	0	0	0	0	0	0	232	254	0	-4.38E-06	-3.87E-06	3.61E-05	-1.11E-05
368	17	0	0	0	0	0	0	232	254	0	-4.38E-06	-3.87E-06	3.61E-05	-1.11E-05
368	18	0	0	0	0	0	0	232	254	0	-9.42E-06	-4.72E-06	1.73E-05	-1.08E-05
368	19	0	0	0	0	0	0	232	254	0	-9.42E-06	-4.72E-06	1.73E-05	-1.08E-05
369	0	0	0	0	0	0	0	232	254	0	-1.93E-05	-2.17E-06	6.69E-08	-1.29E-05
369	1	0	0	0	0	0	0	232	254	0	-1.93E-05	-2.17E-06	6.69E-08	-1.29E-05
369	2	0	0	0	0	0	0	232	254	0	-2.21E-05	1.40E-06	-5.95E-06	-1.91E-05
369	3	0	0	0	0	0	0	232	254	0	-2.18E-05	5.14E-06	-7.55E-06	-2.09E-05
369	4	0	0	0	0	0	0	232	254	0	-2.18E-05	5.14E-06	-7.55E-06	-2.09E-05
369	5	0	0	0	0	0	0	232	254	0	-1.80E-05	6.00E-06	-7.69E-06	-5.53E-06
369	6	0	0	0	0	0	0	232	254	0	-1.80E-05	6.00E-06	-7.69E-06	-5.53E-06
369	7	0	0	0	0	0	0	232	254	0	-1.77E-05	4.52E-06	-9.60E-06	5.83E-06
369	8	0	0	0	0	0	0	232	254	0	-1.77E-05	4.52E-06	-9.60E-06	5.83E-06
369	9	0	0	0	0	0	0	232	254	0	-2.71E-05	1.54E-06	-1.56E-05	-4.97E-06
369	10	0	0	0	0	0	0	232	254	0	-2.71E-05	1.54E-06	-1.56E-05	-4.97E-06
369	11	0	0	0	0	0	0	232	254	0	-3.24E-05	-4.28E-08	-1.85E-05	-2.44E-05
369	12	0	0	0	0	0	0	232	254	0	-3.23E-05	-1.51E-06	-1.90E-05	-3.72E-05
369	13	0	0	0	0	0	0	232	254	0	-3.23E-05	-1.51E-06	-1.90E-05	-3.72E-05
369	14	0	0	0	0	0	0	232	254	0	-2.96E-05	-5.13E-07	-1.81E-05	-3.35E-05
369	15	0	0	0	0	0	0	232	254	0	-2.96E-05	-5.13E-07	-1.81E-05	-3.35E-05
369	16	0	0	0	0	0	0	232	254	0	-2.04E-05	4.11E-06	-1.53E-05	-2.07E-05
369	17	0	0	0	0	0	0	232	254	0	-2.04E-05	4.11E-06	-1.53E-05	-2.07E-05
369	18	0	0	0	0	0	0	232	254	0	-6.03E-06	7.12E-06	-1.33E-05	-1.36E-05
369	19	0	0	0	0	0	0	232	254	0	-6.03E-06	7.12E-06	-1.33E-05	-1.36E-05
370	0	0	0	0	0	0	0	232	254	0	8.13E-06	7.14E-06	-1.71E-05	-1.03E-05
370	1	0	0	0	0	0	0	232	254	0	1.17E-05	5.45E-06	-2.00E-05	-1.23E-05
370	2	0	0	0	0	0	0	232	254	0	1.17E-05	5.45E-06	-2.00E-05	-1.23E-05
370	3	0	0	0	0	0	0	232	254	0	-5.72E-06	2.31E-06	-1.88E-05	-1.42E-05
370	4	0	0	0	0	0	0	232	254	0	-5.72E-06	2.31E-06	-1.88E-05	-1.42E-05
370	5	0	0	0	0	0	0	232	254	0	-2.80E-05	2.61E-06	-1.84E-05	-1.41E-05
370	6	0	0	0	0	0	0	232	254	0	-2.80E-05	2.61E-06	-1.84E-05	-1.41E-05
370	7	0	0	0	0	0	0	232	254	0	-4.05E-05	7.43E-06	-1.87E-05	-1.47E-05
370	8	0	0	0	0	0	0	232	254	0	-4.05E-05	7.43E-06	-1.87E-05	-1.47E-05
370	9	0	0	0	0	0	0	232	254	0	-3.61E-05	9.50E-06	-1.91E-05	-1.36E-05
370	10	0	0	0	0	0	0	232	254	0	-2.66E-05	9.23E-06	-1.98E-05	-1.26E-05
370	11	0	0	0	0	0	0	232	254	0	-2.66E-05	9.23E-06	-1.98E-05	-1.26E-05
370	12	0	0	0	0	0	0	232	254	0	-1.82E-05	8.78E-06	-2.09E-05	-1.32E-05
370	13	0	0	0	0	0	0	232	254	0	-1.82E-05	8.78E-06	-2.09E-05	-1.32E-05
370	14	0	0	0	0	0	0	232	254	0	-1.01E-05	8.56E-06	-2.13E-05	-1.31E-05
370	15	0	0	0	0	0	0	232	254	0	-1.01E-05	8.56E-06	-2.13E-05	-1.31E-05
370	16	0	0	0	0	0	0	232	254	0	-8.47E-06	1.52E-05	-1.95E-05	-1.10E-05
370	17	0	0	0	0	0	0	232	254	0	-8.47E-06	1.52E-05	-1.95E-05	-1.10E-05
370	18	0	0	0	0	0	0	232	254	0	-1.83E-05	1.76E-05	-1.78E-05	-9.63E-06
370	19	0	0	0	0	0	0	232	254	0	-2.80E-05	1.47E-05	-1.81E-05	-8.39E-06
371	0	0	0	0	0	0	0	232	254	0	-2.80E-05	1.47E-05	-1.81E-05	-8.39E-06
371	1	0	0	0	0	0	0	232	254	0	-2.96E-05	1.38E-05	-1.72E-05	-7.96E-06
371	2	0	0	0	0	0	0	232	254	0	-2.96E-05	1.38E-05	-1.72E-05	-7.96E-06
371	3	0	0	0	0	0	0	232	254	0	-2.27E-05	1.32E-05	-1.60E-05	-8.96E-06
371	4	0	0	0	0	0	0	232	254	0	-2.27E-05	1.32E-05	-1.60E-05	-8.96E-06
371	5	0	0	0	0	0	0	232	254	0	-1.17E-05	1.31E-05	-1.53E-05	-9.23E-06
371	6	0	0	0	0	0	0	232	254	0	-1.17E-05	1.31E-05	-1.53E-05	-9.23E-06
371	7	0	0	0	0	0	0	232	254	0	-5.59E-06	9.68E-06	-1.36E-05	-1.01E-05
371	8	0	0	0	0	0	0	232	254	0	-2.66E-06	6.19E-06	-1.46E-05	-1.32E-05
371	9	0	0	0	0	0	0	232	254	0	-2.66E-06	6.19E-06	-1.46E-05	-1.32E-05
371	10	0	0	0	0	0	0	232	254	0	-5.05E-06	3.70E-06	-1.53E-05	-1.22E-05
371	11	0	0	0	0	0	0	232	254	0	-5.05E-06	3.70E-06	-1.53E-05	-1.22E-05
371	12	0	0	0	0	0	0	232	254	0	-1.26E-05	4.81E-06	-1.35E-05	-8.11E-06
