Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
477	12	0	0	0	0	0	0	232	254	0	-2.04E-05	9.76E-06	-1.31E-05	-1.15E-05
477	13	0	0	0	0	0	0	232	254	0	-2.10E-05	9.56E-06	-1.19E-05	-1.13E-05
477	14	0	0	0	0	0	0	232	254	0	-2.10E-05	9.56E-06	-1.19E-05	-1.13E-05
477	15	0	0	0	0	0	0	232	254	0	-2.11E-05	7.13E-06	-9.27E-06	-1.21E-05
477	16	0	0	0	0	0	0	232	254	0	-2.11E-05	7.13E-06	-9.27E-06	-1.21E-05
477	17	0	0	0	0	0	0	232	254	0	-2.09E-05	6.38E-06	-7.17E-06	-1.36E-05
477	18	0	0	0	0	0	0	232	254	0	-2.09E-05	6.38E-06	-7.17E-06	-1.36E-05
477	19	0	0	0	0	0	0	232	254	0	-1.89E-05	5.12E-06	-6.63E-06	-1.31E-05
478	0	0	0	0	0	0	0	232	254	0	-1.86E-05	4.62E-06	-4.91E-06	-1.18E-05
478	1	0	0	0	0	0	0	232	254	0	-1.86E-05	4.62E-06	-4.91E-06	-1.18E-05
478	2	0	0	0	0	0	0	232	254	0	-2.04E-05	5.20E-06	-5.59E-06	-1.08E-05
478	3	0	0	0	0	0	0	232	254	0	-2.04E-05	5.20E-06	-5.59E-06	-1.08E-05
478	4	0	0	0	0	0	0	232	254	0	-2.06E-05	5.20E-06	-8.39E-06	-1.06E-05
478	5	0	0	0	0	0	0	232	254	0	-2.06E-05	5.20E-06	-8.39E-06	-1.06E-05
478	6	0	0	0	0	0	0	232	254	0	-2.04E-05	5.03E-06	-9.87E-06	-1.22E-05
478	7	0	0	0	0	0	0	232	254	0	-2.04E-05	5.03E-06	-9.87E-06	-1.22E-05
478	8	0	0	0	0	0	0	232	254	0	-2.10E-05	3.82E-06	-1.17E-05	-1.19E-05
478	9	0	0	0	0	0	0	232	254	0	-2.20E-05	3.74E-06	-1.03E-05	-1.18E-05
478	10	0	0	0	0	0	0	232	254	0	-2.20E-05	3.74E-06	-1.03E-05	-1.18E-05
478	11	0	0	0	0	0	0	232	254	0	-2.21E-05	5.12E-06	-7.97E-06	-1.10E-05
478	12	0	0	0	0	0	0	232	254	0	-2.21E-05	5.12E-06	-7.97E-06	-1.10E-05
478	13	0	0	0	0	0	0	232	254	0	-2.24E-05	4.53E-06	-5.66E-06	-1.13E-05
478	14	0	0	0	0	0	0	232	254	0	-2.24E-05	4.53E-06	-5.66E-06	-1.13E-05
478	15	0	0	0	0	0	0	232	254	0	-2.17E-05	4.23E-06	-2.02E-06	-1.19E-05
478	16	0	0	0	0	0	0	232	254	0	-2.17E-05	4.23E-06	-2.02E-06	-1.19E-05
478	17	0	0	0	0	0	0	232	254	0	-2.12E-05	2.12E-06	-4.00E-06	-1.31E-05
478	18	0	0	0	0	0	0	232	254	0	-2.38E-05	1.96E-06	-1.03E-05	-1.41E-05
478	19	0	0	0	0	0	0	232	254	0	-2.38E-05	1.96E-06	-1.03E-05	-1.41E-05
479	0	0	0	0	0	0	0	232	254	0	-2.49E-05	4.03E-06	-1.53E-05	-1.49E-05
479	1	0	0	0	0	0	0	232	254	0	-2.49E-05	4.03E-06	-1.53E-05	-1.49E-05
479	2	0	0	0	0	0	0	232	254	0	-2.47E-05	4.99E-06	-1.64E-05	-1.45E-05
479	3	0	0	0	0	0	0	232	254	0	-2.47E-05	4.99E-06	-1.64E-05	-1.45E-05
479	4	0	0	0	0	0	0	232	254	0	-2.61E-05	3.52E-06	-1.48E-05	-1.52E-05
479	5	0	0	0	0	0	0	232	254	0	-2.61E-05	3.52E-06	-1.48E-05	-1.52E-05
479	6	0	0	0	0	0	0	232	254	0	-2.66E-05	3.65E-06	-1.36E-05	-1.58E-05
479	7	0	0	0	0	0	0	232	254	0	-2.70E-05	4.53E-06	-1.32E-05	-1.49E-05
479	8	0	0	0	0	0	0	232	254	0	-2.70E-05	4.53E-06	-1.32E-05	-1.49E-05
479	9	0	0	0	0	0	0	232	254	0	-2.60E-05	4.66E-06	-1.28E-05	-1.55E-05
479	10	0	0	0	0	0	0	232	254	0	-2.60E-05	4.66E-06	-1.28E-05	-1.55E-05
479	11	0	0	0	0	0	0	232	254	0	-2.56E-05	5.62E-06	-1.31E-05	-1.51E-05
479	12	0	0	0	0	0	0	232	254	0	-2.56E-05	5.62E-06	-1.31E-05	-1.51E-05
479	13	0	0	0	0	0	0	232	254	0	-2.49E-05	6.34E-06	-1.42E-05	-1.48E-05
479	14	0	0	0	0	0	0	232	254	0	-2.49E-05	6.34E-06	-1.42E-05	-1.48E-05
479	15	0	0	0	0	0	0	232	254	0	-2.39E-05	7.00E-06	-1.55E-05	-1.24E-05
479	16	0	0	0	0	0	0	232	254	0	-2.30E-05	5.50E-06	-1.35E-05	-1.15E-05
479	17	0	0	0	0	0	0	232	254	0	-2.30E-05	5.50E-06	-1.35E-05	-1.15E-05
479	18	0	0	0	0	0	0	232	254	0	-2.31E-05	5.12E-06	-1.12E-05	-1.18E-05
479	19	0	0	0	0	0	0	232	254	0	-2.31E-05	5.12E-06	-1.12E-05	-1.18E-05
480	0	0	0	0	0	0	0	232	254	0	-2.15E-05	4.28E-06	-1.30E-05	-1.23E-05
480	1	0	0	0	0	0	0	232	254	0	-2.15E-05	4.28E-06	-1.30E-05	-1.23E-05
480	2	0	0	0	0	0	0	232	254	0	-1.91E-05	2.39E-06	-1.23E-05	-1.23E-05
480	3	0	0	0	0	0	0	232	254	0	-1.91E-05	2.39E-06	-1.23E-05	-1.23E-05
480	4	0	0	0	0	0	0	232	254	0	-1.96E-05	1.60E-06	-1.03E-05	-1.28E-05
480	5	0	0	0	0	0	0	232	254	0	-1.88E-05	2.37E-06	-9.59E-06	-1.19E-05
480	6	0	0	0	0	0	0	232	254	0	-1.88E-05	2.37E-06	-9.59E-06	-1.19E-05
480	7	0	0	0	0	0	0	232	254	0	-1.80E-05	3.80E-06	-8.30E-06	-1.16E-05
480	8	0	0	0	0	0	0	232	254	0	-1.80E-05	3.80E-06	-8.30E-06	-1.16E-05
480	9	0	0	0	0	0	0	232	254	0	-1.82E-05	4.62E-06	-6.52E-06	-1.15E-05
480	10	0	0	0	0	0	0	232	254	0	-1.82E-05	4.62E-06	-6.52E-06	-1.15E-05
480	11	0	0	0	0	0	0	232	254	0	-1.75E-05	5.46E-06	-6.23E-06	-1.22E-05
480	12	0	0	0	0	0	0	232	254	0	-1.75E-05	5.46E-06	-6.23E-06	-1.22E-05
480	13	0	0	0	0	0	0	232	254	0	-1.89E-05	7.17E-06	-5.16E-06	-1.37E-05
480	14	0	0	0	0	0	0	232	254	0	-1.82E-05	6.88E-06	-4.68E-06	-1.28E-05
480	15	0	0	0	0	0	0	232	254	0	-1.82E-05	6.88E-06	-4.68E-06	-1.28E-05
480	16	0	0	0	0	0	0	232	254	0	-1.71E-05	6.95E-06	-3.80E-06	-1.20E-05
480	17	0	0	0	0	0	0	232	254	0	-1.71E-05	6.95E-06	-3.80E-06	-1.20E-05
480	18	0	0	0	0	0	0	232	254	0	-1.55E-05	7.30E-06	-7.31E-06	-1.23E-05
480	19	0	0	0	0	0	0	232	254	0	-1.55E-05	7.30E-06	-7.31E-06	-1.23E-05
481	0	0	0	0	0	0	0	232	254	0	-1.47E-05	6.78E-06	-1.02E-05	-1.24E-05
481	1	0	0	0	0	0	0	232	254	0	-1.47E-05	6.78E-06	-1.02E-05	-1.24E-05
481	2	0	0	0	0	0	0	232	254	0	-1.55E-05	7.26E-06	-1.00E-05	-1.25E-05
481	3	0	0	0	0	0	0	232	254	0	-1.81E-05	7.38E-06	-9.38E-06	-1.15E-05
481	4	0	0	0	0	0	0	232	254	0	-1.81E-05	7.38E-06	-9.38E-06	-1.15E-05
481	5	0	0	0	0	0	0	232	254	0	-1.90E-05	6.17E-06	-7.74E-06	-1.07E-05
481	6	0	0	0	0	0	0	232	254	0	-1.90E-05	6.17E-06	-7.74E-06	-1.07E-05
481	7	0	0	0	0	0	0	232	254	0	-1.84E-05	5.85E-06	-5.28E-06	-9.65E-06
481	8	0	0	0	0	0	0	232	254	0	-1.84E-05	5.85E-06	-5.28E-06	-9.65E-06
481	9	0	0	0	0	0	0	232	254	0	-1.75E-05	5.60E-06	-3.27E-06	-1.04E-05
481	10	0	0	0	0	0	0	232	254	0	-1.75E-05	5.60E-06	-3.27E-06	-1.04E-05
481	11	0	0	0	0	0	0	232	254	0	-1.64E-05	4.87E-06	-1.38E-06	-1.16E-05
481	12	0	0	0	0	0	0	232	254	0	-1.65E-05	4.91E-06	-1.10E-06	-1.17E-05
481	13	0	0	0	0	0	0	232	254	0	-1.65E-05	4.91E-06	-1.10E-06	-1.17E-05
481	14	0	0	0	0	0	0	232	254	0	-1.72E-05	5.20E-06	-5.63E-06	-1.23E-05
481	15	0	0	0	0	0	0	232	254	0	-1.72E-05	5.20E-06	-5.63E-06	-1.23E-05
481	16	0	0	0	0	0	0	232	254	0	-1.87E-05	5.08E-06	-8.52E-06	-1.22E-05
481	17	0	0	0	0	0	0	232	254	0	-1.87E-05	5.08E-06	-8.52E-06	-1.22E-05
481	18	0	0	0	0	0	0	232	254	0	-1.96E-05	4.24E-06	-8.18E-06	-1.21E-05
481	19	0	0	0	0	0	0	232	254	0	-1.96E-05	4.24E-06	-8.18E-06	-1.21E-05
482	0	0	0	0	0	0	0	232	254	0	-2.17E-05	4.66E-06	-8.36E-06	-1.32E-05
482	1	0	0	0	0	0	0	232	254	0	-2.18E-05	5.37E-06	-1.17E-05	-1.36E-05
482	2	0	0	0	0	0	0	232	254	0	-2.18E-05	5.37E-06	-1.17E-05	-1.36E-05
482	3	0	0	0	0	0	0	232	254	0	-2.30E-05	4.17E-06	-1.20E-05	-1.36E-05
482	4	0	0	0	0	0	0	232	254	0	-2.30E-05	4.17E-06	-1.20E-05	-1.36E-05
482	5	0	0	0	0	0	0	232	254	0	-2.52E-05	4.13E-06	-1.05E-05	-1.38E-05
482	6	0	0	0	0	0	0	232	254	0	-2.52E-05	4.13E-06	-1.05E-05	-1.38E-05
482	7	0	0	0	0	0	0	232	254	0	-2.45E-05	4.61E-06	-1.03E-05	-1.30E-05
482	8	0	0	0	0	0	0	232	254	0	-2.45E-05	4.61E-06	-1.03E-05	-1.30E-05
482	9	0	0	0	0	0	0	232	254	0	-2.44E-05	2.81E-06	-1.09E-05	-1.15E-05
482	10	0	0	0	0	0	0	232	254	0	-2.45E-05	2.52E-06	-1.08E-05	-1.10E-05
482	11	0	0	0	0	0	0	232	254	0	-2.45E-05	2.52E-06	-1.08E-05	-1.10E-05
482	12	0	0	0	0	0	0	232	254	0	-2.30E-05	2.52E-06	-1.00E-05	-1.06E-05
482	13	0	0	0	0	0	0	232	254	0	-2.30E-05	2.52E-06	-1.00E-05	-1.06E-05
482	14	0	0	0	0	0	0	232	254	0	-2.25E-05	2.65E-06	-8.22E-06	-1.13E-05
482	15	0	0	0	0	0	0	232	254	0	-2.25E-05	2.65E-06	-8.22E-06	-1.13E-05
482	16	0	0	0	0	0	0	232	254	0	-2.17E-05	3.72E-06	-5.92E-06	-1.24E-05
482	17	0	0	0	0	0	0	232	254	0	-2.17E-05	3.72E-06	-5.92E-06	-1.24E-05
482	18	0	0	0	0	0	0	232	254	0	-2.21E-05	4.93E-06	-6.40E-06	-1.11E-05
482	19	0	0	0	0	0	0	232	254	0	-2.37E-05	4.09E-06	-7.70E-06	-1.28E-05
483	0	0	0	0	0	0	0	232	254	0	-2.37E-05	4.09E-06	-7.70E-06	-1.28E-05
483	1	0	0	0	0	0	0	232	254	0	-2.28E-05	3.29E-06	-7.47E-06	-1.38E-05
483	2	0	0	0	0	0	0	232	254	0	-2.28E-05	3.29E-06	-7.47E-06	-1.38E-05
483	3	0	0	0	0	0	0	232	254	0	-2.06E-05	2.73E-06	-6.84E-06	-1.32E-05
483	4	0	0	0	0	0	0	232	254	0	-2.06E-05	2.73E-06	-6.84E-06	-1.32E-05
483	5	0	0	0	0	0	0	232	254	0	-2.25E-05	2.02E-06	-6.89E-06	-1.30E-05
483	6	0	0	0	0	0	0	232	254	0	-2.25E-05	2.02E-06	-6.89E-06	-1.30E-05
483	7	0	0	0	0	0	0	232	254	0	-2.16E-05	3.25E-06	-9.19E-06	-1.39E-05
483	8	0	0	0	0	0	0	232	254	0	-2.12E-05	3.71E-06	-8.77E-06	-1.60E-05
483	9	0	0	0	0	0	0	232	254	0	-2.12E-05	3.71E-06	-8.77E-06	-1.60E-05
483	10	0	0	0	0	0	0	232	254	0	-2.30E-05	4.05E-06	-7.97E-06	-1.62E-05
483	11	0	0	0	0	0	0	232	254	0	-2.30E-05	4.05E-06	-7.97E-06	-1.62E-05
483	12	0	0	0	0	0	0	232	254	0	-2.30E-05	5.39E-06	-9.54E-06	-1.58E-05
483	13	0	0	0	0	0	0	232	254	0	-2.30E-05	5.39E-06	-9.54E-06	-1.58E-05
483	14	0	0	0	0	0	0	232	254	0	-2.30E-05	5.52E-06	-1.66E-05	-1.50E-05
483	15	0	0	0	0	0	0	232	254	0	-2.30E-05	5.52E-06	-1.66E-05	-1.50E-05
483	16	0	0	0	0	0	0	232	254	0	-2.27E-05	5.31E-06	-1.84E-05	-1.43E-05
483	17	0	0	0	0	0	0	232	254	0	-2.28E-05	4.82E-06	-1.25E-05	-1.31E-05
483	18	0	0	0	0	0	0	232	254	0	-2.28E-05	4.82E-06	-1.25E-05	-1.31E-05
483	19	0	0	0	0	0	0	232	254	0	-2.32E-05	4.51E-06	-7.72E-06	-1.30E-05
484	0	0	0	0	0	0	0	232	254	0	-2.32E-05	4.51E-06	-7.72E-06	-1.30E-05
484	1	0	0	0	0	0	0	232	254	0	-2.14E-05	4.24E-06	-9.09E-06	-1.23E-05
484	2	0	0	0	0	0	0	232	254	0	-2.14E-05	4.24E-06	-9.09E-06	-1.23E-05
484	3	0	0	0	0	0	0	232	254	0	-2.09E-05	3.44E-06	-1.01E-05	-1.29E-05
484	4	0	0	0	0	0	0	232	254	0	-2.09E-05	3.44E-06	-1.01E-05	-1.29E-05
484	5	0	0	0	0	0	0	232	254	0	-2.02E-05	4.24E-06	-7.67E-06	-1.24E-05
484	6	0	0	0	0	0	0	232	254	0	-1.93E-05	5.86E-06	-3.95E-06	-1.09E-05
484	7	0	0	0	0	0	0	232	254	0	-1.93E-05	5.86E-06	-3.95E-06	-1.09E-05
484	8	0	0	0	0	0	0	232	254	0	-1.94E-05	6.78E-06	-4.96E-06	-1.05E-05
484	9	0	0	0	0	0	0	232	254	0	-1.94E-05	6.78E-06	-4.96E-06	-1.05E-05
484	10	0	0	0	0	0	0	232	254	0	-1.79E-05	5.89E-06	-8.36E-06	-1.01E-05
484	11	0	0	0	0	0	0	232	254	0	-1.79E-05	5.89E-06	-8.36E-06	-1.01E-05
484	12	0	0	0	0	0	0	232	254	0	-1.79E-05	4.80E-06	-1.15E-05	-9.45E-06
484	13	0	0	0	0	0	0	232	254	0	-1.79E-05	4.80E-06	-1.15E-05	-9.45E-06
484	14	0	0	0	0	0	0	232	254	0	-1.98E-05	4.49E-06	-1.10E-05	-1.08E-05
484	15	0	0	0	0	0	0	232	254	0	-2.11E-05	5.31E-06	-1.17E-05	-1.01E-05
484	16	0	0	0	0	0	0	232	254	0	-2.11E-05	5.31E-06	-1.17E-05	-1.01E-05
484	17	0	0	0	0	0	0	232	254	0	-2.05E-05	4.87E-06	-1.24E-05	-9.27E-06
484	18	0	0	0	0	0	0	232	254	0	-2.05E-05	4.87E-06	-1.24E-05	-9.27E-06
484	19	0	0	0	0	0	0	232	254	0	-1.93E-05	4.74E-06	-1.09E-05	-9.61E-06
485	0	0	0	0	0	0	0	232	254	0	-1.93E-05	4.74E-06	-1.09E-05	-9.61E-06
485	1	0	0	0	0	0	0	232	254	0	-1.91E-05	3.80E-06	-9.71E-06	-1.01E-05
485	2	0	0	0	0	0	0	232	254	0	-1.91E-05	3.80E-06	-9.71E-06	-1.01E-05
485	3	0	0	0	0	0	0	232	254	0	-1.90E-05	3.42E-06	-9.40E-06	-1.13E-05
485	4	0	0	0	0	0	0	232	254	0	-1.94E-05	3.95E-06	-7.75E-06	-1.14E-05
485	5	0	0	0	0	0	0	232	254	0	-1.94E-05	3.95E-06	-7.75E-06	-1.14E-05
485	6	0	0	0	0	0	0	232	254	0	-1.96E-05	4.40E-06	-4.53E-06	-1.15E-05
485	7	0	0	0	0	0	0	232	254	0	-1.96E-05	4.40E-06	-4.53E-06	-1.15E-05
485	8	0	0	0	0	0	0	232	254	0	-2.22E-05	3.44E-06	-5.04E-06	-1.11E-05
485	9	0	0	0	0	0	0	232	254	0	-2.22E-05	3.44E-06	-5.04E-06	-1.11E-05
485	10	0	0	0	0	0	0	232	254	0	-2.33E-05	3.02E-06	-8.77E-06	-1.16E-05
485	11	0	0	0	0	0	0	232	254	0	-2.33E-05	3.02E-06	-8.77E-06	-1.16E-05
485	12	0	0	0	0	0	0	232	254	0	-2.33E-05	4.15E-06	-9.77E-06	-1.15E-05
485	13	0	0	0	0	0	0	232	254	0	-2.30E-05	3.95E-06	-6.55E-06	-1.11E-05
485	14	0	0	0	0	0	0	232	254	0	-2.30E-05	3.95E-06	-6.55E-06	-1.11E-05
485	15	0	0	0	0	0	0	232	254	0	-2.33E-05	4.43E-06	-6.50E-06	-1.20E-05
485	16	0	0	0	0	0	0	232	254	0	-2.33E-05	4.43E-06	-6.50E-06	-1.20E-05
485	17	0	0	0	0	0	0	232	254	0	-2.33E-05	3.80E-06	-5.95E-06	-1.06E-05
485	18	0	0	0	0	0	0	232	254	0	-2.33E-05	3.80E-06	-5.95E-06	-1.06E-05
485	19	0	0	0	0	0	0	232	254	0	-2.43E-05	4.66E-06	-4.37E-06	-1.09E-05
486	0	0	0	0	0	0	0	232	254	0	-2.43E-05	4.66E-06	-4.37E-06	-1.09E-05
486	1	0	0	0	0	0	0	232	254	0	-2.44E-05	5.41E-06	-5.56E-06	-1.12E-05
486	2	0	0	0	0	0	0	232	254	0	-2.50E-05	4.43E-06	-6.22E-06	-1.26E-05
486	3	0	0	0	0	0	0	232	254	0	-2.50E-05	4.43E-06	-6.22E-06	-1.26E-05
486	4	0	0	0	0	0	0	232	254	0	-2.49E-05	3.80E-06	-1.01E-05	-1.40E-05
486	5	0	0	0	0	0	0	232	254	0	-2.49E-05	3.80E-06	-1.01E-05	-1.40E-05
486	6	0	0	0	0	0	0	232	254	0	-2.43E-05	4.45E-06	-1.28E-05	-1.40E-05
486	7	0	0	0	0	0	0	232	254	0	-2.43E-05	4.45E-06	-1.28E-05	-1.40E-05
486	8	0	0	0	0	0	0	232	254	0	-2.40E-05	3.86E-06	-1.17E-05	-1.24E-05
486	9	0	0	0	0	0	0	232	254	0	-2.40E-05	3.86E-06	-1.17E-05	-1.24E-05
486	10	0	0	0	0	0	0	232	254	0	-2.38E-05	3.90E-06	-1.30E-05	-1.33E-05
486	11	0	0	0	0	0	0	232	254	0	-2.24E-05	4.22E-06	-1.42E-05	-1.32E-05
486	12	0	0	0	0	0	0	232	254	0	-2.24E-05	4.22E-06	-1.42E-05	-1.32E-05
486	13	0	0	0	0	0	0	232	254	0	-2.10E-05	4.34E-06	-1.14E-05	-1.26E-05
486	14	0	0	0	0	0	0	232	254	0	-2.10E-05	4.34E-06	-1.14E-05	-1.26E-05
486	15	0	0	0	0	0	0	232	254	0	-2.09E-05	4.28E-06	-9.07E-06	-1.32E-05
486	16	0	0	0	0	0	0	232	254	0	-2.09E-05	4.28E-06	-9.07E-06	-1.32E-05
486	17	0	0	0	0	0	0	232	254	0	-2.16E-05	4.95E-06	-1.06E-05	-1.51E-05
486	18	0	0	0	0	0	0	232	254	0	-2.16E-05	4.95E-06	-1.06E-05	-1.51E-05
486	19	0	0	0	0	0	0	232	254	0	-2.36E-05	5.56E-06	-1.31E-05	-1.61E-05
487	0	0	0	0	0	0	0	232	254	0	-2.29E-05	5.69E-06	-1.41E-05	-1.49E-05
487	1	0	0	0	0	0	0	232	254	0	-2.29E-05	5.69E-06	-1.41E-05	-1.49E-05
487	2	0	0	0	0	0	0	232	254	0	-2.25E-05	5.50E-06	-1.27E-05	-1.41E-05
487	3	0	0	0	0	0	0	232	254	0	-2.25E-05	5.50E-06	-1.27E-05	-1.41E-05
487	4	0	0	0	0	0	0	232	254	0	-2.37E-05	5.31E-06	-1.00E-05	-1.32E-05
487	5	0	0	0	0	0	0	232	254	0	-2.37E-05	5.31E-06	-1.00E-05	-1.32E-05
487	6	0	0	0	0	0	0	232	254	0	-2.40E-05	5.98E-06	-8.47E-06	-1.36E-05
487	7	0	0	0	0	0	0	232	254	0	-2.40E-05	5.98E-06	-8.47E-06	-1.36E-05
487	8	0	0	0	0	0	0	232	254	0	-2.45E-05	5.47E-06	-7.78E-06	-1.38E-05
487	9	0	0	0	0	0	0	232	254	0	-2.57E-05	5.19E-06	-7.37E-06	-1.31E-05
487	10	0	0	0	0	0	0	232	254	0	-2.57E-05	5.19E-06	-7.37E-06	-1.31E-05
487	11	0	0	0	0	0	0	232	254	0	-2.48E-05	6.17E-06	-1.00E-05	-1.24E-05
487	12	0	0	0	0	0	0	232	254	0	-2.48E-05	6.17E-06	-1.00E-05	-1.24E-05
487	13	0	0	0	0	0	0	232	254	0	-2.59E-05	6.00E-06	-1.32E-05	-1.41E-05
487	14	0	0	0	0	0	0	232	254	0	-2.59E-05	6.00E-06	-1.32E-05	-1.41E-05
487	15	0	0	0	0	0	0	232	254	0	-2.69E-05	6.95E-06	-1.48E-05	-1.63E-05
487	16	0	0	0	0	0	0	232	254	0	-2.69E-05	6.95E-06	-1.48E-05	-1.63E-05
487	17	0	0	0	0	0	0	232	254	0	-2.47E-05	7.36E-06	-1.36E-05	-1.53E-05
487	18	0	0	0	0	0	0	232	254	0	-2.24E-05	6.96E-06	-1.37E-05	-1.52E-05
487	19	0	0	0	0	0	0	232	254	0	-2.24E-05	6.96E-06	-1.37E-05	-1.52E-05
488	0	0	0	0	0	0	0	232	254	0	-2.27E-05	4.90E-06	-1.26E-05	-1.43E-05
488	1	0	0	0	0	0	0	232	254	0	-2.27E-05	4.90E-06	-1.26E-05	-1.43E-05
488	2	0	0	0	0	0	0	232	254	0	-2.28E-05	3.00E-06	-9.24E-06	-1.21E-05
488	3	0	0	0	0	0	0	232	254	0	-2.28E-05	3.00E-06	-9.24E-06	-1.21E-05
488	4	0	0	0	0	0	0	232	254	0	-2.14E-05	3.99E-06	-2.88E-06	-9.92E-06
488	5	0	0	0	0	0	0	232	254	0	-2.14E-05	3.99E-06	-2.88E-06	-9.92E-06
488	6	0	0	0	0	0	0	232	254	0	-1.92E-05	3.82E-06	2.62E-06	-9.07E-06
488	7	0	0	0	0	0	0	232	254	0	-1.85E-05	5.02E-06	1.14E-05	-1.03E-05
488	8	0	0	0	0	0	0	232	254	0	-1.85E-05	5.02E-06	1.14E-05	-1.03E-05
488	9	0	0	0	0	0	0	232	254	0	-1.88E-05	7.17E-06	1.84E-05	-1.08E-05
488	10	0	0	0	0	0	0	232	254	0	-1.88E-05	7.17E-06	1.84E-05	-1.08E-05
488	11	0	0	0	0	0	0	232	254	0	-1.79E-05	6.67E-06	1.03E-05	-1.05E-05
488	12	0	0	0	0	0	0	232	254	0	-1.79E-05	6.67E-06	1.03E-05	-1.05E-05
488	13	0	0	0	0	0	0	232	254	0	-1.76E-05	5.25E-06	-7.79E-06	-1.23E-05
488	14	0	0	0	0	0	0	232	254	0	-1.76E-05	5.25E-06	-7.79E-06	-1.23E-05
488	15	0	0	0	0	0	0	232	254	0	-1.73E-05	5.62E-06	-2.59E-05	-1.53E-05
488	16	0	0	0	0	0	0	232	254	0	-1.54E-05	6.08E-06	-2.77E-05	-1.56E-05
488	17	0	0	0	0	0	0	232	254	0	-1.54E-05	6.08E-06	-2.77E-05	-1.56E-05
488	18	0	0	0	0	0	0	232	254	0	-1.65E-05	5.20E-06	-2.03E-05	-1.53E-05
488	19	0	0	0	0	0	0	232	254	0	-1.65E-05	5.20E-06	-2.03E-05	-1.53E-05
489	0	0	0	0	0	0	0	232	254	0	-1.57E-05	5.16E-06	-1.56E-05	-1.54E-05
489	1	0	0	0	0	0	0	232	254	0	-1.57E-05	5.16E-06	-1.56E-05	-1.54E-05
489	2	0	0	0	0	0	0	232	254	0	-1.60E-05	5.00E-06	-1.52E-05	-1.41E-05
489	3	0	0	0	0	0	0	232	254	0	-1.60E-05	5.00E-06	-1.52E-05	-1.41E-05
489	4	0	0	0	0	0	0	232	254	0	-1.66E-05	5.70E-06	-1.23E-05	-1.30E-05
489	5	0	0	0	0	0	0	232	254	0	-1.68E-05	4.55E-06	-1.25E-05	-1.36E-05
489	6	0	0	0	0	0	0	232	254	0	-1.68E-05	4.55E-06	-1.25E-05	-1.36E-05
489	7	0	0	0	0	0	0	232	254	0	-1.79E-05	4.74E-06	-1.22E-05	-1.37E-05
489	8	0	0	0	0	0	0	232	254	0	-1.79E-05	4.74E-06	-1.22E-05	-1.37E-05
489	9	0	0	0	0	0	0	232	254	0	-1.87E-05	4.86E-06	-1.15E-05	-1.19E-05
489	10	0	0	0	0	0	0	232	254	0	-1.87E-05	4.86E-06	-1.15E-05	-1.19E-05
489	11	0	0	0	0	0	0	232	254	0	-1.92E-05	3.67E-06	-8.52E-06	-1.15E-05
489	12	0	0	0	0	0	0	232	254	0	-1.92E-05	3.67E-06	-8.52E-06	-1.15E-05
489	13	0	0	0	0	0	0	232	254	0	-1.92E-05	3.61E-06	-8.42E-06	-1.04E-05
489	14	0	0	0	0	0	0	232	254	0	-1.85E-05	4.15E-06	-9.80E-06	-9.55E-06
489	15	0	0	0	0	0	0	232	254	0	-1.85E-05	4.15E-06	-9.80E-06	-9.55E-06
489	16	0	0	0	0	0	0	232	254	0	-1.78E-05	3.86E-06	-1.04E-05	-9.66E-06
489	17	0	0	0	0	0	0	232	254	0	-1.78E-05	3.86E-06	-1.04E-05	-9.66E-06
489	18	0	0	0	0	0	0	232	254	0	-1.87E-05	3.99E-06	-1.18E-05	-1.14E-05
489	19	0	0	0	0	0	0	232	254	0	-1.87E-05	3.99E-06	-1.18E-05	-1.14E-05
490	0	0	0	0	0	0	0	232	254	0	-1.96E-05	4.80E-06	-1.30E-05	-1.14E-05
490	1	0	0	0	0	0	0	232	254	0	-1.96E-05	4.80E-06	-1.30E-05	-1.14E-05
490	2	0	0	0	0	0	0	232	254	0	-2.22E-05	4.39E-06	-1.41E-05	-1.03E-05
490	3	0	0	0	0	0	0	232	254	0	-2.38E-05	4.45E-06	-1.76E-05	-1.10E-05
490	4	0	0	0	0	0	0	232	254	0	-2.38E-05	4.45E-06	-1.76E-05	-1.10E-05
490	5	0	0	0	0	0	0	232	254	0	-2.25E-05	3.90E-06	-1.72E-05	-1.15E-05
490	6	0	0	0	0	0	0	232	254	0	-2.25E-05	3.90E-06	-1.72E-05	-1.15E-05
490	7	0	0	0	0	0	0	232	254	0	-2.25E-05	4.28E-06	-1.35E-05	-1.22E-05
490	8	0	0	0	0	0	0	232	254	0	-2.25E-05	4.28E-06	-1.35E-05	-1.22E-05
490	9	0	0	0	0	0	0	232	254	0	-2.37E-05	4.70E-06	-7.58E-06	-1.16E-05
490	10	0	0	0	0	0	0	232	254	0	-2.37E-05	4.70E-06	-7.58E-06	-1.16E-05
490	11	0	0	0	0	0	0	232	254	0	-2.37E-05	3.48E-06	-2.63E-06	-1.14E-05
490	12	0	0	0	0	0	0	232	254	0	-2.38E-05	3.23E-06	6.60E-07	-1.15E-05
490	13	0	0	0	0	0	0	232	254	0	-2.38E-05	3.23E-06	6.60E-07	-1.15E-05
490	14	0	0	0	0	0	0	232	254	0	-2.32E-05	3.65E-06	-3.26E-06	-1.23E-05
