Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
429	8	0	0	0	0	0	0	232	254	0	-1.16E-05	8.22E-06	-9.56E-06	5.78E-06
429	9	0	0	0	0	0	0	232	254	0	-1.85E-05	7.38E-06	-8.23E-06	1.69E-05
429	10	0	0	0	0	0	0	232	254	0	-1.85E-05	7.38E-06	-8.23E-06	1.69E-05
429	11	0	0	0	0	0	0	232	254	0	-2.71E-05	6.72E-06	-8.73E-06	1.32E-05
429	12	0	0	0	0	0	0	232	254	0	-2.71E-05	6.72E-06	-8.73E-06	1.32E-05
429	13	0	0	0	0	0	0	232	254	0	-3.21E-05	7.90E-06	-9.06E-06	5.19E-06
429	14	0	0	0	0	0	0	232	254	0	-3.21E-05	7.90E-06	-9.06E-06	5.19E-06
429	15	0	0	0	0	0	0	232	254	0	-3.31E-05	9.90E-06	-8.22E-06	2.51E-06
429	16	0	0	0	0	0	0	232	254	0	-3.24E-05	9.74E-06	-7.72E-06	1.70E-06
429	17	0	0	0	0	0	0	232	254	0	-3.24E-05	9.74E-06	-7.72E-06	1.70E-06
429	18	0	0	0	0	0	0	232	254	0	-3.21E-05	1.09E-05	-6.88E-06	5.26E-06
429	19	0	0	0	0	0	0	232	254	0	-3.21E-05	1.09E-05	-6.88E-06	5.26E-06
430	0	0	0	0	0	0	0	232	254	0	-3.10E-05	8.54E-06	-6.05E-06	1.46E-05
430	1	0	0	0	0	0	0	232	254	0	-3.10E-05	8.54E-06	-6.05E-06	1.46E-05
430	2	0	0	0	0	0	0	232	254	0	-2.77E-05	5.21E-06	-6.56E-06	1.66E-05
430	3	0	0	0	0	0	0	232	254	0	-2.77E-05	5.21E-06	-6.56E-06	1.66E-05
430	4	0	0	0	0	0	0	232	254	0	-2.60E-05	6.21E-06	-8.22E-06	1.31E-05
430	5	0	0	0	0	0	0	232	254	0	-2.43E-05	6.55E-06	-8.23E-06	1.09E-05
430	6	0	0	0	0	0	0	232	254	0	-2.43E-05	6.55E-06	-8.23E-06	1.09E-05
430	7	0	0	0	0	0	0	232	254	0	-2.23E-05	7.21E-06	-8.56E-06	1.29E-05
430	8	0	0	0	0	0	0	232	254	0	-2.23E-05	7.21E-06	-8.56E-06	1.29E-05
430	9	0	0	0	0	0	0	232	254	0	-2.17E-05	6.19E-06	-8.56E-06	1.59E-05
430	10	0	0	0	0	0	0	232	254	0	-2.17E-05	6.19E-06	-8.56E-06	1.59E-05
430	11	0	0	0	0	0	0	232	254	0	-2.30E-05	3.36E-06	-9.23E-06	1.26E-05
430	12	0	0	0	0	0	0	232	254	0	-2.30E-05	3.36E-06	-9.23E-06	1.26E-05
430	13	0	0	0	0	0	0	232	254	0	-2.03E-05	3.88E-06	-8.90E-06	1.19E-05
430	14	0	0	0	0	0	0	232	254	0	-1.70E-05	6.54E-06	-8.90E-06	1.71E-05
430	15	0	0	0	0	0	0	232	254	0	-1.70E-05	6.54E-06	-8.90E-06	1.71E-05
430	16	0	0	0	0	0	0	232	254	0	-1.80E-05	5.72E-06	-9.23E-06	1.52E-05
430	17	0	0	0	0	0	0	232	254	0	-1.80E-05	5.72E-06	-9.23E-06	1.52E-05
430	18	0	0	0	0	0	0	232	254	0	-1.78E-05	7.55E-06	-9.24E-06	1.05E-05
430	19	0	0	0	0	0	0	232	254	0	-1.78E-05	7.55E-06	-9.24E-06	1.05E-05
431	0	0	0	0	0	0	0	232	254	0	-1.66E-05	6.52E-06	-9.89E-06	5.51E-06
431	1	0	0	0	0	0	0	232	254	0	-1.66E-05	6.52E-06	-9.89E-06	5.51E-06
431	2	0	0	0	0	0	0	232	254	0	-1.59E-05	2.51E-06	-8.23E-06	4.97E-07
431	3	0	0	0	0	0	0	232	254	0	-1.59E-05	8.39E-07	-8.39E-06	-5.48E-07
431	4	0	0	0	0	0	0	232	254	0	-1.59E-05	8.39E-07	-8.39E-06	-5.48E-07
431	5	0	0	0	0	0	0	232	254	0	-1.32E-05	8.39E-07	-8.23E-06	-7.57E-06
431	6	0	0	0	0	0	0	232	254	0	-1.32E-05	8.39E-07	-8.23E-06	-7.57E-06
431	7	0	0	0	0	0	0	232	254	0	-7.55E-06	8.43E-07	-9.24E-06	-9.90E-06
431	8	0	0	0	0	0	0	232	254	0	-7.55E-06	8.43E-07	-9.24E-06	-9.90E-06
431	9	0	0	0	0	0	0	232	254	0	-6.89E-06	1.51E-06	-1.02E-05	-9.60E-06
431	10	0	0	0	0	0	0	232	254	0	-6.89E-06	1.51E-06	-1.02E-05	-9.60E-06
431	11	0	0	0	0	0	0	232	254	0	-8.92E-06	1.69E-06	-1.02E-05	-1.46E-05
431	12	0	0	0	0	0	0	232	254	0	-1.24E-05	3.20E-06	-8.40E-06	-1.43E-05
431	13	0	0	0	0	0	0	232	254	0	-1.24E-05	3.20E-06	-8.40E-06	-1.43E-05
431	14	0	0	0	0	0	0	232	254	0	-1.58E-05	5.19E-06	-9.23E-06	-1.56E-05
431	15	0	0	0	0	0	0	232	254	0	-1.58E-05	5.19E-06	-9.23E-06	-1.56E-05
431	16	0	0	0	0	0	0	232	254	0	-1.97E-05	2.50E-06	-9.73E-06	-1.62E-05
431	17	0	0	0	0	0	0	232	254	0	-1.97E-05	2.50E-06	-9.73E-06	-1.62E-05
431	18	0	0	0	0	0	0	232	254	0	-2.25E-05	-5.14E-07	-9.57E-06	-9.95E-06
431	19	0	0	0	0	0	0	232	254	0	-2.25E-05	-5.14E-07	-9.57E-06	-9.95E-06
432	0	0	0	0	0	0	0	232	254	0	-2.72E-05	-2.17E-06	-9.24E-06	-1.66E-05
432	1	0	0	0	0	0	0	232	254	0	-3.01E-05	5.08E-07	-1.12E-05	-1.76E-05
432	2	0	0	0	0	0	0	232	254	0	-3.01E-05	5.08E-07	-1.12E-05	-1.76E-05
432	3	0	0	0	0	0	0	232	254	0	-3.39E-05	1.17E-06	-9.73E-06	-1.43E-05
432	4	0	0	0	0	0	0	232	254	0	-3.39E-05	1.17E-06	-9.73E-06	-1.43E-05
432	5	0	0	0	0	0	0	232	254	0	-3.72E-05	5.24E-07	-9.08E-06	-1.39E-05
432	6	0	0	0	0	0	0	232	254	0	-3.72E-05	5.24E-07	-9.08E-06	-1.39E-05
432	7	0	0	0	0	0	0	232	254	0	-3.37E-05	3.70E-06	-1.16E-05	-1.22E-05
432	8	0	0	0	0	0	0	232	254	0	-3.37E-05	3.70E-06	-1.16E-05	-1.22E-05
432	9	0	0	0	0	0	0	232	254	0	-2.93E-05	5.03E-06	-1.29E-05	-7.39E-06
432	10	0	0	0	0	0	0	232	254	0	-2.53E-05	3.86E-06	-1.22E-05	-8.22E-06
432	11	0	0	0	0	0	0	232	254	0	-2.53E-05	3.86E-06	-1.22E-05	-8.22E-06
432	12	0	0	0	0	0	0	232	254	0	-2.33E-05	4.54E-06	-1.07E-05	-8.22E-06
432	13	0	0	0	0	0	0	232	254	0	-2.33E-05	4.54E-06	-1.07E-05	-8.22E-06
432	14	0	0	0	0	0	0	232	254	0	-2.23E-05	5.87E-06	-1.11E-05	-7.89E-06
432	15	0	0	0	0	0	0	232	254	0	-2.23E-05	5.87E-06	-1.11E-05	-7.89E-06
432	16	0	0	0	0	0	0	232	254	0	-2.40E-05	5.03E-06	-1.19E-05	-7.87E-06
432	17	0	0	0	0	0	0	232	254	0	-2.40E-05	5.03E-06	-1.19E-05	-7.87E-06
432	18	0	0	0	0	0	0	232	254	0	-2.00E-05	3.68E-06	-9.90E-06	-4.50E-06
432	19	0	0	0	0	0	0	232	254	0	-1.86E-05	2.19E-06	-9.57E-06	4.85E-07
433	0	0	0	0	0	0	0	232	254	0	-1.86E-05	2.19E-06	-9.57E-06	4.85E-07
433	1	0	0	0	0	0	0	232	254	0	-1.73E-05	3.85E-06	-9.56E-06	-2.36E-06
433	2	0	0	0	0	0	0	232	254	0	-1.73E-05	3.85E-06	-9.56E-06	-2.36E-06
433	3	0	0	0	0	0	0	232	254	0	-1.63E-05	2.84E-06	-9.06E-06	-4.23E-06
433	4	0	0	0	0	0	0	232	254	0	-1.63E-05	2.84E-06	-9.06E-06	-4.23E-06
433	5	0	0	0	0	0	0	232	254	0	-1.59E-05	1.18E-06	-8.56E-06	-9.19E-06
433	6	0	0	0	0	0	0	232	254	0	-1.59E-05	1.18E-06	-8.56E-06	-9.19E-06
433	7	0	0	0	0	0	0	232	254	0	-1.38E-05	1.68E-06	-8.22E-06	-2.49E-06
433	8	0	0	0	0	0	0	232	254	0	-1.49E-05	1.17E-06	-7.89E-06	1.10E-06
433	9	0	0	0	0	0	0	232	254	0	-1.49E-05	1.17E-06	-7.89E-06	1.10E-06
433	10	0	0	0	0	0	0	232	254	0	-1.63E-05	6.70E-07	-7.71E-06	-1.04E-05
433	11	0	0	0	0	0	0	232	254	0	-1.63E-05	6.70E-07	-7.71E-06	-1.04E-05
433	12	0	0	0	0	0	0	232	254	0	-1.65E-05	5.17E-07	-6.22E-06	-1.01E-05
433	13	0	0	0	0	0	0	232	254	0	-1.65E-05	5.17E-07	-6.22E-06	-1.01E-05
433	14	0	0	0	0	0	0	232	254	0	-1.73E-05	2.52E-06	-8.23E-06	-9.62E-06
433	15	0	0	0	0	0	0	232	254	0	-1.73E-05	2.52E-06	-8.23E-06	-9.62E-06
433	16	0	0	0	0	0	0	232	254	0	-1.83E-05	2.53E-06	-8.39E-06	-1.78E-05
433	17	0	0	0	0	0	0	232	254	0	-1.98E-05	3.86E-06	-7.90E-06	-2.59E-05
433	18	0	0	0	0	0	0	232	254	0	-1.98E-05	3.86E-06	-7.90E-06	-2.59E-05
433	19	0	0	0	0	0	0	232	254	0	-1.72E-05	3.37E-06	-9.23E-06	-3.28E-05
434	0	0	0	0	0	0	0	232	254	0	-1.72E-05	3.37E-06	-9.23E-06	-3.28E-05
434	1	0	0	0	0	0	0	232	254	0	-1.04E-05	5.04E-06	-8.89E-06	-3.91E-05
434	2	0	0	0	0	0	0	232	254	0	-1.04E-05	5.04E-06	-8.89E-06	-3.91E-05
434	3	0	0	0	0	0	0	232	254	0	-1.36E-05	5.53E-06	-8.57E-06	-4.05E-05
434	4	0	0	0	0	0	0	232	254	0	-1.36E-05	5.53E-06	-8.57E-06	-4.05E-05
434	5	0	0	0	0	0	0	232	254	0	-2.07E-05	4.20E-06	-9.56E-06	-4.25E-05
434	6	0	0	0	0	0	0	232	254	0	-2.30E-05	5.21E-06	-8.90E-06	-4.56E-05
434	7	0	0	0	0	0	0	232	254	0	-2.30E-05	5.21E-06	-8.90E-06	-4.56E-05
434	8	0	0	0	0	0	0	232	254	0	-2.26E-05	5.54E-06	-8.91E-06	-4.24E-05
434	9	0	0	0	0	0	0	232	254	0	-2.26E-05	5.54E-06	-8.91E-06	-4.24E-05
434	10	0	0	0	0	0	0	232	254	0	-2.03E-05	5.03E-06	-1.06E-05	-3.74E-05
434	11	0	0	0	0	0	0	232	254	0	-2.03E-05	5.03E-06	-1.06E-05	-3.74E-05
434	12	0	0	0	0	0	0	232	254	0	-1.87E-05	3.53E-06	-8.89E-06	-3.94E-05
434	13	0	0	0	0	0	0	232	254	0	-1.87E-05	3.53E-06	-8.89E-06	-3.94E-05
434	14	0	0	0	0	0	0	232	254	0	-2.37E-05	3.89E-06	-7.55E-06	-3.37E-05
434	15	0	0	0	0	0	0	232	254	0	-2.72E-05	7.90E-06	-7.22E-06	-2.57E-05
434	16	0	0	0	0	0	0	232	254	0	-2.72E-05	7.90E-06	-7.22E-06	-2.57E-05
434	17	0	0	0	0	0	0	232	254	0	-2.33E-05	9.23E-06	-6.89E-06	-2.50E-05
434	18	0	0	0	0	0	0	232	254	0	-2.33E-05	9.23E-06	-6.89E-06	-2.50E-05
434	19	0	0	0	0	0	0	232	254	0	-2.44E-05	8.90E-06	-8.57E-06	-1.98E-05
435	0	0	0	0	0	0	0	232	254	0	-2.44E-05	8.90E-06	-8.57E-06	-1.98E-05
435	1	0	0	0	0	0	0	232	254	0	-2.63E-05	8.89E-06	-1.02E-05	-1.64E-05
435	2	0	0	0	0	0	0	232	254	0	-2.63E-05	8.89E-06	-1.02E-05	-1.64E-05
435	3	0	0	0	0	0	0	232	254	0	-2.45E-05	7.20E-06	-9.91E-06	-1.49E-05
435	4	0	0	0	0	0	0	232	254	0	-2.65E-05	3.87E-06	-1.09E-05	-1.53E-05
435	5	0	0	0	0	0	0	232	254	0	-2.65E-05	3.87E-06	-1.09E-05	-1.53E-05
435	6	0	0	0	0	0	0	232	254	0	-2.82E-05	5.22E-06	-1.09E-05	-1.70E-05
435	7	0	0	0	0	0	0	232	254	0	-2.82E-05	5.22E-06	-1.09E-05	-1.70E-05
435	8	0	0	0	0	0	0	232	254	0	-2.41E-05	7.88E-06	-9.23E-06	-1.83E-05
435	9	0	0	0	0	0	0	232	254	0	-2.41E-05	7.88E-06	-9.23E-06	-1.83E-05
435	10	0	0	0	0	0	0	232	254	0	-2.07E-05	5.87E-06	-8.22E-06	-2.10E-05
435	11	0	0	0	0	0	0	232	254	0	-2.07E-05	5.87E-06	-8.22E-06	-2.10E-05
435	12	0	0	0	0	0	0	232	254	0	-2.15E-05	4.70E-06	-8.23E-06	-2.05E-05
435	13	0	0	0	0	0	0	232	254	0	-2.03E-05	4.19E-06	-8.39E-06	-1.69E-05
435	14	0	0	0	0	0	0	232	254	0	-2.03E-05	4.19E-06	-8.39E-06	-1.69E-05
435	15	0	0	0	0	0	0	232	254	0	-2.03E-05	3.68E-06	-8.56E-06	-1.36E-05
435	16	0	0	0	0	0	0	232	254	0	-2.03E-05	3.68E-06	-8.56E-06	-1.36E-05
435	17	0	0	0	0	0	0	232	254	0	-1.96E-05	1.68E-06	-7.89E-06	-1.14E-05
435	18	0	0	0	0	0	0	232	254	0	-1.96E-05	1.68E-06	-7.89E-06	-1.14E-05
435	19	0	0	0	0	0	0	232	254	0	-1.83E-05	1.53E-06	-8.56E-06	-1.65E-05
436	0	0	0	0	0	0	0	232	254	0	-1.83E-05	1.53E-06	-8.56E-06	-1.65E-05
436	1	0	0	0	0	0	0	232	254	0	-1.66E-05	5.03E-06	-9.06E-06	-2.00E-05
436	2	0	0	0	0	0	0	232	254	0	-1.65E-05	4.20E-06	-9.24E-06	-2.10E-05
436	3	0	0	0	0	0	0	232	254	0	-1.65E-05	4.20E-06	-9.24E-06	-2.10E-05
436	4	0	0	0	0	0	0	232	254	0	-1.78E-05	4.36E-06	-1.09E-05	-2.16E-05
436	5	0	0	0	0	0	0	232	254	0	-1.78E-05	4.36E-06	-1.09E-05	-2.16E-05
436	6	0	0	0	0	0	0	232	254	0	-1.80E-05	3.87E-06	-1.17E-05	-2.05E-05
436	7	0	0	0	0	0	0	232	254	0	-1.80E-05	3.87E-06	-1.17E-05	-2.05E-05
436	8	0	0	0	0	0	0	232	254	0	-1.91E-05	4.89E-06	-1.11E-05	-1.90E-05
436	9	0	0	0	0	0	0	232	254	0	-1.91E-05	4.89E-06	-1.11E-05	-1.90E-05
436	10	0	0	0	0	0	0	232	254	0	-1.83E-05	7.73E-06	-9.75E-06	-2.20E-05
436	11	0	0	0	0	0	0	232	254	0	-1.22E-05	8.55E-06	-1.19E-05	-2.08E-05
436	12	0	0	0	0	0	0	232	254	0	-1.22E-05	8.55E-06	-1.19E-05	-2.08E-05
436	13	0	0	0	0	0	0	232	254	0	-5.89E-06	6.39E-06	-1.06E-05	-2.26E-05
436	14	0	0	0	0	0	0	232	254	0	-5.89E-06	6.39E-06	-1.06E-05	-2.26E-05
436	15	0	0	0	0	0	0	232	254	0	-8.79E-06	8.41E-06	-7.89E-06	-2.10E-05
436	16	0	0	0	0	0	0	232	254	0	-8.79E-06	8.41E-06	-7.89E-06	-2.10E-05
436	17	0	0	0	0	0	0	232	254	0	-1.80E-05	1.06E-05	-8.24E-06	-1.96E-05
436	18	0	0	0	0	0	0	232	254	0	-1.80E-05	1.06E-05	-8.24E-06	-1.96E-05
436	19	0	0	0	0	0	0	232	254	0	-2.32E-05	9.21E-06	-9.91E-06	-2.10E-05
437	0	0	0	0	0	0	0	232	254	0	-2.53E-05	6.36E-06	-1.09E-05	-2.45E-05
437	1	0	0	0	0	0	0	232	254	0	-2.53E-05	6.36E-06	-1.09E-05	-2.45E-05
437	2	0	0	0	0	0	0	232	254	0	-1.76E-05	3.53E-06	-1.09E-05	-2.20E-05
437	3	0	0	0	0	0	0	232	254	0	-1.76E-05	3.53E-06	-1.09E-05	-2.20E-05
437	4	0	0	0	0	0	0	232	254	0	-1.23E-05	3.88E-06	-9.90E-06	-1.90E-05
437	5	0	0	0	0	0	0	232	254	0	-1.23E-05	3.88E-06	-9.90E-06	-1.90E-05
437	6	0	0	0	0	0	0	232	254	0	-1.57E-05	6.90E-06	-9.91E-06	-1.73E-05
437	7	0	0	0	0	0	0	232	254	0	-1.57E-05	6.90E-06	-9.91E-06	-1.73E-05
437	8	0	0	0	0	0	0	232	254	0	-2.34E-05	9.06E-06	-1.09E-05	-1.59E-05
437	9	0	0	0	0	0	0	232	254	0	-3.14E-05	8.54E-06	-9.90E-06	-1.32E-05
437	10	0	0	0	0	0	0	232	254	0	-3.14E-05	8.54E-06	-9.90E-06	-1.32E-05
437	11	0	0	0	0	0	0	232	254	0	-3.59E-05	5.37E-06	-9.57E-06	-5.82E-06
437	12	0	0	0	0	0	0	232	254	0	-3.59E-05	5.37E-06	-9.57E-06	-5.82E-06
437	13	0	0	0	0	0	0	232	254	0	-3.44E-05	5.53E-06	-9.72E-06	1.70E-06
437	14	0	0	0	0	0	0	232	254	0	-3.44E-05	5.53E-06	-9.72E-06	1.70E-06
437	15	0	0	0	0	0	0	232	254	0	-2.97E-05	4.87E-06	-6.88E-06	5.04E-06
437	16	0	0	0	0	0	0	232	254	0	-2.97E-05	4.87E-06	-6.88E-06	5.04E-06
437	17	0	0	0	0	0	0	232	254	0	-2.77E-05	5.20E-06	-6.39E-06	5.89E-06
437	18	0	0	0	0	0	0	232	254	0	-3.00E-05	4.53E-06	-8.72E-06	7.90E-06
437	19	0	0	0	0	0	0	232	254	0	-3.00E-05	4.53E-06	-8.72E-06	7.90E-06
438	0	0	0	0	0	0	0	232	254	0	-2.83E-05	4.86E-06	-7.05E-06	8.90E-06
438	1	0	0	0	0	0	0	232	254	0	-2.83E-05	4.86E-06	-7.05E-06	8.90E-06
438	2	0	0	0	0	0	0	232	254	0	-2.47E-05	3.53E-06	-6.39E-06	9.23E-06
438	3	0	0	0	0	0	0	232	254	0	-2.47E-05	3.53E-06	-6.39E-06	9.23E-06
438	4	0	0	0	0	0	0	232	254	0	-2.16E-05	4.35E-06	-8.22E-06	8.88E-06
438	5	0	0	0	0	0	0	232	254	0	-2.16E-05	4.35E-06	-8.22E-06	8.88E-06
438	6	0	0	0	0	0	0	232	254	0	-1.71E-05	2.83E-06	-8.05E-06	6.88E-06
438	7	0	0	0	0	0	0	232	254	0	-1.65E-05	-3.26E-07	-7.38E-06	7.08E-06
438	8	0	0	0	0	0	0	232	254	0	-1.65E-05	-3.26E-07	-7.38E-06	7.08E-06
438	9	0	0	0	0	0	0	232	254	0	-1.85E-05	1.19E-06	-5.87E-06	1.16E-05
438	10	0	0	0	0	0	0	232	254	0	-1.85E-05	1.19E-06	-5.87E-06	1.16E-05
438	11	0	0	0	0	0	0	232	254	0	-2.17E-05	3.54E-06	-5.05E-06	1.19E-05
438	12	0	0	0	0	0	0	232	254	0	-2.17E-05	3.54E-06	-5.05E-06	1.19E-05
438	13	0	0	0	0	0	0	232	254	0	-2.84E-05	6.55E-06	-7.22E-06	6.36E-06
438	14	0	0	0	0	0	0	232	254	0	-2.84E-05	6.55E-06	-7.22E-06	6.36E-06
438	15	0	0	0	0	0	0	232	254	0	-3.14E-05	7.74E-06	-7.88E-06	3.48E-06
438	16	0	0	0	0	0	0	232	254	0	-3.14E-05	1.02E-05	-7.06E-06	-2.52E-06
438	17	0	0	0	0	0	0	232	254	0	-3.14E-05	1.02E-05	-7.06E-06	-2.52E-06
438	18	0	0	0	0	0	0	232	254	0	-2.94E-05	8.20E-06	-8.57E-06	-2.82E-06
438	19	0	0	0	0	0	0	232	254	0	-2.94E-05	8.20E-06	-8.57E-06	-2.82E-06
439	0	0	0	0	0	0	0	232	254	0	-2.63E-05	5.20E-06	-9.91E-06	1.66E-06
439	1	0	0	0	0	0	0	232	254	0	-2.63E-05	5.20E-06	-9.91E-06	1.66E-06
439	2	0	0	0	0	0	0	232	254	0	-2.33E-05	5.21E-06	-1.02E-05	-8.49E-07
439	3	0	0	0	0	0	0	232	254	0	-2.33E-05	5.21E-06	-1.02E-05	-8.49E-07
439	4	0	0	0	0	0	0	232	254	0	-2.06E-05	5.53E-06	-8.73E-06	-2.38E-06
439	5	0	0	0	0	0	0	232	254	0	-1.81E-05	4.19E-06	-8.57E-06	-6.74E-06
439	6	0	0	0	0	0	0	232	254	0	-1.81E-05	4.19E-06	-8.57E-06	-6.74E-06
439	7	0	0	0	0	0	0	232	254	0	-2.00E-05	3.86E-06	-1.04E-05	-1.09E-05
439	8	0	0	0	0	0	0	232	254	0	-2.00E-05	3.86E-06	-1.04E-05	-1.09E-05
439	9	0	0	0	0	0	0	232	254	0	-1.91E-05	3.20E-06	-9.90E-06	-8.24E-06
439	10	0	0	0	0	0	0	232	254	0	-1.91E-05	3.20E-06	-9.90E-06	-8.24E-06
439	11	0	0	0	0	0	0	232	254	0	-1.63E-05	4.20E-06	-9.57E-06	-1.04E-05
439	12	0	0	0	0	0	0	232	254	0	-1.63E-05	4.20E-06	-9.57E-06	-1.04E-05
439	13	0	0	0	0	0	0	232	254	0	-1.63E-05	4.18E-06	-9.56E-06	-1.49E-05
439	14	0	0	0	0	0	0	232	254	0	-1.60E-05	1.17E-06	-8.89E-06	-1.59E-05
439	15	0	0	0	0	0	0	232	254	0	-1.60E-05	1.17E-06	-8.89E-06	-1.59E-05
439	16	0	0	0	0	0	0	232	254	0	-1.80E-05	8.41E-07	-8.23E-06	-1.26E-05
439	17	0	0	0	0	0	0	232	254	0	-1.80E-05	8.41E-07	-8.23E-06	-1.26E-05
439	18	0	0	0	0	0	0	232	254	0	-2.20E-05	1.16E-06	-8.91E-06	-1.50E-05
439	19	0	0	0	0	0	0	232	254	0	-2.20E-05	1.16E-06	-8.91E-06	-1.50E-05
440	0	0	0	0	0	0	0	232	254	0	-2.25E-05	-9.90E-07	-1.09E-05	-2.00E-05
440	1	0	0	0	0	0	0	232	254	0	-2.25E-05	-9.90E-07	-1.09E-05	-2.00E-05
440	2	0	0	0	0	0	0	232	254	0	-2.15E-05	1.50E-06	-1.02E-05	-2.03E-05
440	3	0	0	0	0	0	0	232	254	0	-2.10E-05	1.75E-07	-9.90E-06	-2.33E-05
440	4	0	0	0	0	0	0	232	254	0	-2.10E-05	1.75E-07	-9.90E-06	-2.33E-05
440	5	0	0	0	0	0	0	232	254	0	-1.93E-05	1.19E-06	-9.57E-06	-2.16E-05
440	6	0	0	0	0	0	0	232	254	0	-1.93E-05	1.19E-06	-9.57E-06	-2.16E-05
440	7	0	0	0	0	0	0	232	254	0	-2.01E-05	2.85E-06	-9.57E-06	-2.03E-05
440	8	0	0	0	0	0	0	232	254	0	-2.01E-05	2.85E-06	-9.57E-06	-2.03E-05
440	9	0	0	0	0	0	0	232	254	0	-1.79E-05	2.52E-06	-9.90E-06	-2.13E-05
440	10	0	0	0	0	0	0	232	254	0	-1.79E-05	2.52E-06	-9.90E-06	-2.13E-05
440	11	0	0	0	0	0	0	232	254	0	-1.58E-05	3.51E-06	-9.24E-06	-2.12E-05
440	12	0	0	0	0	0	0	232	254	0	-1.73E-05	1.84E-06	-1.02E-05	-2.20E-05
440	13	0	0	0	0	0	0	232	254	0	-1.73E-05	1.84E-06	-1.02E-05	-2.20E-05
440	14	0	0	0	0	0	0	232	254	0	-1.96E-05	1.18E-06	-1.09E-05	-1.71E-05
440	15	0	0	0	0	0	0	232	254	0	-1.96E-05	1.18E-06	-1.09E-05	-1.71E-05
440	16	0	0	0	0	0	0	232	254	0	-1.89E-05	2.53E-06	-9.57E-06	-2.10E-05
440	17	0	0	0	0	0	0	232	254	0	-1.89E-05	2.53E-06	-9.57E-06	-2.10E-05
440	18	0	0	0	0	0	0	232	254	0	-1.59E-05	4.71E-06	-9.23E-06	-1.92E-05
440	19	0	0	0	0	0	0	232	254	0	-1.59E-05	4.71E-06	-9.23E-06	-1.92E-05
441	0	0	0	0	0	0	0	232	254	0	-1.46E-05	5.54E-06	-9.23E-06	-1.11E-05
441	1	0	0	0	0	0	0	232	254	0	-1.73E-05	5.20E-06	-9.08E-06	-9.23E-06
441	2	0	0	0	0	0	0	232	254	0	-1.73E-05	5.20E-06	-9.08E-06	-9.23E-06
441	3	0	0	0	0	0	0	232	254	0	-1.90E-05	4.53E-06	-1.09E-05	-9.59E-06
441	4	0	0	0	0	0	0	232	254	0	-1.90E-05	4.53E-06	-1.09E-05	-9.59E-06
441	5	0	0	0	0	0	0	232	254	0	-1.93E-05	3.86E-06	-9.91E-06	-1.36E-05
441	6	0	0	0	0	0	0	232	254	0	-1.93E-05	3.86E-06	-9.91E-06	-1.36E-05
441	7	0	0	0	0	0	0	232	254	0	-2.00E-05	3.87E-06	-1.02E-05	-1.42E-05
441	8	0	0	0	0	0	0	232	254	0	-2.00E-05	3.87E-06	-1.02E-05	-1.42E-05
441	9	0	0	0	0	0	0	232	254	0	-1.93E-05	4.89E-06	-1.09E-05	-1.06E-05
441	10	0	0	0	0	0	0	232	254	0	-1.58E-05	7.54E-06	-9.72E-06	-1.46E-05
441	11	0	0	0	0	0	0	232	254	0	-1.58E-05	7.54E-06	-9.72E-06	-1.46E-05
441	12	0	0	0	0	0	0	232	254	0	-1.50E-05	5.87E-06	-8.05E-06	-1.65E-05
441	13	0	0	0	0	0	0	232	254	0	-1.50E-05	5.87E-06	-8.05E-06	-1.65E-05
441	14	0	0	0	0	0	0	232	254	0	-2.17E-05	5.87E-06	-6.89E-06	-1.79E-05
441	15	0	0	0	0	0	0	232	254	0	-2.17E-05	5.87E-06	-6.89E-06	-1.79E-05
441	16	0	0	0	0	0	0	232	254	0	-2.67E-05	4.54E-06	-7.56E-06	-1.65E-05
441	17	0	0	0	0	0	0	232	254	0	-2.67E-05	4.54E-06	-7.56E-06	-1.65E-05
441	18	0	0	0	0	0	0	232	254	0	-2.97E-05	5.21E-06	-8.22E-06	-1.79E-05
441	19	0	0	0	0	0	0	232	254	0	-3.41E-05	5.87E-06	-8.06E-06	-1.49E-05
442	0	0	0	0	0	0	0	232	254	0	-3.41E-05	5.87E-06	-8.06E-06	-1.49E-05
442	1	0	0	0	0	0	0	232	254	0	-3.20E-05	4.86E-06	-8.55E-06	-1.65E-05
442	2	0	0	0	0	0	0	232	254	0	-3.20E-05	4.86E-06	-8.55E-06	-1.65E-05
442	3	0	0	0	0	0	0	232	254	0	-2.70E-05	3.53E-06	-7.55E-06	-1.91E-05
442	4	0	0	0	0	0	0	232	254	0	-2.70E-05	3.53E-06	-7.55E-06	-1.91E-05
442	5	0	0	0	0	0	0	232	254	0	-2.67E-05	4.21E-06	-7.56E-06	-1.83E-05
442	6	0	0	0	0	0	0	232	254	0	-2.67E-05	4.21E-06	-7.56E-06	-1.83E-05
442	7	0	0	0	0	0	0	232	254	0	-2.70E-05	6.54E-06	-8.88E-06	-1.89E-05
442	8	0	0	0	0	0	0	232	254	0	-2.70E-05	5.86E-06	-7.21E-06	-1.64E-05
442	9	0	0	0	0	0	0	232	254	0	-2.70E-05	5.86E-06	-7.21E-06	-1.64E-05
442	10	0	0	0	0	0	0	232	254	0	-2.75E-05	4.36E-06	-5.72E-06	-1.58E-05
