Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
381	13	5.72633	0.838367	27.1643	-6883.59	-830.023	-1140.3	201.444	507.406	0	-4.66E-05	-1.30E-06	6.04E-06	-3.38E-06
381	14	5.58216	0.265262	26.4243	-6757.05	-782.07	-1142.83	202.403	509.713	0	-3.79E-05	-5.68E-07	2.06E-06	-8.28E-06
381	15	5.54032	-0.159235	25.8435	-6633.65	-723.498	-1144.59	204.005	510.685	0	-3.79E-05	-5.68E-07	2.06E-06	-8.28E-06
381	16	5.49848	-0.583732	25.2628	-6510.26	-664.925	-1146.35	205.68	511.702	0	-2.55E-05	1.70E-06	-6.08E-06	-2.34E-05
381	17	5.41272	-0.944251	24.5915	-6377.92	-608.342	-1151.4	207.262	513.354	0	-2.55E-05	1.70E-06	-6.08E-06	-2.34E-05
381	18	5.32697	-1.30477	23.9203	-6245.58	-551.759	-1156.45	208.933	515.1	0	-2.24E-05	2.35E-06	-1.15E-05	-3.45E-05
381	19	5.26807	-1.64552	22.9969	-6133.41	-534.85	-1154.01	208.743	520.706	0	-2.24E-05	2.35E-06	-1.15E-05	-3.45E-05
382	0	5.20917	-1.98627	22.0735	-6021.23	-517.941	-1151.58	208.536	526.781	0	-3.17E-05	6.49E-08	-1.62E-05	-2.80E-05
382	1	5.08607	-2.51962	21.3054	-5909.72	-506.671	-1167.21	208.219	531.381	0	-3.17E-05	6.49E-08	-1.62E-05	-2.80E-05
382	2	4.96296	-3.05296	20.5374	-5798.21	-495.403	-1182.84	207.878	536.325	0	-4.16E-05	-2.22E-06	-2.90E-05	-2.01E-05
382	3	3.7947	-2.58416	15.8541	-4473.89	-381.503	-924.743	207.937	536.19	0	-4.01E-05	-6.31E-07	-3.84E-05	-1.68E-05
382	4	2.62644	-2.11537	11.1709	-3149.57	-267.604	-666.648	208.045	535.944	0	-4.01E-05	-6.31E-07	-3.84E-05	-1.68E-05
382	5	1.31322	-1.05768	5.58545	-1574.78	-133.802	-333.324	208.045	535.944	0	-3.48E-05	5.20E-06	-3.30E-05	-1.05E-05
382	6	0	0	0	0	0	0	232	254	0	-3.48E-05	5.20E-06	-3.30E-05	-1.05E-05
382	7	0	0	0	0	0	0	232	254	0	-2.94E-05	1.25E-05	-2.35E-05	-6.69E-06
382	8	0	0	0	0	0	0	232	254	0	-2.94E-05	1.25E-05	-2.35E-05	-6.69E-06
382	9	0	0	0	0	0	0	232	254	0	-1.89E-05	1.53E-05	-3.18E-06	-5.33E-06
382	10	0	0	0	0	0	0	232	254	0	-1.89E-05	1.53E-05	-3.18E-06	-5.33E-06
382	11	0	0	0	0	0	0	232	254	0	-6.76E-06	1.62E-05	2.23E-05	5.83E-07
382	12	0	0	0	0	0	0	232	254	0	-2.52E-06	1.74E-05	2.51E-05	4.20E-06
382	13	0	0	0	0	0	0	232	254	0	-2.52E-06	1.74E-05	2.51E-05	4.20E-06
382	14	0	0	0	0	0	0	232	254	0	-6.77E-06	1.86E-05	-6.60E-06	-4.58E-06
382	15	0	0	0	0	0	0	232	254	0	-6.77E-06	1.86E-05	-6.60E-06	-4.58E-06
382	16	0	0	0	0	0	0	232	254	0	-9.26E-06	1.73E-05	-4.09E-05	-2.09E-05
382	17	0	0	0	0	0	0	232	254	0	-9.26E-06	1.73E-05	-4.09E-05	-2.09E-05
382	18	0	0	0	0	0	0	232	254	0	-5.20E-06	1.42E-05	-4.55E-05	-2.62E-05
382	19	0	0	0	0	0	0	232	254	0	-5.20E-06	1.42E-05	-4.55E-05	-2.62E-05
383	0	0	0	0	0	0	0	232	254	0	-1.14E-06	1.10E-05	-3.99E-05	-2.49E-05
383	1	0	0	0	0	0	0	232	254	0	4.42E-06	8.25E-06	-3.48E-05	-2.30E-05
383	2	0	0	0	0	0	0	232	254	0	4.42E-06	8.25E-06	-3.48E-05	-2.30E-05
383	3	0	0	0	0	0	0	232	254	0	5.60E-06	6.46E-06	-2.23E-05	-4.92E-06
383	4	0	0	0	0	0	0	232	254	0	5.60E-06	6.46E-06	-2.23E-05	-4.92E-06
383	5	0	0	0	0	0	0	232	254	0	-4.54E-06	2.79E-06	-8.61E-06	5.54E-06
383	6	0	0	0	0	0	0	232	254	0	-4.54E-06	2.79E-06	-8.61E-06	5.54E-06
383	7	0	0	0	0	0	0	232	254	0	-2.49E-05	-5.24E-07	3.37E-06	-6.83E-06
383	8	0	0	0	0	0	0	232	254	0	-2.49E-05	-5.24E-07	3.37E-06	-6.83E-06
383	9	0	0	0	0	0	0	232	254	0	-3.49E-05	-8.61E-07	1.34E-05	-1.69E-05
383	10	0	0	0	0	0	0	232	254	0	-3.14E-05	-5.02E-07	1.72E-05	-1.52E-05
383	11	0	0	0	0	0	0	232	254	0	-3.14E-05	-5.02E-07	1.72E-05	-1.52E-05
383	12	0	0	0	0	0	0	232	254	0	-3.47E-05	-3.69E-06	9.89E-06	-1.19E-05
383	13	0	0	0	0	0	0	232	254	0	-3.47E-05	-3.69E-06	9.89E-06	-1.19E-05
383	14	0	0	0	0	0	0	232	254	0	-3.79E-05	-4.07E-06	-4.92E-06	-1.49E-05
383	15	0	0	0	0	0	0	232	254	0	-3.79E-05	-4.07E-06	-4.92E-06	-1.49E-05
383	16	0	0	0	0	0	0	232	254	0	-3.43E-05	1.07E-06	-1.44E-05	-1.38E-05
383	17	0	0	0	0	0	0	232	254	0	-3.43E-05	1.07E-06	-1.44E-05	-1.38E-05
383	18	0	0	0	0	0	0	232	254	0	-2.12E-05	2.25E-06	-1.23E-05	-9.17E-06
383	19	0	0	0	0	0	0	232	254	0	-1.44E-06	-1.93E-06	-1.35E-05	-8.41E-06
384	0	0	0	0	0	0	0	232	254	0	-1.44E-06	-1.93E-06	-1.35E-05	-8.41E-06
384	1	0	0	0	0	0	0	232	254	0	1.02E-05	-6.88E-06	-1.40E-05	-1.21E-05
384	2	0	0	0	0	0	0	232	254	0	1.02E-05	-6.88E-06	-1.40E-05	-1.21E-05
384	3	0	0	0	0	0	0	232	254	0	6.47E-06	-1.10E-05	-4.28E-06	-2.27E-05
384	4	0	0	0	0	0	0	232	254	0	6.47E-06	-1.10E-05	-4.28E-06	-2.27E-05
384	5	0	0	0	0	0	0	232	254	0	-5.83E-06	-1.14E-05	-2.97E-06	-3.11E-05
384	6	0	0	0	0	0	0	232	254	0	-5.83E-06	-1.14E-05	-2.97E-06	-3.11E-05
384	7	0	0	0	0	0	0	232	254	0	-2.12E-05	-9.88E-06	-1.38E-05	-2.69E-05
384	8	0	0	0	0	0	0	232	254	0	-3.91E-05	-1.03E-05	-1.80E-05	-1.76E-05
384	9	0	0	0	0	0	0	232	254	0	-3.91E-05	-1.03E-05	-1.80E-05	-1.76E-05
384	10	0	0	0	0	0	0	232	254	0	-5.31E-05	-1.02E-05	-1.23E-05	-1.09E-05
384	11	0	0	0	0	0	0	232	254	0	-5.31E-05	-1.02E-05	-1.23E-05	-1.09E-05
384	12	0	0	0	0	0	0	232	254	0	-5.36E-05	-6.09E-06	-8.50E-06	-4.30E-06
384	13	0	0	0	0	0	0	232	254	0	-5.36E-05	-6.09E-06	-8.50E-06	-4.30E-06
384	14	0	0	0	0	0	0	232	254	0	-3.82E-05	-2.90E-06	4.35E-07	-1.59E-06
384	15	0	0	0	0	0	0	232	254	0	-3.82E-05	-2.90E-06	4.35E-07	-1.59E-06
384	16	0	0	0	0	0	0	232	254	0	-1.88E-05	-4.09E-06	1.87E-05	-4.36E-06
384	17	0	0	0	0	0	0	232	254	0	-2.15E-06	-4.34E-06	2.06E-05	-6.00E-06
384	18	0	0	0	0	0	0	232	254	0	-2.15E-06	-4.34E-06	2.06E-05	-6.00E-06
384	19	0	0	0	0	0	0	232	254	0	1.66E-05	-4.26E-06	5.63E-06	-2.27E-06
385	0	0	0	0	0	0	0	232	254	0	1.66E-05	-4.26E-06	5.63E-06	-2.27E-06
385	1	0	0	0	0	0	0	232	254	0	2.40E-05	-5.10E-06	-6.35E-06	8.19E-07
385	2	0	0	0	0	0	0	232	254	0	2.40E-05	-5.10E-06	-6.35E-06	8.19E-07
385	3	0	0	0	0	0	0	232	254	0	5.99E-06	5.63E-07	-2.39E-05	-2.54E-06
385	4	0	0	0	0	0	0	232	254	0	5.99E-06	5.63E-07	-2.39E-05	-2.54E-06
385	5	0	0	0	0	0	0	232	254	0	-2.27E-05	8.71E-06	-3.97E-05	-9.61E-06
385	6	0	0	0	0	0	0	232	254	0	-3.31E-05	1.03E-05	-3.11E-05	-1.92E-05
385	7	0	0	0	0	0	0	232	254	0	-3.31E-05	1.03E-05	-3.11E-05	-1.92E-05
385	8	0	0	0	0	0	0	232	254	0	-2.66E-05	9.99E-06	-1.23E-05	-2.24E-05
385	9	0	0	0	0	0	0	232	254	0	-2.66E-05	9.99E-06	-1.23E-05	-2.24E-05
385	10	0	0	0	0	0	0	232	254	0	-1.92E-05	1.21E-05	-6.17E-06	-1.35E-05
385	11	0	0	0	0	0	0	232	254	0	-1.92E-05	1.21E-05	-6.17E-06	-1.35E-05
385	12	0	0	0	0	0	0	232	254	0	-1.23E-05	1.39E-05	-1.37E-05	-6.15E-06
385	13	0	0	0	0	0	0	232	254	0	-1.23E-05	1.39E-05	-1.37E-05	-6.15E-06
385	14	0	0	0	0	0	0	232	254	0	-5.88E-06	1.30E-05	-1.93E-05	-1.01E-06
385	15	0	0	0	0	0	0	232	254	0	1.55E-06	1.07E-05	-1.27E-05	3.06E-06
385	16	0	0	0	0	0	0	232	254	0	1.55E-06	1.07E-05	-1.27E-05	3.06E-06
385	17	0	0	0	0	0	0	232	254	0	8.12E-06	1.23E-05	-1.01E-05	9.67E-07
385	18	0	0	0	0	0	0	232	254	0	8.12E-06	1.23E-05	-1.01E-05	9.67E-07
385	19	0	0	0	0	0	0	232	254	0	1.46E-05	1.44E-05	-1.16E-05	-2.18E-06
386	0	0	0	0	0	0	0	232	254	0	1.46E-05	1.44E-05	-1.16E-05	-2.18E-06
386	1	0	0	0	0	0	0	232	254	0	1.38E-05	1.28E-05	-1.04E-05	-4.07E-06
386	2	0	0	0	0	0	0	232	254	0	1.38E-05	1.28E-05	-1.04E-05	-4.07E-06
386	3	0	0	0	0	0	0	232	254	0	6.75E-07	9.53E-06	-1.01E-05	-1.39E-05
386	4	0	0	0	0	0	0	232	254	0	-1.10E-05	7.59E-06	-1.06E-05	-1.68E-05
386	5	0	0	0	0	0	0	232	254	0	-1.10E-05	7.59E-06	-1.06E-05	-1.68E-05
386	6	0	0	0	0	0	0	232	254	0	-1.75E-05	1.00E-05	-1.22E-05	-1.62E-06
386	7	0	0	0	0	0	0	232	254	0	-1.75E-05	1.00E-05	-1.22E-05	-1.62E-06
386	8	0	0	0	0	0	0	232	254	0	-2.44E-05	1.34E-05	-8.39E-06	-1.01E-05
386	9	0	0	0	0	0	0	232	254	0	-2.44E-05	1.34E-05	-8.39E-06	-1.01E-05
386	10	0	0	0	0	0	0	232	254	0	-2.74E-05	1.29E-05	-3.50E-06	-4.19E-05
386	11	0	0	0	0	0	0	232	254	0	-2.74E-05	1.29E-05	-3.50E-06	-4.19E-05
386	12	0	0	0	0	0	0	232	254	0	-2.40E-05	1.01E-05	-8.40E-07	-5.89E-05
386	13	0	0	0	0	0	0	232	254	0	-2.44E-05	7.47E-06	1.49E-06	-3.44E-05
386	14	0	0	0	0	0	0	232	254	0	-2.44E-05	7.47E-06	1.49E-06	-3.44E-05
386	15	0	0	0	0	0	0	232	254	0	-2.88E-05	7.34E-06	6.72E-07	-8.43E-06
386	16	0	0	0	0	0	0	232	254	0	-2.88E-05	7.34E-06	6.72E-07	-8.43E-06
386	17	0	0	0	0	0	0	232	254	0	-3.30E-05	9.42E-06	4.61E-07	-1.19E-05
386	18	0	0	0	0	0	0	232	254	0	-3.30E-05	9.42E-06	4.61E-07	-1.19E-05
386	19	0	0	0	0	0	0	232	254	0	-3.57E-05	1.07E-05	3.79E-07	-1.35E-05
387	0	0	0	0	0	0	0	232	254	0	-3.57E-05	1.07E-05	3.79E-07	-1.35E-05
387	1	0	0	0	0	0	0	232	254	0	-3.80E-05	1.26E-05	-5.03E-06	-1.24E-05
387	2	0	0	0	0	0	0	232	254	0	-3.28E-05	1.31E-05	-1.34E-05	-1.39E-05
387	3	0	0	0	0	0	0	232	254	0	-3.28E-05	1.31E-05	-1.34E-05	-1.39E-05
387	4	0	0	0	0	0	0	232	254	0	-2.45E-05	1.17E-05	-1.76E-05	-1.06E-05
387	5	0	0	0	0	0	0	232	254	0	-2.45E-05	1.17E-05	-1.76E-05	-1.06E-05
387	6	0	0	0	0	0	0	232	254	0	-2.08E-05	9.15E-06	-1.81E-05	-6.15E-06
387	7	0	0	0	0	0	0	232	254	0	-2.08E-05	9.15E-06	-1.81E-05	-6.15E-06
387	8	0	0	0	0	0	0	232	254	0	-1.92E-05	7.01E-06	-1.99E-05	2.01E-06
387	9	0	0	0	0	0	0	232	254	0	-1.92E-05	7.01E-06	-1.99E-05	2.01E-06
387	10	0	0	0	0	0	0	232	254	0	-2.45E-05	3.90E-06	-1.96E-05	-3.10E-06
387	11	0	0	0	0	0	0	232	254	0	-2.98E-05	1.80E-06	-1.15E-05	-3.98E-05
387	12	0	0	0	0	0	0	232	254	0	-2.98E-05	1.80E-06	-1.15E-05	-3.98E-05
387	13	0	0	0	0	0	0	232	254	0	-2.93E-05	3.67E-06	-2.33E-06	-5.27E-05
387	14	0	0	0	0	0	0	232	254	0	-2.93E-05	3.67E-06	-2.33E-06	-5.27E-05
387	15	0	0	0	0	0	0	232	254	0	-2.75E-05	5.10E-06	-1.78E-06	-2.73E-05
387	16	0	0	0	0	0	0	232	254	0	-2.75E-05	5.10E-06	-1.78E-06	-2.73E-05
387	17	0	0	0	0	0	0	232	254	0	-2.70E-05	5.71E-06	-6.08E-06	-6.21E-06
387	18	0	0	0	0	0	0	232	254	0	-2.70E-05	5.71E-06	-6.08E-06	-6.21E-06
387	19	0	0	0	0	0	0	232	254	0	-2.77E-05	6.42E-06	-9.86E-06	-3.67E-06
388	0	0	0	0	0	0	0	232	254	0	-2.78E-05	5.77E-06	-1.03E-05	-7.62E-06
388	1	0	0	0	0	0	0	232	254	0	-2.78E-05	5.77E-06	-1.03E-05	-7.62E-06
388	2	0	0	0	0	0	0	232	254	0	-2.60E-05	4.85E-06	-9.08E-06	-1.41E-05
388	3	0	0	0	0	0	0	232	254	0	-2.60E-05	4.85E-06	-9.08E-06	-1.41E-05
388	4	0	0	0	0	0	0	232	254	0	-2.20E-05	2.20E-06	-7.87E-06	-1.72E-05
388	5	0	0	0	0	0	0	232	254	0	-2.20E-05	2.20E-06	-7.87E-06	-1.72E-05
388	6	0	0	0	0	0	0	232	254	0	-2.00E-05	-2.50E-06	-7.41E-06	-2.18E-05
388	7	0	0	0	0	0	0	232	254	0	-2.00E-05	-2.50E-06	-7.41E-06	-2.18E-05
388	8	0	0	0	0	0	0	232	254	0	-2.25E-05	-4.36E-06	-9.25E-06	-2.74E-05
388	9	0	0	0	0	0	0	232	254	0	-2.73E-05	-5.90E-06	-9.65E-06	-1.71E-05
388	10	0	0	0	0	0	0	232	254	0	-2.73E-05	-5.90E-06	-9.65E-06	-1.71E-05
388	11	0	0	0	0	0	0	232	254	0	-3.67E-05	-6.55E-06	-8.83E-06	-9.15E-06
388	12	0	0	0	0	0	0	232	254	0	-3.67E-05	-6.55E-06	-8.83E-06	-9.15E-06
388	13	0	0	0	0	0	0	232	254	0	-4.32E-05	-3.38E-06	-9.69E-06	-1.02E-05
388	14	0	0	0	0	0	0	232	254	0	-4.32E-05	-3.38E-06	-9.69E-06	-1.02E-05
388	15	0	0	0	0	0	0	232	254	0	-4.31E-05	3.71E-06	-8.27E-06	-9.27E-06
388	16	0	0	0	0	0	0	232	254	0	-4.31E-05	3.71E-06	-8.27E-06	-9.27E-06
388	17	0	0	0	0	0	0	232	254	0	-4.52E-05	7.93E-06	-5.92E-06	-7.60E-06
388	18	0	0	0	0	0	0	232	254	0	-4.43E-05	5.48E-06	-8.37E-06	-7.30E-06
388	19	0	0	0	0	0	0	232	254	0	-4.43E-05	5.48E-06	-8.37E-06	-7.30E-06
389	0	0	0	0	0	0	0	232	254	0	-3.96E-05	4.59E-06	-1.37E-05	-4.66E-06
389	1	0	0	0	0	0	0	232	254	0	-3.96E-05	4.59E-06	-1.37E-05	-4.66E-06
389	2	0	0	0	0	0	0	232	254	0	-3.90E-05	4.39E-06	-1.93E-05	3.86E-06
389	3	0	0	0	0	0	0	232	254	0	-3.90E-05	4.39E-06	-1.93E-05	3.86E-06
389	4	0	0	0	0	0	0	232	254	0	-3.70E-05	3.80E-06	-2.13E-05	5.33E-06
389	5	0	0	0	0	0	0	232	254	0	-3.70E-05	3.80E-06	-2.13E-05	5.33E-06
389	6	0	0	0	0	0	0	232	254	0	-3.18E-05	3.69E-06	-1.93E-05	3.50E-06
389	7	0	0	0	0	0	0	232	254	0	-2.70E-05	3.76E-06	-1.51E-05	-5.43E-06
389	8	0	0	0	0	0	0	232	254	0	-2.70E-05	3.76E-06	-1.51E-05	-5.43E-06
389	9	0	0	0	0	0	0	232	254	0	-1.96E-05	3.36E-06	-8.25E-06	-2.78E-05
389	10	0	0	0	0	0	0	232	254	0	-1.96E-05	3.36E-06	-8.25E-06	-2.78E-05
389	11	0	0	0	0	0	0	232	254	0	-9.65E-06	2.33E-06	-3.55E-06	-2.74E-05
389	12	0	0	0	0	0	0	232	254	0	-9.65E-06	2.33E-06	-3.55E-06	-2.74E-05
389	13	0	0	0	0	0	0	232	254	0	-4.66E-06	2.52E-06	-3.19E-06	-1.23E-05
389	14	0	0	0	0	0	0	232	254	0	-4.66E-06	2.52E-06	-3.19E-06	-1.23E-05
389	15	0	0	0	0	0	0	232	254	0	-1.51E-05	3.29E-06	-4.62E-06	-4.45E-06
389	16	0	0	0	0	0	0	232	254	0	-2.99E-05	3.25E-06	-1.74E-06	-8.19E-07
389	17	0	0	0	0	0	0	232	254	0	-2.99E-05	3.25E-06	-1.74E-06	-8.19E-07
389	18	0	0	0	0	0	0	232	254	0	-3.38E-05	4.30E-06	2.41E-06	-2.62E-06
389	19	0	0	0	0	0	0	232	254	0	-3.38E-05	4.30E-06	2.41E-06	-2.62E-06
390	0	0	0	0	0	0	0	232	254	0	-2.66E-05	6.50E-06	1.89E-07	-1.01E-05
390	1	0	0	0	0	0	0	232	254	0	-2.66E-05	6.50E-06	1.89E-07	-1.01E-05
390	2	0	0	0	0	0	0	232	254	0	-1.38E-05	6.92E-06	-5.77E-06	-1.36E-05
390	3	0	0	0	0	0	0	232	254	0	-1.38E-05	6.92E-06	-5.77E-06	-1.36E-05
390	4	0	0	0	0	0	0	232	254	0	-4.95E-06	6.82E-06	-9.86E-06	-1.04E-05
390	5	0	0	0	0	0	0	232	254	0	-7.18E-06	8.46E-06	-1.07E-05	-9.78E-06
390	6	0	0	0	0	0	0	232	254	0	-7.18E-06	8.46E-06	-1.07E-05	-9.78E-06
390	7	0	0	0	0	0	0	232	254	0	-1.40E-05	6.42E-06	-9.90E-06	-1.40E-05
390	8	0	0	0	0	0	0	232	254	0	-1.40E-05	6.42E-06	-9.90E-06	-1.40E-05
390	9	0	0	0	0	0	0	232	254	0	-1.87E-05	1.47E-06	-8.56E-06	-9.88E-06
390	10	0	0	0	0	0	0	232	254	0	-1.87E-05	1.47E-06	-8.56E-06	-9.88E-06
390	11	0	0	0	0	0	0	232	254	0	-2.01E-05	-1.47E-06	-8.73E-06	-2.27E-06
390	12	0	0	0	0	0	0	232	254	0	-2.01E-05	-1.47E-06	-8.73E-06	-2.27E-06
390	13	0	0	0	0	0	0	232	254	0	-2.21E-05	-2.64E-06	-1.07E-05	1.83E-06
390	14	0	0	0	0	0	0	232	254	0	-2.46E-05	-3.42E-06	-1.02E-05	-5.45E-07
390	15	0	0	0	0	0	0	232	254	0	-2.46E-05	-3.42E-06	-1.02E-05	-5.45E-07
390	16	0	0	0	0	0	0	232	254	0	-2.67E-05	-4.36E-06	-8.94E-06	-8.20E-06
390	17	0	0	0	0	0	0	232	254	0	-2.67E-05	-4.36E-06	-8.94E-06	-8.20E-06
390	18	0	0	0	0	0	0	232	254	0	-2.86E-05	-3.92E-06	-9.82E-06	-1.25E-05
390	19	0	0	0	0	0	0	232	254	0	-2.86E-05	-3.92E-06	-9.82E-06	-1.25E-05
391	0	0	0	0	0	0	0	232	254	0	-2.81E-05	-2.81E-06	-1.12E-05	-9.53E-06
391	1	0	0	0	0	0	0	232	254	0	-2.81E-05	-2.81E-06	-1.12E-05	-9.53E-06
391	2	0	0	0	0	0	0	232	254	0	-2.58E-05	-2.06E-06	-1.46E-05	-3.97E-06
391	3	0	0	0	0	0	0	232	254	0	-2.44E-05	-1.22E-06	-1.82E-05	-3.55E-06
391	4	0	0	0	0	0	0	232	254	0	-2.44E-05	-1.22E-06	-1.82E-05	-3.55E-06
391	5	0	0	0	0	0	0	232	254	0	-2.26E-05	-4.20E-08	-1.95E-05	-9.92E-06
391	6	0	0	0	0	0	0	232	254	0	-2.26E-05	-4.20E-08	-1.95E-05	-9.92E-06
391	7	0	0	0	0	0	0	232	254	0	-1.94E-05	1.68E-07	-1.82E-05	-1.71E-05
391	8	0	0	0	0	0	0	232	254	0	-1.94E-05	1.68E-07	-1.82E-05	-1.71E-05
391	9	0	0	0	0	0	0	232	254	0	-1.67E-05	2.94E-07	-1.46E-05	-2.42E-05
391	10	0	0	0	0	0	0	232	254	0	-1.67E-05	2.94E-07	-1.46E-05	-2.42E-05
391	11	0	0	0	0	0	0	232	254	0	-1.60E-05	6.29E-07	-9.27E-06	-2.94E-05
391	12	0	0	0	0	0	0	232	254	0	-1.75E-05	9.02E-07	-3.42E-06	-3.21E-05
391	13	0	0	0	0	0	0	232	254	0	-1.75E-05	9.02E-07	-3.42E-06	-3.21E-05
391	14	0	0	0	0	0	0	232	254	0	-2.16E-05	2.96E-06	-5.67E-07	-2.96E-05
391	15	0	0	0	0	0	0	232	254	0	-2.16E-05	2.96E-06	-5.67E-07	-2.96E-05
391	16	0	0	0	0	0	0	232	254	0	-2.55E-05	7.15E-06	-7.13E-07	-2.00E-05
391	17	0	0	0	0	0	0	232	254	0	-2.55E-05	7.15E-06	-7.13E-07	-2.00E-05
391	18	0	0	0	0	0	0	232	254	0	-2.65E-05	8.67E-06	-3.69E-06	-1.61E-05
391	19	0	0	0	0	0	0	232	254	0	-2.65E-05	8.67E-06	-3.69E-06	-1.61E-05
392	0	0	0	0	0	0	0	232	254	0	-2.88E-05	8.50E-06	-6.34E-06	-1.70E-05
392	1	0	0	0	0	0	0	232	254	0	-3.47E-05	9.15E-06	-7.18E-06	-1.82E-05
392	2	0	0	0	0	0	0	232	254	0	-3.47E-05	9.15E-06	-7.18E-06	-1.82E-05
392	3	0	0	0	0	0	0	232	254	0	-4.20E-05	1.02E-05	-8.92E-06	-1.96E-05
392	4	0	0	0	0	0	0	232	254	0	-4.20E-05	1.02E-05	-8.92E-06	-1.96E-05
392	5	0	0	0	0	0	0	232	254	0	-4.35E-05	1.08E-05	-1.10E-05	-1.63E-05
392	6	0	0	0	0	0	0	232	254	0	-4.35E-05	1.08E-05	-1.10E-05	-1.63E-05
392	7	0	0	0	0	0	0	232	254	0	-4.25E-05	1.26E-05	-1.38E-05	-1.08E-05
392	8	0	0	0	0	0	0	232	254	0	-4.25E-05	1.26E-05	-1.38E-05	-1.08E-05
392	9	0	0	0	0	0	0	232	254	0	-4.05E-05	1.24E-05	-1.59E-05	-9.92E-06
392	10	0	0	0	0	0	0	232	254	0	-3.01E-05	1.04E-05	-1.46E-05	-1.13E-05
392	11	0	0	0	0	0	0	232	254	0	-3.01E-05	1.04E-05	-1.46E-05	-1.13E-05
392	12	0	0	0	0	0	0	232	254	0	-1.54E-05	9.23E-06	-1.05E-05	-1.19E-05
392	13	0	0	0	0	0	0	232	254	0	-1.54E-05	9.23E-06	-1.05E-05	-1.19E-05
392	14	0	0	0	0	0	0	232	254	0	-1.18E-06	8.85E-06	-6.61E-06	-1.34E-05
392	15	0	0	0	0	0	0	232	254	0	-1.18E-06	8.85E-06	-6.61E-06	-1.34E-05
392	16	0	0	0	0	0	0	232	254	0	9.36E-06	8.10E-06	-5.35E-06	-1.47E-05
392	17	0	0	0	0	0	0	232	254	0	9.36E-06	8.10E-06	-5.35E-06	-1.47E-05
392	18	0	0	0	0	0	0	232	254	0	1.33E-05	8.39E-06	-4.99E-06	-1.40E-05
392	19	0	0	0	0	0	0	232	254	0	9.78E-06	8.92E-06	-4.03E-06	-1.49E-05
393	0	0	0	0	0	0	0	232	254	0	9.78E-06	8.92E-06	-4.03E-06	-1.49E-05
393	1	0	0	0	0	0	0	232	254	0	-2.31E-06	8.71E-06	-7.13E-06	-1.82E-05
393	2	0	0	0	0	0	0	232	254	0	-2.31E-06	8.71E-06	-7.13E-06	-1.82E-05
393	3	0	0	0	0	0	0	232	254	0	-1.34E-05	9.23E-06	-1.22E-05	-1.56E-05
393	4	0	0	0	0	0	0	232	254	0	-1.34E-05	9.23E-06	-1.22E-05	-1.56E-05
393	5	0	0	0	0	0	0	232	254	0	-1.91E-05	8.98E-06	-1.51E-05	-8.77E-06
393	6	0	0	0	0	0	0	232	254	0	-1.91E-05	8.98E-06	-1.51E-05	-8.77E-06
393	7	0	0	0	0	0	0	232	254	0	-2.28E-05	8.94E-06	-1.65E-05	-1.37E-05
393	8	0	0	0	0	0	0	232	254	0	-2.45E-05	9.63E-06	-1.48E-05	-2.14E-05
393	9	0	0	0	0	0	0	232	254	0	-2.45E-05	9.63E-06	-1.48E-05	-2.14E-05
393	10	0	0	0	0	0	0	232	254	0	-2.31E-05	9.55E-06	-9.48E-06	-2.36E-05
393	11	0	0	0	0	0	0	232	254	0	-2.31E-05	9.55E-06	-9.48E-06	-2.36E-05
393	12	0	0	0	0	0	0	232	254	0	-2.17E-05	8.73E-06	-4.18E-06	-2.52E-05
393	13	0	0	0	0	0	0	232	254	0	-2.17E-05	8.73E-06	-4.18E-06	-2.52E-05
393	14	0	0	0	0	0	0	232	254	0	-2.05E-05	6.76E-06	-6.23E-06	-2.33E-05
393	15	0	0	0	0	0	0	232	254	0	-2.05E-05	6.76E-06	-6.23E-06	-2.33E-05
393	16	0	0	0	0	0	0	232	254	0	-1.79E-05	4.49E-06	-1.48E-05	-1.84E-05
393	17	0	0	0	0	0	0	232	254	0	-1.53E-05	4.24E-06	-1.98E-05	-3.32E-06
393	18	0	0	0	0	0	0	232	254	0	-1.53E-05	4.24E-06	-1.98E-05	-3.32E-06
393	19	0	0	0	0	0	0	232	254	0	-1.43E-05	4.11E-06	-1.83E-05	4.57E-06
394	0	0	0	0	0	0	0	232	254	0	-1.43E-05	4.11E-06	-1.83E-05	4.57E-06
394	1	0	0	0	0	0	0	232	254	0	-1.46E-05	2.41E-06	-1.61E-05	-6.04E-06
394	2	0	0	0	0	0	0	232	254	0	-1.46E-05	2.41E-06	-1.61E-05	-6.04E-06
394	3	0	0	0	0	0	0	232	254	0	-1.51E-05	1.80E-06	-1.21E-05	-1.70E-05
394	4	0	0	0	0	0	0	232	254	0	-1.51E-05	1.80E-06	-1.21E-05	-1.70E-05
394	5	0	0	0	0	0	0	232	254	0	-1.48E-05	1.45E-06	-3.86E-06	-2.15E-05
394	6	0	0	0	0	0	0	232	254	0	-1.50E-05	-3.94E-10	2.88E-06	-1.92E-05
394	7	0	0	0	0	0	0	232	254	0	-1.50E-05	-3.94E-10	2.88E-06	-1.92E-05
394	8	0	0	0	0	0	0	232	254	0	-1.59E-05	-4.61E-07	7.79E-06	-1.69E-05
394	9	0	0	0	0	0	0	232	254	0	-1.59E-05	-4.61E-07	7.79E-06	-1.69E-05
