Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
401	11	0	0	0	0	0	0	232	254	0	-2.19E-05	1.10E-06	-9.33E-06	-8.11E-06
401	12	0	0	0	0	0	0	232	254	0	-2.17E-05	1.24E-06	-9.19E-06	-7.89E-06
401	13	0	0	0	0	0	0	232	254	0	-2.17E-05	1.24E-06	-9.19E-06	-7.89E-06
401	14	0	0	0	0	0	0	232	254	0	-2.08E-05	1.34E-06	-9.78E-06	-7.72E-06
401	15	0	0	0	0	0	0	232	254	0	-2.08E-05	1.34E-06	-9.78E-06	-7.72E-06
401	16	0	0	0	0	0	0	232	254	0	-1.94E-05	3.05E-06	-1.03E-05	-7.61E-06
401	17	0	0	0	0	0	0	232	254	0	-1.94E-05	3.05E-06	-1.03E-05	-7.61E-06
401	18	0	0	0	0	0	0	232	254	0	-1.78E-05	2.98E-06	-8.98E-06	-6.67E-06
401	19	0	0	0	0	0	0	232	254	0	-2.10E-05	2.96E-06	-7.57E-06	-2.25E-06
402	0	0	0	0	0	0	0	232	254	0	-2.10E-05	2.96E-06	-7.57E-06	-2.25E-06
402	1	0	0	0	0	0	0	232	254	0	-2.61E-05	3.41E-06	-7.33E-06	-1.16E-06
402	2	0	0	0	0	0	0	232	254	0	-2.61E-05	3.41E-06	-7.33E-06	-1.16E-06
402	3	0	0	0	0	0	0	232	254	0	-2.34E-05	3.52E-06	-8.37E-06	-4.69E-07
402	4	0	0	0	0	0	0	232	254	0	-2.34E-05	3.52E-06	-8.37E-06	-4.69E-07
402	5	0	0	0	0	0	0	232	254	0	-1.77E-05	4.18E-06	-7.58E-06	3.88E-07
402	6	0	0	0	0	0	0	232	254	0	-1.77E-05	4.18E-06	-7.58E-06	3.88E-07
402	7	0	0	0	0	0	0	232	254	0	-1.41E-05	5.63E-06	-6.22E-06	-5.96E-07
402	8	0	0	0	0	0	0	232	254	0	-1.05E-05	5.77E-06	-6.75E-06	-3.37E-06
402	9	0	0	0	0	0	0	232	254	0	-1.05E-05	5.77E-06	-6.75E-06	-3.37E-06
402	10	0	0	0	0	0	0	232	254	0	-1.04E-05	5.10E-06	-7.33E-06	-4.97E-06
402	11	0	0	0	0	0	0	232	254	0	-1.04E-05	5.10E-06	-7.33E-06	-4.97E-06
402	12	0	0	0	0	0	0	232	254	0	-1.33E-05	3.99E-06	-7.61E-06	-4.54E-06
402	13	0	0	0	0	0	0	232	254	0	-1.33E-05	3.99E-06	-7.61E-06	-4.54E-06
402	14	0	0	0	0	0	0	232	254	0	-1.83E-05	1.77E-06	-7.83E-06	-3.32E-06
402	15	0	0	0	0	0	0	232	254	0	-1.83E-05	1.77E-06	-7.83E-06	-3.32E-06
402	16	0	0	0	0	0	0	232	254	0	-2.32E-05	1.72E-06	-7.67E-06	-5.16E-06
402	17	0	0	0	0	0	0	232	254	0	-2.54E-05	4.16E-06	-8.21E-06	-7.59E-06
402	18	0	0	0	0	0	0	232	254	0	-2.54E-05	4.16E-06	-8.21E-06	-7.59E-06
402	19	0	0	0	0	0	0	232	254	0	-2.84E-05	5.42E-06	-8.23E-06	-6.25E-06
403	0	0	0	0	0	0	0	232	254	0	-2.84E-05	5.42E-06	-8.23E-06	-6.25E-06
403	1	0	0	0	0	0	0	232	254	0	-3.15E-05	6.64E-06	-9.27E-06	-6.85E-06
403	2	0	0	0	0	0	0	232	254	0	-3.15E-05	6.64E-06	-9.27E-06	-6.85E-06
403	3	0	0	0	0	0	0	232	254	0	-3.11E-05	6.89E-06	-1.02E-05	-9.59E-06
403	4	0	0	0	0	0	0	232	254	0	-3.11E-05	6.89E-06	-1.02E-05	-9.59E-06
403	5	0	0	0	0	0	0	232	254	0	-2.99E-05	6.60E-06	-1.01E-05	-9.92E-06
403	6	0	0	0	0	0	0	232	254	0	-2.88E-05	7.87E-06	-9.02E-06	-1.07E-05
403	7	0	0	0	0	0	0	232	254	0	-2.88E-05	7.87E-06	-9.02E-06	-1.07E-05
403	8	0	0	0	0	0	0	232	254	0	-2.57E-05	8.34E-06	-8.45E-06	-1.32E-05
403	9	0	0	0	0	0	0	232	254	0	-2.57E-05	8.34E-06	-8.45E-06	-1.32E-05
403	10	0	0	0	0	0	0	232	254	0	-2.17E-05	8.88E-06	-9.49E-06	-1.18E-05
403	11	0	0	0	0	0	0	232	254	0	-2.17E-05	8.88E-06	-9.49E-06	-1.18E-05
403	12	0	0	0	0	0	0	232	254	0	-1.94E-05	7.58E-06	-9.85E-06	-9.48E-06
403	13	0	0	0	0	0	0	232	254	0	-1.94E-05	7.58E-06	-9.85E-06	-9.48E-06
403	14	0	0	0	0	0	0	232	254	0	-1.95E-05	7.26E-06	-9.63E-06	-7.58E-06
403	15	0	0	0	0	0	0	232	254	0	-1.94E-05	7.77E-06	-9.57E-06	-8.20E-06
403	16	0	0	0	0	0	0	232	254	0	-1.94E-05	7.77E-06	-9.57E-06	-8.20E-06
403	17	0	0	0	0	0	0	232	254	0	-1.85E-05	6.35E-06	-9.57E-06	-1.08E-05
403	18	0	0	0	0	0	0	232	254	0	-1.85E-05	6.35E-06	-9.57E-06	-1.08E-05
403	19	0	0	0	0	0	0	232	254	0	-1.82E-05	6.09E-06	-9.68E-06	-1.08E-05
404	0	0	0	0	0	0	0	232	254	0	-1.82E-05	6.09E-06	-9.68E-06	-1.08E-05
404	1	0	0	0	0	0	0	232	254	0	-1.87E-05	6.93E-06	-9.41E-06	-8.70E-06
404	2	0	0	0	0	0	0	232	254	0	-1.87E-05	6.93E-06	-9.41E-06	-8.70E-06
404	3	0	0	0	0	0	0	232	254	0	-2.09E-05	9.42E-06	-1.01E-05	-9.10E-06
404	4	0	0	0	0	0	0	232	254	0	-2.12E-05	8.71E-06	-1.06E-05	-1.12E-05
404	5	0	0	0	0	0	0	232	254	0	-2.12E-05	8.71E-06	-1.06E-05	-1.12E-05
404	6	0	0	0	0	0	0	232	254	0	-1.92E-05	6.62E-06	-1.06E-05	-1.41E-05
404	7	0	0	0	0	0	0	232	254	0	-1.92E-05	6.62E-06	-1.06E-05	-1.41E-05
404	8	0	0	0	0	0	0	232	254	0	-2.04E-05	7.91E-06	-1.05E-05	-1.70E-05
404	9	0	0	0	0	0	0	232	254	0	-2.04E-05	7.91E-06	-1.05E-05	-1.70E-05
404	10	0	0	0	0	0	0	232	254	0	-2.31E-05	8.35E-06	-1.05E-05	-1.64E-05
404	11	0	0	0	0	0	0	232	254	0	-2.31E-05	8.35E-06	-1.05E-05	-1.64E-05
404	12	0	0	0	0	0	0	232	254	0	-2.20E-05	5.31E-06	-1.01E-05	-1.34E-05
404	13	0	0	0	0	0	0	232	254	0	-1.99E-05	5.18E-06	-1.01E-05	-1.31E-05
404	14	0	0	0	0	0	0	232	254	0	-1.99E-05	5.18E-06	-1.01E-05	-1.31E-05
404	15	0	0	0	0	0	0	232	254	0	-2.04E-05	5.65E-06	-1.02E-05	-1.43E-05
404	16	0	0	0	0	0	0	232	254	0	-2.04E-05	5.65E-06	-1.02E-05	-1.43E-05
404	17	0	0	0	0	0	0	232	254	0	-2.36E-05	5.98E-06	-1.11E-05	-1.55E-05
404	18	0	0	0	0	0	0	232	254	0	-2.36E-05	5.98E-06	-1.11E-05	-1.55E-05
404	19	0	0	0	0	0	0	232	254	0	-2.59E-05	6.32E-06	-1.08E-05	-1.76E-05
405	0	0	0	0	0	0	0	232	254	0	-2.59E-05	6.32E-06	-1.08E-05	-1.76E-05
405	1	0	0	0	0	0	0	232	254	0	-2.61E-05	5.28E-06	-9.86E-06	-1.67E-05
405	2	0	0	0	0	0	0	232	254	0	-2.45E-05	3.49E-06	-9.57E-06	-1.61E-05
405	3	0	0	0	0	0	0	232	254	0	-2.45E-05	3.49E-06	-9.57E-06	-1.61E-05
405	4	0	0	0	0	0	0	232	254	0	-2.23E-05	3.51E-06	-9.13E-06	-1.60E-05
405	5	0	0	0	0	0	0	232	254	0	-2.23E-05	3.51E-06	-9.13E-06	-1.60E-05
405	6	0	0	0	0	0	0	232	254	0	-2.26E-05	5.18E-06	-8.46E-06	-1.52E-05
405	7	0	0	0	0	0	0	232	254	0	-2.26E-05	5.18E-06	-8.46E-06	-1.52E-05
405	8	0	0	0	0	0	0	232	254	0	-2.33E-05	6.31E-06	-8.22E-06	-1.39E-05
405	9	0	0	0	0	0	0	232	254	0	-2.33E-05	6.31E-06	-8.22E-06	-1.39E-05
405	10	0	0	0	0	0	0	232	254	0	-2.21E-05	5.01E-06	-8.77E-06	-1.23E-05
405	11	0	0	0	0	0	0	232	254	0	-2.10E-05	3.54E-06	-8.29E-06	-1.19E-05
405	12	0	0	0	0	0	0	232	254	0	-2.10E-05	3.54E-06	-8.29E-06	-1.19E-05
405	13	0	0	0	0	0	0	232	254	0	-1.96E-05	3.63E-06	-8.55E-06	-1.15E-05
405	14	0	0	0	0	0	0	232	254	0	-1.96E-05	3.63E-06	-8.55E-06	-1.15E-05
405	15	0	0	0	0	0	0	232	254	0	-1.75E-05	3.64E-06	-8.68E-06	-1.37E-05
405	16	0	0	0	0	0	0	232	254	0	-1.75E-05	3.64E-06	-8.68E-06	-1.37E-05
405	17	0	0	0	0	0	0	232	254	0	-1.73E-05	1.33E-06	-9.00E-06	-1.54E-05
405	18	0	0	0	0	0	0	232	254	0	-1.73E-05	1.33E-06	-9.00E-06	-1.54E-05
405	19	0	0	0	0	0	0	232	254	0	-2.00E-05	-9.32E-07	-8.68E-06	-1.63E-05
406	0	0	0	0	0	0	0	232	254	0	-2.08E-05	-6.31E-07	-8.06E-06	-1.65E-05
406	1	0	0	0	0	0	0	232	254	0	-2.08E-05	-6.31E-07	-8.06E-06	-1.65E-05
406	2	0	0	0	0	0	0	232	254	0	-2.04E-05	1.15E-06	-7.34E-06	-1.51E-05
406	3	0	0	0	0	0	0	232	254	0	-2.04E-05	1.15E-06	-7.34E-06	-1.51E-05
406	4	0	0	0	0	0	0	232	254	0	-2.14E-05	3.83E-06	-7.82E-06	-1.48E-05
406	5	0	0	0	0	0	0	232	254	0	-2.14E-05	3.83E-06	-7.82E-06	-1.48E-05
406	6	0	0	0	0	0	0	232	254	0	-2.06E-05	4.43E-06	-8.88E-06	-1.59E-05
406	7	0	0	0	0	0	0	232	254	0	-2.06E-05	4.43E-06	-8.88E-06	-1.59E-05
406	8	0	0	0	0	0	0	232	254	0	-2.10E-05	2.99E-06	-9.56E-06	-1.34E-05
406	9	0	0	0	0	0	0	232	254	0	-2.34E-05	1.80E-06	-9.74E-06	-1.10E-05
406	10	0	0	0	0	0	0	232	254	0	-2.34E-05	1.80E-06	-9.74E-06	-1.10E-05
406	11	0	0	0	0	0	0	232	254	0	-2.53E-05	2.83E-06	-9.85E-06	-1.28E-05
406	12	0	0	0	0	0	0	232	254	0	-2.53E-05	2.83E-06	-9.85E-06	-1.28E-05
406	13	0	0	0	0	0	0	232	254	0	-2.53E-05	3.52E-06	-8.80E-06	-1.43E-05
406	14	0	0	0	0	0	0	232	254	0	-2.53E-05	3.52E-06	-8.80E-06	-1.43E-05
406	15	0	0	0	0	0	0	232	254	0	-2.25E-05	3.09E-06	-7.35E-06	-1.54E-05
406	16	0	0	0	0	0	0	232	254	0	-2.25E-05	3.09E-06	-7.35E-06	-1.54E-05
406	17	0	0	0	0	0	0	232	254	0	-1.80E-05	3.95E-06	-6.88E-06	-1.75E-05
406	18	0	0	0	0	0	0	232	254	0	-1.45E-05	4.97E-06	-7.98E-06	-1.80E-05
406	19	0	0	0	0	0	0	232	254	0	-1.45E-05	4.97E-06	-7.98E-06	-1.80E-05
407	0	0	0	0	0	0	0	232	254	0	-1.43E-05	3.88E-06	-8.45E-06	-1.94E-05
407	1	0	0	0	0	0	0	232	254	0	-1.43E-05	3.88E-06	-8.45E-06	-1.94E-05
407	2	0	0	0	0	0	0	232	254	0	-1.68E-05	2.75E-06	-9.16E-06	-1.94E-05
407	3	0	0	0	0	0	0	232	254	0	-1.68E-05	2.75E-06	-9.16E-06	-1.94E-05
407	4	0	0	0	0	0	0	232	254	0	-2.08E-05	2.30E-06	-1.01E-05	-1.52E-05
407	5	0	0	0	0	0	0	232	254	0	-2.08E-05	2.30E-06	-1.01E-05	-1.52E-05
407	6	0	0	0	0	0	0	232	254	0	-2.34E-05	3.72E-06	-1.01E-05	-1.08E-05
407	7	0	0	0	0	0	0	232	254	0	-2.51E-05	6.95E-06	-1.01E-05	-9.35E-06
407	8	0	0	0	0	0	0	232	254	0	-2.51E-05	6.95E-06	-1.01E-05	-9.35E-06
407	9	0	0	0	0	0	0	232	254	0	-2.58E-05	8.22E-06	-9.69E-06	-7.03E-06
407	10	0	0	0	0	0	0	232	254	0	-2.58E-05	8.22E-06	-9.69E-06	-7.03E-06
407	11	0	0	0	0	0	0	232	254	0	-2.61E-05	6.03E-06	-7.97E-06	-5.21E-06
407	12	0	0	0	0	0	0	232	254	0	-2.61E-05	6.03E-06	-7.97E-06	-5.21E-06
407	13	0	0	0	0	0	0	232	254	0	-2.56E-05	5.97E-06	-7.22E-06	-6.74E-06
407	14	0	0	0	0	0	0	232	254	0	-2.56E-05	5.97E-06	-7.22E-06	-6.74E-06
407	15	0	0	0	0	0	0	232	254	0	-2.22E-05	5.67E-06	-7.88E-06	-1.08E-05
407	16	0	0	0	0	0	0	232	254	0	-2.15E-05	4.65E-06	-9.32E-06	-1.34E-05
407	17	0	0	0	0	0	0	232	254	0	-2.15E-05	4.65E-06	-9.32E-06	-1.34E-05
407	18	0	0	0	0	0	0	232	254	0	-2.46E-05	4.80E-06	-9.90E-06	-1.22E-05
407	19	0	0	0	0	0	0	232	254	0	-2.46E-05	4.80E-06	-9.90E-06	-1.22E-05
408	0	0	0	0	0	0	0	232	254	0	-2.49E-05	6.58E-06	-1.03E-05	-1.32E-05
408	1	0	0	0	0	0	0	232	254	0	-2.49E-05	6.58E-06	-1.03E-05	-1.32E-05
408	2	0	0	0	0	0	0	232	254	0	-2.43E-05	6.84E-06	-1.07E-05	-1.42E-05
408	3	0	0	0	0	0	0	232	254	0	-2.43E-05	6.84E-06	-1.07E-05	-1.42E-05
408	4	0	0	0	0	0	0	232	254	0	-2.35E-05	6.11E-06	-9.97E-06	-1.33E-05
408	5	0	0	0	0	0	0	232	254	0	-2.23E-05	5.43E-06	-1.00E-05	-1.09E-05
408	6	0	0	0	0	0	0	232	254	0	-2.23E-05	5.43E-06	-1.00E-05	-1.09E-05
408	7	0	0	0	0	0	0	232	254	0	-2.18E-05	3.44E-06	-1.07E-05	-1.11E-05
408	8	0	0	0	0	0	0	232	254	0	-2.18E-05	3.44E-06	-1.07E-05	-1.11E-05
408	9	0	0	0	0	0	0	232	254	0	-2.03E-05	2.08E-06	-1.11E-05	-9.44E-06
408	10	0	0	0	0	0	0	232	254	0	-2.03E-05	2.08E-06	-1.11E-05	-9.44E-06
408	11	0	0	0	0	0	0	232	254	0	-2.05E-05	2.40E-06	-1.12E-05	-6.69E-06
408	12	0	0	0	0	0	0	232	254	0	-2.05E-05	2.40E-06	-1.12E-05	-6.69E-06
408	13	0	0	0	0	0	0	232	254	0	-2.11E-05	8.16E-07	-1.08E-05	-5.32E-06
408	14	0	0	0	0	0	0	232	254	0	-1.93E-05	2.72E-07	-1.08E-05	-8.44E-06
408	15	0	0	0	0	0	0	232	254	0	-1.93E-05	2.72E-07	-1.08E-05	-8.44E-06
408	16	0	0	0	0	0	0	232	254	0	-1.74E-05	5.04E-07	-1.00E-05	-1.22E-05
408	17	0	0	0	0	0	0	232	254	0	-1.74E-05	5.04E-07	-1.00E-05	-1.22E-05
408	18	0	0	0	0	0	0	232	254	0	-1.61E-05	-4.64E-08	-8.69E-06	-1.23E-05
408	19	0	0	0	0	0	0	232	254	0	-1.61E-05	-4.64E-08	-8.69E-06	-1.23E-05
409	0	0	0	0	0	0	0	232	254	0	-1.46E-05	1.42E-06	-8.88E-06	-1.26E-05
409	1	0	0	0	0	0	0	232	254	0	-1.46E-05	1.42E-06	-8.88E-06	-1.26E-05
409	2	0	0	0	0	0	0	232	254	0	-1.35E-05	3.78E-06	-8.68E-06	-1.39E-05
409	3	0	0	0	0	0	0	232	254	0	-1.44E-05	4.09E-06	-7.95E-06	-1.60E-05
409	4	0	0	0	0	0	0	232	254	0	-1.44E-05	4.09E-06	-7.95E-06	-1.60E-05
409	5	0	0	0	0	0	0	232	254	0	-1.72E-05	4.30E-06	-8.27E-06	-1.84E-05
409	6	0	0	0	0	0	0	232	254	0	-1.72E-05	4.30E-06	-8.27E-06	-1.84E-05
409	7	0	0	0	0	0	0	232	254	0	-1.88E-05	5.85E-06	-8.45E-06	-1.79E-05
409	8	0	0	0	0	0	0	232	254	0	-1.88E-05	5.85E-06	-8.45E-06	-1.79E-05
409	9	0	0	0	0	0	0	232	254	0	-1.82E-05	6.77E-06	-7.51E-06	-1.79E-05
409	10	0	0	0	0	0	0	232	254	0	-1.82E-05	6.77E-06	-7.51E-06	-1.79E-05
409	11	0	0	0	0	0	0	232	254	0	-1.76E-05	6.33E-06	-6.94E-06	-1.80E-05
409	12	0	0	0	0	0	0	232	254	0	-1.81E-05	6.37E-06	-6.44E-06	-1.72E-05
409	13	0	0	0	0	0	0	232	254	0	-1.81E-05	6.37E-06	-6.44E-06	-1.72E-05
409	14	0	0	0	0	0	0	232	254	0	-1.84E-05	5.89E-06	-6.65E-06	-1.92E-05
409	15	0	0	0	0	0	0	232	254	0	-1.84E-05	5.89E-06	-6.65E-06	-1.92E-05
409	16	0	0	0	0	0	0	232	254	0	-1.82E-05	4.88E-06	-7.32E-06	-1.70E-05
409	17	0	0	0	0	0	0	232	254	0	-1.82E-05	4.88E-06	-7.32E-06	-1.70E-05
409	18	0	0	0	0	0	0	232	254	0	-1.88E-05	3.98E-06	-7.55E-06	-1.52E-05
409	19	0	0	0	0	0	0	232	254	0	-1.88E-05	3.98E-06	-7.55E-06	-1.52E-05
410	0	0	0	0	0	0	0	232	254	0	-2.06E-05	2.04E-06	-7.88E-06	-1.68E-05
410	1	0	0	0	0	0	0	232	254	0	-2.20E-05	1.61E-06	-8.61E-06	-1.61E-05
410	2	0	0	0	0	0	0	232	254	0	-2.20E-05	1.61E-06	-8.61E-06	-1.61E-05
410	3	0	0	0	0	0	0	232	254	0	-2.23E-05	9.66E-07	-9.01E-06	-1.22E-05
410	4	0	0	0	0	0	0	232	254	0	-2.23E-05	9.66E-07	-9.01E-06	-1.22E-05
410	5	0	0	0	0	0	0	232	254	0	-2.25E-05	2.92E-06	-9.39E-06	-8.70E-06
410	6	0	0	0	0	0	0	232	254	0	-2.25E-05	2.92E-06	-9.39E-06	-8.70E-06
410	7	0	0	0	0	0	0	232	254	0	-2.29E-05	4.86E-06	-9.35E-06	-6.51E-06
410	8	0	0	0	0	0	0	232	254	0	-2.29E-05	4.86E-06	-9.35E-06	-6.51E-06
410	9	0	0	0	0	0	0	232	254	0	-2.30E-05	4.10E-06	-8.79E-06	-9.28E-06
410	10	0	0	0	0	0	0	232	254	0	-2.41E-05	3.85E-06	-9.00E-06	-1.33E-05
410	11	0	0	0	0	0	0	232	254	0	-2.41E-05	3.85E-06	-9.00E-06	-1.33E-05
410	12	0	0	0	0	0	0	232	254	0	-2.46E-05	3.48E-06	-9.45E-06	-1.15E-05
410	13	0	0	0	0	0	0	232	254	0	-2.46E-05	3.48E-06	-9.45E-06	-1.15E-05
410	14	0	0	0	0	0	0	232	254	0	-2.35E-05	3.08E-06	-9.68E-06	-7.26E-06
410	15	0	0	0	0	0	0	232	254	0	-2.35E-05	3.08E-06	-9.68E-06	-7.26E-06
410	16	0	0	0	0	0	0	232	254	0	-2.23E-05	5.11E-06	-9.85E-06	-5.65E-06
410	17	0	0	0	0	0	0	232	254	0	-2.23E-05	5.11E-06	-9.85E-06	-5.65E-06
410	18	0	0	0	0	0	0	232	254	0	-2.02E-05	5.88E-06	-8.80E-06	-5.98E-06
410	19	0	0	0	0	0	0	232	254	0	-1.88E-05	6.04E-06	-9.10E-06	-8.08E-06
411	0	0	0	0	0	0	0	232	254	0	-1.88E-05	6.04E-06	-9.10E-06	-8.08E-06
411	1	0	0	0	0	0	0	232	254	0	-1.95E-05	5.55E-06	-1.04E-05	-6.09E-06
411	2	0	0	0	0	0	0	232	254	0	-1.95E-05	5.55E-06	-1.04E-05	-6.09E-06
411	3	0	0	0	0	0	0	232	254	0	-2.00E-05	4.87E-06	-1.05E-05	-4.31E-06
411	4	0	0	0	0	0	0	232	254	0	-2.00E-05	4.87E-06	-1.05E-05	-4.31E-06
411	5	0	0	0	0	0	0	232	254	0	-1.91E-05	6.35E-06	-1.02E-05	-9.26E-06
411	6	0	0	0	0	0	0	232	254	0	-1.91E-05	6.35E-06	-1.02E-05	-9.26E-06
411	7	0	0	0	0	0	0	232	254	0	-1.75E-05	5.79E-06	-1.11E-05	-1.30E-05
411	8	0	0	0	0	0	0	232	254	0	-1.65E-05	4.27E-06	-1.11E-05	-1.49E-05
411	9	0	0	0	0	0	0	232	254	0	-1.65E-05	4.27E-06	-1.11E-05	-1.49E-05
411	10	0	0	0	0	0	0	232	254	0	-1.88E-05	5.18E-06	-1.09E-05	-1.73E-05
411	11	0	0	0	0	0	0	232	254	0	-1.88E-05	5.18E-06	-1.09E-05	-1.73E-05
411	12	0	0	0	0	0	0	232	254	0	-2.10E-05	3.01E-06	-1.12E-05	-1.66E-05
411	13	0	0	0	0	0	0	232	254	0	-2.10E-05	3.01E-06	-1.12E-05	-1.66E-05
411	14	0	0	0	0	0	0	232	254	0	-2.23E-05	8.51E-07	-1.04E-05	-1.32E-05
411	15	0	0	0	0	0	0	232	254	0	-2.23E-05	8.51E-07	-1.04E-05	-1.32E-05
411	16	0	0	0	0	0	0	232	254	0	-2.46E-05	2.37E-06	-9.90E-06	-1.09E-05
411	17	0	0	0	0	0	0	232	254	0	-2.46E-05	3.36E-06	-1.01E-05	-1.12E-05
411	18	0	0	0	0	0	0	232	254	0	-2.46E-05	3.36E-06	-1.01E-05	-1.12E-05
411	19	0	0	0	0	0	0	232	254	0	-2.47E-05	4.02E-06	-9.80E-06	-1.11E-05
412	0	0	0	0	0	0	0	232	254	0	-2.47E-05	4.02E-06	-9.80E-06	-1.11E-05
412	1	0	0	0	0	0	0	232	254	0	-2.65E-05	7.11E-06	-9.35E-06	-1.23E-05
412	2	0	0	0	0	0	0	232	254	0	-2.65E-05	7.11E-06	-9.35E-06	-1.23E-05
412	3	0	0	0	0	0	0	232	254	0	-2.77E-05	1.12E-05	-8.79E-06	-1.18E-05
412	4	0	0	0	0	0	0	232	254	0	-2.77E-05	1.12E-05	-8.79E-06	-1.18E-05
412	5	0	0	0	0	0	0	232	254	0	-2.60E-05	9.95E-06	-8.78E-06	-9.87E-06
412	6	0	0	0	0	0	0	232	254	0	-2.46E-05	7.02E-06	-9.12E-06	-9.89E-06
412	7	0	0	0	0	0	0	232	254	0	-2.46E-05	7.02E-06	-9.12E-06	-9.89E-06
412	8	0	0	0	0	0	0	232	254	0	-2.47E-05	7.20E-06	-9.45E-06	-8.70E-06
412	9	0	0	0	0	0	0	232	254	0	-2.47E-05	7.20E-06	-9.45E-06	-8.70E-06
412	10	0	0	0	0	0	0	232	254	0	-2.43E-05	5.63E-06	-8.91E-06	-1.25E-05
412	11	0	0	0	0	0	0	232	254	0	-2.43E-05	5.63E-06	-8.91E-06	-1.25E-05
412	12	0	0	0	0	0	0	232	254	0	-2.25E-05	3.65E-06	-8.56E-06	-1.54E-05
412	13	0	0	0	0	0	0	232	254	0	-2.25E-05	3.65E-06	-8.56E-06	-1.54E-05
412	14	0	0	0	0	0	0	232	254	0	-2.14E-05	2.75E-06	-7.90E-06	-1.53E-05
412	15	0	0	0	0	0	0	232	254	0	-2.24E-05	3.51E-06	-7.22E-06	-1.63E-05
412	16	0	0	0	0	0	0	232	254	0	-2.24E-05	3.51E-06	-7.22E-06	-1.63E-05
412	17	0	0	0	0	0	0	232	254	0	-2.20E-05	2.71E-06	-8.04E-06	-1.76E-05
412	18	0	0	0	0	0	0	232	254	0	-2.20E-05	2.71E-06	-8.04E-06	-1.76E-05
412	19	0	0	0	0	0	0	232	254	0	-2.08E-05	1.79E-06	-9.11E-06	-1.64E-05
413	0	0	0	0	0	0	0	232	254	0	-2.08E-05	1.79E-06	-9.11E-06	-1.64E-05
413	1	0	0	0	0	0	0	232	254	0	-1.97E-05	3.33E-06	-9.51E-06	-1.34E-05
413	2	0	0	0	0	0	0	232	254	0	-1.97E-05	3.33E-06	-9.51E-06	-1.34E-05
413	3	0	0	0	0	0	0	232	254	0	-2.17E-05	4.86E-06	-9.24E-06	-1.24E-05
413	4	0	0	0	0	0	0	232	254	0	-2.23E-05	4.98E-06	-9.61E-06	-1.45E-05
413	5	0	0	0	0	0	0	232	254	0	-2.23E-05	4.98E-06	-9.61E-06	-1.45E-05
413	6	0	0	0	0	0	0	232	254	0	-2.00E-05	3.55E-06	-1.01E-05	-1.74E-05
413	7	0	0	0	0	0	0	232	254	0	-2.00E-05	3.55E-06	-1.01E-05	-1.74E-05
413	8	0	0	0	0	0	0	232	254	0	-1.92E-05	2.19E-06	-9.14E-06	-1.53E-05
413	9	0	0	0	0	0	0	232	254	0	-1.92E-05	2.19E-06	-9.14E-06	-1.53E-05
413	10	0	0	0	0	0	0	232	254	0	-2.22E-05	1.19E-06	-8.56E-06	-1.46E-05
413	11	0	0	0	0	0	0	232	254	0	-2.22E-05	1.19E-06	-8.56E-06	-1.46E-05
413	12	0	0	0	0	0	0	232	254	0	-2.48E-05	9.49E-07	-8.34E-06	-1.59E-05
413	13	0	0	0	0	0	0	232	254	0	-2.14E-05	2.44E-06	-8.77E-06	-1.60E-05
413	14	0	0	0	0	0	0	232	254	0	-2.14E-05	2.44E-06	-8.77E-06	-1.60E-05
413	15	0	0	0	0	0	0	232	254	0	-1.73E-05	3.63E-06	-9.61E-06	-1.61E-05
413	16	0	0	0	0	0	0	232	254	0	-1.73E-05	3.63E-06	-9.61E-06	-1.61E-05
413	17	0	0	0	0	0	0	232	254	0	-1.67E-05	4.08E-06	-8.36E-06	-1.72E-05
413	18	0	0	0	0	0	0	232	254	0	-1.67E-05	4.08E-06	-8.36E-06	-1.72E-05
413	19	0	0	0	0	0	0	232	254	0	-1.70E-05	3.98E-06	-7.99E-06	-1.72E-05
414	0	0	0	0	0	0	0	232	254	0	-1.70E-05	3.98E-06	-7.99E-06	-1.72E-05
414	1	0	0	0	0	0	0	232	254	0	-1.67E-05	5.40E-06	-6.90E-06	-1.81E-05
414	2	0	0	0	0	0	0	232	254	0	-1.74E-05	7.86E-06	-7.09E-06	-2.08E-05
414	3	0	0	0	0	0	0	232	254	0	-1.74E-05	7.86E-06	-7.09E-06	-2.08E-05
414	4	0	0	0	0	0	0	232	254	0	-1.94E-05	1.02E-05	-8.65E-06	-2.09E-05
414	5	0	0	0	0	0	0	232	254	0	-1.94E-05	1.02E-05	-8.65E-06	-2.09E-05
414	6	0	0	0	0	0	0	232	254	0	-2.03E-05	1.10E-05	-8.90E-06	-1.98E-05
414	7	0	0	0	0	0	0	232	254	0	-2.03E-05	1.10E-05	-8.90E-06	-1.98E-05
414	8	0	0	0	0	0	0	232	254	0	-1.85E-05	8.44E-06	-9.28E-06	-1.54E-05
414	9	0	0	0	0	0	0	232	254	0	-1.85E-05	8.44E-06	-9.28E-06	-1.54E-05
414	10	0	0	0	0	0	0	232	254	0	-1.99E-05	5.95E-06	-1.07E-05	-1.03E-05
414	11	0	0	0	0	0	0	232	254	0	-2.37E-05	6.14E-06	-1.10E-05	-1.05E-05
414	12	0	0	0	0	0	0	232	254	0	-2.37E-05	6.14E-06	-1.10E-05	-1.05E-05
