Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
613	18	0	0	0	0	0	0	232	254	0	-2.55E-05	1.44E-06	-1.14E-05	-2.24E-05
613	19	0	0	0	0	0	0	232	254	0	-2.67E-05	2.22E-06	-8.63E-06	-2.42E-05
614	0	0	0	0	0	0	0	232	254	0	-2.67E-05	2.22E-06	-8.63E-06	-2.42E-05
614	1	0	0	0	0	0	0	232	254	0	-2.52E-05	6.43E-06	-8.97E-06	-2.25E-05
614	2	0	0	0	0	0	0	232	254	0	-2.41E-05	8.80E-06	-9.31E-06	-1.05E-05
614	3	0	0	0	0	0	0	232	254	0	-2.41E-05	8.80E-06	-9.31E-06	-1.05E-05
614	4	0	0	0	0	0	0	232	254	0	-2.14E-05	9.42E-06	-8.71E-06	-2.79E-07
614	5	0	0	0	0	0	0	232	254	0	-2.14E-05	9.42E-06	-8.71E-06	-2.79E-07
614	6	0	0	0	0	0	0	232	254	0	-1.95E-05	5.95E-06	-5.45E-06	-5.89E-06
614	7	0	0	0	0	0	0	232	254	0	-1.95E-05	5.95E-06	-5.45E-06	-5.89E-06
614	8	0	0	0	0	0	0	232	254	0	-2.03E-05	3.79E-06	-5.17E-06	-2.20E-05
614	9	0	0	0	0	0	0	232	254	0	-2.03E-05	3.79E-06	-5.17E-06	-2.20E-05
614	10	0	0	0	0	0	0	232	254	0	-2.02E-05	3.38E-06	-7.27E-06	-4.34E-05
614	11	0	0	0	0	0	0	232	254	0	-1.97E-05	2.85E-06	-6.29E-06	-4.14E-05
614	12	0	0	0	0	0	0	232	254	0	-1.97E-05	2.85E-06	-6.29E-06	-4.14E-05
614	13	0	0	0	0	0	0	232	254	0	-1.91E-05	2.59E-06	-4.79E-06	-3.28E-05
614	14	0	0	0	0	0	0	232	254	0	-1.91E-05	2.59E-06	-4.79E-06	-3.28E-05
614	15	0	0	0	0	0	0	232	254	0	-1.81E-05	1.72E-06	-7.55E-06	-3.88E-05
614	16	0	0	0	0	0	0	232	254	0	-1.81E-05	1.72E-06	-7.55E-06	-3.88E-05
614	17	0	0	0	0	0	0	232	254	0	-1.71E-05	2.07E-06	-1.03E-05	-4.62E-05
614	18	0	0	0	0	0	0	232	254	0	-1.71E-05	2.07E-06	-1.03E-05	-4.62E-05
614	19	0	0	0	0	0	0	232	254	0	-1.97E-05	2.93E-06	-1.11E-05	-3.86E-05
615	0	0	0	0	0	0	0	232	254	0	-2.25E-05	3.26E-06	-9.94E-06	-1.71E-05
615	1	0	0	0	0	0	0	232	254	0	-2.25E-05	3.26E-06	-9.94E-06	-1.71E-05
615	2	0	0	0	0	0	0	232	254	0	-2.38E-05	3.97E-06	-1.14E-05	1.17E-05
615	3	0	0	0	0	0	0	232	254	0	-2.38E-05	3.97E-06	-1.14E-05	1.17E-05
615	4	0	0	0	0	0	0	232	254	0	-2.37E-05	5.39E-06	-1.08E-05	2.77E-05
615	5	0	0	0	0	0	0	232	254	0	-2.37E-05	5.39E-06	-1.08E-05	2.77E-05
615	6	0	0	0	0	0	0	232	254	0	-2.39E-05	4.94E-06	-7.78E-06	1.79E-05
615	7	0	0	0	0	0	0	232	254	0	-2.39E-05	4.94E-06	-7.78E-06	1.79E-05
615	8	0	0	0	0	0	0	232	254	0	-2.38E-05	5.20E-06	-8.93E-06	-7.85E-06
615	9	0	0	0	0	0	0	232	254	0	-2.45E-05	5.39E-06	-1.01E-05	-1.56E-05
615	10	0	0	0	0	0	0	232	254	0	-2.45E-05	5.39E-06	-1.01E-05	-1.56E-05
615	11	0	0	0	0	0	0	232	254	0	-2.47E-05	6.15E-06	-9.64E-06	-3.60E-06
615	12	0	0	0	0	0	0	232	254	0	-2.47E-05	6.15E-06	-9.64E-06	-3.60E-06
615	13	0	0	0	0	0	0	232	254	0	-2.34E-05	6.32E-06	-1.03E-05	5.39E-06
615	14	0	0	0	0	0	0	232	254	0	-2.34E-05	6.32E-06	-1.03E-05	5.39E-06
615	15	0	0	0	0	0	0	232	254	0	-2.20E-05	5.17E-06	-1.25E-05	3.23E-06
615	16	0	0	0	0	0	0	232	254	0	-2.20E-05	5.17E-06	-1.25E-05	3.23E-06
615	17	0	0	0	0	0	0	232	254	0	-2.02E-05	4.27E-06	-1.50E-05	-5.87E-06
615	18	0	0	0	0	0	0	232	254	0	-1.86E-05	5.56E-06	-1.23E-05	-1.68E-05
615	19	0	0	0	0	0	0	232	254	0	-1.86E-05	5.56E-06	-1.23E-05	-1.68E-05
616	0	0	0	0	0	0	0	232	254	0	-1.92E-05	5.15E-06	-1.01E-05	-1.47E-05
616	1	0	0	0	0	0	0	232	254	0	-1.92E-05	5.15E-06	-1.01E-05	-1.47E-05
616	2	0	0	0	0	0	0	232	254	0	-1.96E-05	5.54E-06	-1.11E-05	-2.42E-05
616	3	0	0	0	0	0	0	232	254	0	-1.96E-05	5.54E-06	-1.11E-05	-2.42E-05
616	4	0	0	0	0	0	0	232	254	0	-1.97E-05	5.46E-06	-1.12E-05	-4.98E-05
616	5	0	0	0	0	0	0	232	254	0	-1.97E-05	5.46E-06	-1.12E-05	-4.98E-05
616	6	0	0	0	0	0	0	232	254	0	-2.00E-05	5.43E-06	-1.00E-05	-6.09E-05
616	7	0	0	0	0	0	0	232	254	0	-2.05E-05	5.39E-06	-1.03E-05	-3.70E-05
616	8	0	0	0	0	0	0	232	254	0	-2.05E-05	5.39E-06	-1.03E-05	-3.70E-05
616	9	0	0	0	0	0	0	232	254	0	-2.12E-05	2.59E-06	-8.86E-06	-6.88E-06
616	10	0	0	0	0	0	0	232	254	0	-2.12E-05	2.59E-06	-8.86E-06	-6.88E-06
616	11	0	0	0	0	0	0	232	254	0	-2.10E-05	3.64E-06	-5.05E-06	3.67E-06
616	12	0	0	0	0	0	0	232	254	0	-2.10E-05	3.64E-06	-5.05E-06	3.67E-06
616	13	0	0	0	0	0	0	232	254	0	-2.10E-05	6.86E-06	-4.46E-06	5.19E-06
616	14	0	0	0	0	0	0	232	254	0	-2.10E-05	6.86E-06	-4.46E-06	5.19E-06
616	15	0	0	0	0	0	0	232	254	0	-2.14E-05	7.96E-06	-3.90E-06	-7.35E-06
616	16	0	0	0	0	0	0	232	254	0	-2.28E-05	5.58E-06	-3.38E-06	-1.90E-05
616	17	0	0	0	0	0	0	232	254	0	-2.28E-05	5.58E-06	-3.38E-06	-1.90E-05
616	18	0	0	0	0	0	0	232	254	0	-2.35E-05	4.42E-06	-5.73E-06	-1.34E-05
616	19	0	0	0	0	0	0	232	254	0	-2.35E-05	4.42E-06	-5.73E-06	-1.34E-05
617	0	0	0	0	0	0	0	232	254	0	-2.26E-05	3.39E-06	-7.03E-06	-6.75E-06
617	1	0	0	0	0	0	0	232	254	0	-2.26E-05	3.39E-06	-7.03E-06	-6.75E-06
617	2	0	0	0	0	0	0	232	254	0	-2.14E-05	8.02E-07	-5.05E-06	-3.71E-06
617	3	0	0	0	0	0	0	232	254	0	-2.14E-05	8.02E-07	-5.05E-06	-3.71E-06
617	4	0	0	0	0	0	0	232	254	0	-2.20E-05	1.89E-08	-5.24E-06	-1.77E-06
617	5	0	0	0	0	0	0	232	254	0	-2.20E-05	2.22E-06	-7.91E-06	-6.19E-06
617	6	0	0	0	0	0	0	232	254	0	-2.20E-05	2.22E-06	-7.91E-06	-6.19E-06
617	7	0	0	0	0	0	0	232	254	0	-2.06E-05	3.38E-06	-8.56E-06	-1.04E-05
617	8	0	0	0	0	0	0	232	254	0	-2.06E-05	3.38E-06	-8.56E-06	-1.04E-05
617	9	0	0	0	0	0	0	232	254	0	-2.16E-05	2.85E-06	-8.67E-06	-1.29E-05
617	10	0	0	0	0	0	0	232	254	0	-2.16E-05	2.85E-06	-8.67E-06	-1.29E-05
617	11	0	0	0	0	0	0	232	254	0	-2.37E-05	2.93E-06	-9.18E-06	-1.97E-05
617	12	0	0	0	0	0	0	232	254	0	-2.37E-05	2.93E-06	-9.18E-06	-1.97E-05
617	13	0	0	0	0	0	0	232	254	0	-2.33E-05	3.41E-06	-9.94E-06	-1.93E-05
617	14	0	0	0	0	0	0	232	254	0	-2.09E-05	4.05E-06	-1.14E-05	-1.61E-05
617	15	0	0	0	0	0	0	232	254	0	-2.09E-05	4.05E-06	-1.14E-05	-1.61E-05
617	16	0	0	0	0	0	0	232	254	0	-1.96E-05	3.52E-06	-1.12E-05	-1.12E-05
617	17	0	0	0	0	0	0	232	254	0	-1.96E-05	3.52E-06	-1.12E-05	-1.12E-05
617	18	0	0	0	0	0	0	232	254	0	-1.93E-05	3.60E-06	-8.90E-06	2.06E-07
617	19	0	0	0	0	0	0	232	254	0	-1.93E-05	3.60E-06	-8.90E-06	2.06E-07
618	0	0	0	0	0	0	0	232	254	0	-1.82E-05	3.79E-06	-8.37E-06	1.29E-05
618	1	0	0	0	0	0	0	232	254	0	-1.82E-05	3.79E-06	-8.37E-06	1.29E-05
618	2	0	0	0	0	0	0	232	254	0	-1.83E-05	3.56E-06	-5.50E-06	1.80E-05
618	3	0	0	0	0	0	0	232	254	0	-1.99E-05	3.88E-06	-2.07E-06	5.97E-06
618	4	0	0	0	0	0	0	232	254	0	-1.99E-05	3.88E-06	-2.07E-06	5.97E-06
618	5	0	0	0	0	0	0	232	254	0	-1.95E-05	4.23E-06	-3.08E-06	-1.15E-05
618	6	0	0	0	0	0	0	232	254	0	-1.95E-05	4.23E-06	-3.08E-06	-1.15E-05
618	7	0	0	0	0	0	0	232	254	0	-1.89E-05	3.67E-06	-5.20E-06	-1.22E-05
618	8	0	0	0	0	0	0	232	254	0	-1.89E-05	3.67E-06	-5.20E-06	-1.22E-05
618	9	0	0	0	0	0	0	232	254	0	-1.86E-05	6.23E-06	-1.07E-05	-2.43E-05
618	10	0	0	0	0	0	0	232	254	0	-1.86E-05	6.23E-06	-1.07E-05	-2.43E-05
618	11	0	0	0	0	0	0	232	254	0	-1.87E-05	9.31E-06	-1.30E-05	-4.04E-05
618	12	0	0	0	0	0	0	232	254	0	-1.95E-05	9.75E-06	-1.09E-05	-3.59E-05
618	13	0	0	0	0	0	0	232	254	0	-1.95E-05	9.75E-06	-1.09E-05	-3.59E-05
618	14	0	0	0	0	0	0	232	254	0	-2.11E-05	1.04E-05	-1.01E-05	-1.82E-05
618	15	0	0	0	0	0	0	232	254	0	-2.11E-05	1.04E-05	-1.01E-05	-1.82E-05
618	16	0	0	0	0	0	0	232	254	0	-2.13E-05	9.55E-06	-9.46E-06	1.29E-06
618	17	0	0	0	0	0	0	232	254	0	-2.13E-05	9.55E-06	-9.46E-06	1.29E-06
618	18	0	0	0	0	0	0	232	254	0	-1.98E-05	5.65E-06	-1.12E-05	4.92E-06
618	19	0	0	0	0	0	0	232	254	0	-1.98E-05	5.65E-06	-1.12E-05	4.92E-06
619	0	0	0	0	0	0	0	232	254	0	-1.99E-05	2.11E-06	-1.05E-05	-3.45E-06
619	1	0	0	0	0	0	0	232	254	0	-2.28E-05	4.10E-07	-1.01E-05	-1.99E-05
619	2	0	0	0	0	0	0	232	254	0	-2.28E-05	4.10E-07	-1.01E-05	-1.99E-05
619	3	0	0	0	0	0	0	232	254	0	-2.64E-05	-8.02E-07	-9.92E-06	-4.02E-05
619	4	0	0	0	0	0	0	232	254	0	-2.64E-05	-8.02E-07	-9.92E-06	-4.02E-05
619	5	0	0	0	0	0	0	232	254	0	-2.63E-05	-2.22E-06	-1.28E-05	-4.85E-05
619	6	0	0	0	0	0	0	232	254	0	-2.63E-05	-2.22E-06	-1.28E-05	-4.85E-05
619	7	0	0	0	0	0	0	232	254	0	-2.56E-05	-3.45E-06	-1.22E-05	-4.01E-05
619	8	0	0	0	0	0	0	232	254	0	-2.56E-05	-3.45E-06	-1.22E-05	-4.01E-05
619	9	0	0	0	0	0	0	232	254	0	-2.41E-05	-2.97E-06	-1.07E-05	-1.89E-05
619	10	0	0	0	0	0	0	232	254	0	-2.29E-05	-1.36E-06	-1.01E-05	1.06E-05
619	11	0	0	0	0	0	0	232	254	0	-2.29E-05	-1.36E-06	-1.01E-05	1.06E-05
619	12	0	0	0	0	0	0	232	254	0	-2.10E-05	2.26E-06	-1.08E-05	1.92E-05
619	13	0	0	0	0	0	0	232	254	0	-2.10E-05	2.26E-06	-1.08E-05	1.92E-05
619	14	0	0	0	0	0	0	232	254	0	-1.97E-05	4.87E-06	-1.24E-05	9.66E-06
619	15	0	0	0	0	0	0	232	254	0	-1.97E-05	4.87E-06	-1.24E-05	9.66E-06
619	16	0	0	0	0	0	0	232	254	0	-1.92E-05	5.47E-06	-1.14E-05	1.94E-06
619	17	0	0	0	0	0	0	232	254	0	-1.92E-05	5.47E-06	-1.14E-05	1.94E-06
619	18	0	0	0	0	0	0	232	254	0	-1.83E-05	7.40E-06	-1.03E-05	-9.90E-07
619	19	0	0	0	0	0	0	232	254	0	-1.81E-05	6.77E-06	-9.46E-06	-6.96E-06
620	0	0	0	0	0	0	0	232	254	0	-1.81E-05	6.77E-06	-9.46E-06	-6.96E-06
620	1	0	0	0	0	0	0	232	254	0	-1.95E-05	6.49E-06	-1.02E-05	-1.05E-05
620	2	0	0	0	0	0	0	232	254	0	-1.95E-05	6.49E-06	-1.02E-05	-1.05E-05
620	3	0	0	0	0	0	0	232	254	0	-1.95E-05	6.96E-06	-9.87E-06	-1.39E-05
620	4	0	0	0	0	0	0	232	254	0	-1.95E-05	6.96E-06	-9.87E-06	-1.39E-05
620	5	0	0	0	0	0	0	232	254	0	-1.83E-05	6.77E-06	-9.85E-06	-1.14E-05
620	6	0	0	0	0	0	0	232	254	0	-1.83E-05	6.77E-06	-9.85E-06	-1.14E-05
620	7	0	0	0	0	0	0	232	254	0	-1.99E-05	5.09E-06	-1.03E-05	2.08E-07
620	8	0	0	0	0	0	0	232	254	0	-2.06E-05	4.81E-06	-1.13E-05	7.46E-06
620	9	0	0	0	0	0	0	232	254	0	-2.06E-05	4.81E-06	-1.13E-05	7.46E-06
620	10	0	0	0	0	0	0	232	254	0	-2.06E-05	5.05E-06	-1.41E-05	-9.54E-06
620	11	0	0	0	0	0	0	232	254	0	-2.06E-05	5.05E-06	-1.41E-05	-9.54E-06
620	12	0	0	0	0	0	0	232	254	0	-2.15E-05	5.13E-06	-1.28E-05	-4.65E-05
620	13	0	0	0	0	0	0	232	254	0	-2.15E-05	5.13E-06	-1.28E-05	-4.65E-05
620	14	0	0	0	0	0	0	232	254	0	-2.10E-05	7.52E-06	-1.01E-05	-6.37E-05
620	15	0	0	0	0	0	0	232	254	0	-2.10E-05	7.52E-06	-1.01E-05	-6.37E-05
620	16	0	0	0	0	0	0	232	254	0	-2.02E-05	9.31E-06	-1.13E-05	-5.40E-05
620	17	0	0	0	0	0	0	232	254	0	-2.00E-05	1.19E-05	-1.24E-05	-3.66E-05
620	18	0	0	0	0	0	0	232	254	0	-2.00E-05	1.19E-05	-1.24E-05	-3.66E-05
620	19	0	0	0	0	0	0	232	254	0	-2.11E-05	1.10E-05	-1.10E-05	-2.15E-05
621	0	0	0	0	0	0	0	232	254	0	-2.11E-05	1.10E-05	-1.10E-05	-2.15E-05
621	1	0	0	0	0	0	0	232	254	0	-2.10E-05	8.04E-06	-7.55E-06	-1.61E-05
621	2	0	0	0	0	0	0	232	254	0	-2.10E-05	8.04E-06	-7.55E-06	-1.61E-05
621	3	0	0	0	0	0	0	232	254	0	-2.03E-05	8.78E-06	-4.23E-06	1.83E-06
621	4	0	0	0	0	0	0	232	254	0	-2.03E-05	8.78E-06	-4.23E-06	1.83E-06
621	5	0	0	0	0	0	0	232	254	0	-1.97E-05	8.82E-06	-2.42E-07	2.55E-05
621	6	0	0	0	0	0	0	232	254	0	-2.02E-05	6.14E-06	1.17E-06	3.74E-05
621	7	0	0	0	0	0	0	232	254	0	-2.02E-05	6.14E-06	1.17E-06	3.74E-05
621	8	0	0	0	0	0	0	232	254	0	-2.20E-05	5.84E-06	-2.44E-06	1.71E-05
621	9	0	0	0	0	0	0	232	254	0	-2.20E-05	5.84E-06	-2.44E-06	1.71E-05
621	10	0	0	0	0	0	0	232	254	0	-2.35E-05	5.45E-06	-7.78E-06	-1.61E-05
621	11	0	0	0	0	0	0	232	254	0	-2.35E-05	5.45E-06	-7.78E-06	-1.61E-05
621	12	0	0	0	0	0	0	232	254	0	-2.43E-05	4.61E-06	-1.05E-05	-3.20E-05
621	13	0	0	0	0	0	0	232	254	0	-2.43E-05	4.61E-06	-1.05E-05	-3.20E-05
621	14	0	0	0	0	0	0	232	254	0	-2.48E-05	4.64E-06	-9.16E-06	-2.87E-05
621	15	0	0	0	0	0	0	232	254	0	-2.26E-05	3.04E-06	-9.34E-06	-1.16E-05
621	16	0	0	0	0	0	0	232	254	0	-2.26E-05	3.04E-06	-9.34E-06	-1.16E-05
621	17	0	0	0	0	0	0	232	254	0	-2.07E-05	-2.06E-07	-1.10E-05	5.21E-06
621	18	0	0	0	0	0	0	232	254	0	-2.07E-05	-2.06E-07	-1.10E-05	5.21E-06
621	19	0	0	0	0	0	0	232	254	0	-1.89E-05	-1.06E-06	-1.10E-05	7.79E-06
622	0	0	0	0	0	0	0	232	254	0	-1.89E-05	-1.06E-06	-1.10E-05	7.79E-06
622	1	0	0	0	0	0	0	232	254	0	-2.01E-05	1.18E-06	-1.05E-05	-4.29E-06
622	2	0	0	0	0	0	0	232	254	0	-2.01E-05	1.18E-06	-1.05E-05	-4.29E-06
622	3	0	0	0	0	0	0	232	254	0	-2.18E-05	3.26E-06	-1.17E-05	-5.93E-06
622	4	0	0	0	0	0	0	232	254	0	-2.21E-05	2.39E-06	-1.21E-05	-5.75E-06
622	5	0	0	0	0	0	0	232	254	0	-2.21E-05	2.39E-06	-1.21E-05	-5.75E-06
622	6	0	0	0	0	0	0	232	254	0	-2.11E-05	2.07E-06	-1.05E-05	-9.00E-06
622	7	0	0	0	0	0	0	232	254	0	-2.11E-05	2.07E-06	-1.05E-05	-9.00E-06
622	8	0	0	0	0	0	0	232	254	0	-2.05E-05	1.03E-06	-9.94E-06	-2.55E-06
622	9	0	0	0	0	0	0	232	254	0	-2.05E-05	1.03E-06	-9.94E-06	-2.55E-06
622	10	0	0	0	0	0	0	232	254	0	-1.93E-05	3.94E-06	-8.97E-06	-1.33E-06
622	11	0	0	0	0	0	0	232	254	0	-1.93E-05	3.94E-06	-8.97E-06	-1.33E-06
622	12	0	0	0	0	0	0	232	254	0	-2.06E-05	7.35E-06	-9.98E-06	-1.22E-05
622	13	0	0	0	0	0	0	232	254	0	-2.03E-05	5.59E-06	-1.23E-05	-2.49E-05
622	14	0	0	0	0	0	0	232	254	0	-2.03E-05	5.59E-06	-1.23E-05	-2.49E-05
622	15	0	0	0	0	0	0	232	254	0	-1.93E-05	3.92E-06	-1.13E-05	-2.78E-05
622	16	0	0	0	0	0	0	232	254	0	-1.93E-05	3.92E-06	-1.13E-05	-2.78E-05
622	17	0	0	0	0	0	0	232	254	0	-1.92E-05	3.75E-06	-1.18E-05	-2.16E-05
622	18	0	0	0	0	0	0	232	254	0	-1.92E-05	3.75E-06	-1.18E-05	-2.16E-05
622	19	0	0	0	0	0	0	232	254	0	-1.82E-05	4.57E-06	-1.26E-05	-1.81E-05
623	0	0	0	0	0	0	0	232	254	0	-1.82E-05	4.57E-06	-1.26E-05	-1.81E-05
623	1	0	0	0	0	0	0	232	254	0	-1.82E-05	4.29E-06	-9.57E-06	-1.24E-05
623	2	0	0	0	0	0	0	232	254	0	-1.93E-05	2.93E-06	-6.99E-06	-2.68E-06
623	3	0	0	0	0	0	0	232	254	0	-1.93E-05	2.93E-06	-6.99E-06	-2.68E-06
623	4	0	0	0	0	0	0	232	254	0	-2.06E-05	3.94E-06	-6.36E-06	6.15E-07
623	5	0	0	0	0	0	0	232	254	0	-2.06E-05	3.94E-06	-6.36E-06	6.15E-07
623	6	0	0	0	0	0	0	232	254	0	-2.17E-05	6.62E-06	-7.40E-06	-1.51E-06
623	7	0	0	0	0	0	0	232	254	0	-2.17E-05	6.62E-06	-7.40E-06	-1.51E-06
623	8	0	0	0	0	0	0	232	254	0	-2.20E-05	6.96E-06	-9.79E-06	-4.42E-06
623	9	0	0	0	0	0	0	232	254	0	-2.20E-05	6.96E-06	-9.79E-06	-4.42E-06
623	10	0	0	0	0	0	0	232	254	0	-2.19E-05	6.84E-06	-1.20E-05	2.89E-06
623	11	0	0	0	0	0	0	232	254	0	-2.17E-05	5.39E-06	-1.33E-05	-1.42E-07
623	12	0	0	0	0	0	0	232	254	0	-2.17E-05	5.39E-06	-1.33E-05	-1.42E-07
623	13	0	0	0	0	0	0	232	254	0	-2.13E-05	4.42E-06	-1.41E-05	-3.12E-05
623	14	0	0	0	0	0	0	232	254	0	-2.13E-05	4.42E-06	-1.41E-05	-3.12E-05
623	15	0	0	0	0	0	0	232	254	0	-1.98E-05	2.63E-06	-1.37E-05	-6.13E-05
623	16	0	0	0	0	0	0	232	254	0	-1.98E-05	2.63E-06	-1.37E-05	-6.13E-05
623	17	0	0	0	0	0	0	232	254	0	-1.93E-05	1.92E-06	-1.18E-05	-7.40E-05
623	18	0	0	0	0	0	0	232	254	0	-1.93E-05	1.92E-06	-1.18E-05	-7.40E-05
623	19	0	0	0	0	0	0	232	254	0	-1.92E-05	1.96E-06	-9.21E-06	-6.87E-05
624	0	0	0	0	0	0	0	232	254	0	-1.90E-05	7.26E-07	-7.72E-06	-3.22E-05
624	1	0	0	0	0	0	0	232	254	0	-1.90E-05	7.26E-07	-7.72E-06	-3.22E-05
624	2	0	0	0	0	0	0	232	254	0	-1.98E-05	-8.77E-07	-8.56E-06	-1.44E-05
624	3	0	0	0	0	0	0	232	254	0	-1.98E-05	-8.77E-07	-8.56E-06	-1.44E-05
624	4	0	0	0	0	0	0	232	254	0	-2.05E-05	-5.21E-07	-7.27E-06	-1.90E-05
624	5	0	0	0	0	0	0	232	254	0	-2.05E-05	-5.21E-07	-7.27E-06	-1.90E-05
624	6	0	0	0	0	0	0	232	254	0	-2.07E-05	1.40E-06	-6.28E-06	-1.28E-05
624	7	0	0	0	0	0	0	232	254	0	-2.07E-05	1.40E-06	-6.28E-06	-1.28E-05
624	8	0	0	0	0	0	0	232	254	0	-1.96E-05	1.73E-06	-4.35E-06	3.83E-06
624	9	0	0	0	0	0	0	232	254	0	-1.95E-05	2.80E-07	-4.94E-06	1.75E-05
624	10	0	0	0	0	0	0	232	254	0	-1.95E-05	2.80E-07	-4.94E-06	1.75E-05
624	11	0	0	0	0	0	0	232	254	0	-1.97E-05	8.58E-07	-5.17E-06	2.42E-05
624	12	0	0	0	0	0	0	232	254	0	-1.97E-05	8.58E-07	-5.17E-06	2.42E-05
624	13	0	0	0	0	0	0	232	254	0	-2.05E-05	1.51E-06	-5.60E-06	2.08E-05
624	14	0	0	0	0	0	0	232	254	0	-2.05E-05	1.51E-06	-5.60E-06	2.08E-05
624	15	0	0	0	0	0	0	232	254	0	-2.09E-05	1.73E-06	-8.26E-06	1.17E-05
624	16	0	0	0	0	0	0	232	254	0	-2.09E-05	1.73E-06	-8.26E-06	1.17E-05
624	17	0	0	0	0	0	0	232	254	0	-2.20E-05	2.67E-06	-1.02E-05	-3.75E-06
624	18	0	0	0	0	0	0	232	254	0	-2.21E-05	2.29E-06	-8.45E-06	-9.62E-06
624	19	0	0	0	0	0	0	232	254	0	-2.21E-05	2.29E-06	-8.45E-06	-9.62E-06
625	0	0	0	0	0	0	0	232	254	0	-2.29E-05	-7.27E-07	-9.53E-06	-8.19E-06
625	1	0	0	0	0	0	0	232	254	0	-2.29E-05	-7.27E-07	-9.53E-06	-8.19E-06
625	2	0	0	0	0	0	0	232	254	0	-2.27E-05	4.49E-07	-1.05E-05	-1.54E-05
625	3	0	0	0	0	0	0	232	254	0	-2.27E-05	4.49E-07	-1.05E-05	-1.54E-05
625	4	0	0	0	0	0	0	232	254	0	-2.28E-05	3.41E-06	-9.94E-06	-2.53E-05
625	5	0	0	0	0	0	0	232	254	0	-2.28E-05	3.41E-06	-9.94E-06	-2.53E-05
625	6	0	0	0	0	0	0	232	254	0	-2.23E-05	3.75E-06	-8.90E-06	-2.83E-05
625	7	0	0	0	0	0	0	232	254	0	-2.24E-05	1.73E-06	-8.90E-06	-2.81E-05
625	8	0	0	0	0	0	0	232	254	0	-2.24E-05	1.73E-06	-8.90E-06	-2.81E-05
625	9	0	0	0	0	0	0	232	254	0	-2.24E-05	5.79E-07	-8.75E-06	-1.09E-05
625	10	0	0	0	0	0	0	232	254	0	-2.24E-05	5.79E-07	-8.75E-06	-1.09E-05
625	11	0	0	0	0	0	0	232	254	0	-2.12E-05	2.43E-06	-7.78E-06	1.30E-05
625	12	0	0	0	0	0	0	232	254	0	-2.12E-05	2.43E-06	-7.78E-06	1.30E-05
625	13	0	0	0	0	0	0	232	254	0	-2.01E-05	3.56E-06	-5.95E-06	2.37E-05
625	14	0	0	0	0	0	0	232	254	0	-2.01E-05	3.56E-06	-5.95E-06	2.37E-05
625	15	0	0	0	0	0	0	232	254	0	-2.17E-05	3.12E-06	-4.96E-06	6.13E-06
625	16	0	0	0	0	0	0	232	254	0	-2.27E-05	5.76E-06	-5.19E-06	-1.14E-05
625	17	0	0	0	0	0	0	232	254	0	-2.27E-05	5.76E-06	-5.19E-06	-1.14E-05
625	18	0	0	0	0	0	0	232	254	0	-2.20E-05	7.91E-06	-7.37E-06	-1.40E-05
625	19	0	0	0	0	0	0	232	254	0	-2.20E-05	7.91E-06	-7.37E-06	-1.40E-05
626	0	0	0	0	0	0	0	232	254	0	-2.28E-05	8.67E-06	-9.25E-06	-1.16E-05
626	1	0	0	0	0	0	0	232	254	0	-2.28E-05	8.67E-06	-9.25E-06	-1.16E-05
626	2	0	0	0	0	0	0	232	254	0	-2.26E-05	9.33E-06	-9.60E-06	-1.20E-05
626	3	0	0	0	0	0	0	232	254	0	-2.26E-05	9.33E-06	-9.60E-06	-1.20E-05
626	4	0	0	0	0	0	0	232	254	0	-2.33E-05	1.00E-05	-7.96E-06	-2.80E-05
626	5	0	0	0	0	0	0	232	254	0	-2.15E-05	8.82E-06	-5.87E-06	-4.72E-05
626	6	0	0	0	0	0	0	232	254	0	-2.15E-05	8.82E-06	-5.87E-06	-4.72E-05
626	7	0	0	0	0	0	0	232	254	0	-2.02E-05	7.53E-06	-5.99E-06	-4.50E-05
626	8	0	0	0	0	0	0	232	254	0	-2.02E-05	7.53E-06	-5.99E-06	-4.50E-05
626	9	0	0	0	0	0	0	232	254	0	-1.99E-05	7.57E-06	-5.59E-06	-2.62E-05
626	10	0	0	0	0	0	0	232	254	0	-1.99E-05	7.57E-06	-5.59E-06	-2.62E-05
626	11	0	0	0	0	0	0	232	254	0	-2.07E-05	5.05E-06	-3.08E-06	-3.34E-06
626	12	0	0	0	0	0	0	232	254	0	-2.07E-05	5.05E-06	-3.08E-06	-3.34E-06
626	13	0	0	0	0	0	0	232	254	0	-2.07E-05	1.81E-06	-4.23E-06	-3.31E-06
626	14	0	0	0	0	0	0	232	254	0	-2.02E-05	9.52E-07	-5.61E-06	-7.55E-06
626	15	0	0	0	0	0	0	232	254	0	-2.02E-05	9.52E-07	-5.61E-06	-7.55E-06
626	16	0	0	0	0	0	0	232	254	0	-1.94E-05	2.70E-06	-6.77E-06	1.14E-06
626	17	0	0	0	0	0	0	232	254	0	-1.94E-05	2.70E-06	-6.77E-06	1.14E-06
626	18	0	0	0	0	0	0	232	254	0	-1.87E-05	3.17E-06	-1.01E-05	5.91E-06
626	19	0	0	0	0	0	0	232	254	0	-1.87E-05	3.17E-06	-1.01E-05	5.91E-06
627	0	0	0	0	0	0	0	232	254	0	-1.90E-05	2.70E-06	-1.08E-05	-3.32E-06
