Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
148	12	0	0	0	0	0	0	232	254	0	-1.18E-05	-1.65E-06	-7.57E-06	-1.73E-05
148	13	0	0	0	0	0	0	232	254	0	-1.18E-05	-1.65E-06	-7.57E-06	-1.73E-05
148	14	0	0	0	0	0	0	232	254	0	-1.57E-05	-4.15E-06	-8.21E-06	-2.01E-05
148	15	0	0	0	0	0	0	232	254	0	-1.57E-05	-4.15E-06	-8.21E-06	-2.01E-05
148	16	0	0	0	0	0	0	232	254	0	-1.86E-05	-3.87E-06	-7.24E-06	-2.62E-05
148	17	0	0	0	0	0	0	232	254	0	-1.86E-05	-3.87E-06	-7.24E-06	-2.62E-05
148	18	0	0	0	0	0	0	232	254	0	-1.95E-05	1.41E-06	-9.19E-06	-2.54E-05
148	19	0	0	0	0	0	0	232	254	0	-1.95E-05	1.41E-06	-9.19E-06	-2.54E-05
149	0	0	0	0	0	0	0	232	254	0	-2.03E-05	2.83E-06	-9.73E-06	-2.04E-05
149	1	0	0	0	0	0	0	232	254	0	-2.01E-05	-2.78E-07	-9.74E-06	-1.57E-05
149	2	0	0	0	0	0	0	232	254	0	-2.01E-05	-2.78E-07	-9.74E-06	-1.57E-05
149	3	0	0	0	0	0	0	232	254	0	-1.96E-05	-4.78E-06	-1.22E-05	-9.68E-06
149	4	0	0	0	0	0	0	232	254	0	-1.96E-05	-4.78E-06	-1.22E-05	-9.68E-06
149	5	0	0	0	0	0	0	232	254	0	-2.26E-05	-4.54E-06	-1.06E-05	-8.58E-06
149	6	0	0	0	0	0	0	232	254	0	-2.26E-05	-4.54E-06	-1.06E-05	-8.58E-06
149	7	0	0	0	0	0	0	232	254	0	-2.64E-05	3.05E-06	-9.92E-06	-1.93E-05
149	8	0	0	0	0	0	0	232	254	0	-2.64E-05	3.05E-06	-9.92E-06	-1.93E-05
149	9	0	0	0	0	0	0	232	254	0	-2.49E-05	3.52E-06	-9.57E-06	-3.64E-05
149	10	0	0	0	0	0	0	232	254	0	-2.32E-05	-2.08E-06	-9.24E-06	-4.90E-05
149	11	0	0	0	0	0	0	232	254	0	-2.32E-05	-2.08E-06	-9.24E-06	-4.90E-05
149	12	0	0	0	0	0	0	232	254	0	-2.23E-05	-3.83E-06	-9.89E-06	-4.59E-05
149	13	0	0	0	0	0	0	232	254	0	-2.23E-05	-3.83E-06	-9.89E-06	-4.59E-05
149	14	0	0	0	0	0	0	232	254	0	-2.27E-05	-7.30E-07	-1.32E-05	-2.47E-05
149	15	0	0	0	0	0	0	232	254	0	-2.27E-05	-7.30E-07	-1.32E-05	-2.47E-05
149	16	0	0	0	0	0	0	232	254	0	-2.33E-05	1.64E-06	-1.13E-05	5.98E-06
149	17	0	0	0	0	0	0	232	254	0	-2.33E-05	1.64E-06	-1.13E-05	5.98E-06
149	18	0	0	0	0	0	0	232	254	0	-2.30E-05	2.50E-06	-8.28E-06	2.76E-05
149	19	0	0	0	0	0	0	232	254	0	-2.12E-05	4.66E-06	-1.02E-05	2.67E-05
150	0	0	0	0	0	0	0	232	254	0	-2.12E-05	4.66E-06	-1.02E-05	2.67E-05
150	1	0	0	0	0	0	0	232	254	0	-1.83E-05	5.52E-06	-1.39E-05	-1.66E-06
150	2	0	0	0	0	0	0	232	254	0	-1.83E-05	5.52E-06	-1.39E-05	-1.66E-06
150	3	0	0	0	0	0	0	232	254	0	-1.70E-05	4.39E-06	-1.49E-05	-2.53E-05
150	4	0	0	0	0	0	0	232	254	0	-1.70E-05	4.39E-06	-1.49E-05	-2.53E-05
150	5	0	0	0	0	0	0	232	254	0	-1.76E-05	6.84E-06	-1.69E-05	-2.86E-05
150	6	0	0	0	0	0	0	232	254	0	-1.76E-05	6.84E-06	-1.69E-05	-2.86E-05
150	7	0	0	0	0	0	0	232	254	0	-2.09E-05	8.36E-06	-1.76E-05	-1.86E-05
150	8	0	0	0	0	0	0	232	254	0	-2.59E-05	8.23E-06	-1.30E-05	-7.75E-06
150	9	0	0	0	0	0	0	232	254	0	-2.59E-05	8.23E-06	-1.30E-05	-7.75E-06
150	10	0	0	0	0	0	0	232	254	0	-2.42E-05	6.41E-06	-1.16E-05	4.31E-06
150	11	0	0	0	0	0	0	232	254	0	-2.42E-05	6.41E-06	-1.16E-05	4.31E-06
150	12	0	0	0	0	0	0	232	254	0	-2.17E-05	6.54E-06	-1.31E-05	1.01E-05
150	13	0	0	0	0	0	0	232	254	0	-2.17E-05	6.54E-06	-1.31E-05	1.01E-05
150	14	0	0	0	0	0	0	232	254	0	-2.10E-05	7.04E-06	-9.63E-06	8.59E-06
150	15	0	0	0	0	0	0	232	254	0	-2.10E-05	7.04E-06	-9.63E-06	8.59E-06
150	16	0	0	0	0	0	0	232	254	0	-2.25E-05	5.24E-06	-9.24E-06	-3.30E-06
150	17	0	0	0	0	0	0	232	254	0	-2.23E-05	6.19E-06	-9.23E-06	-1.21E-05
150	18	0	0	0	0	0	0	232	254	0	-2.23E-05	6.19E-06	-9.23E-06	-1.21E-05
150	19	0	0	0	0	0	0	232	254	0	-2.13E-05	5.22E-06	-9.89E-06	-7.97E-06
151	0	0	0	0	0	0	0	232	254	0	-2.13E-05	5.22E-06	-9.89E-06	-7.97E-06
151	1	0	0	0	0	0	0	232	254	0	-1.93E-05	4.54E-06	-6.94E-06	3.98E-06
151	2	0	0	0	0	0	0	232	254	0	-1.93E-05	4.54E-06	-6.94E-06	3.98E-06
151	3	0	0	0	0	0	0	232	254	0	-2.05E-05	5.03E-06	-6.22E-06	8.97E-06
151	4	0	0	0	0	0	0	232	254	0	-2.05E-05	5.03E-06	-6.22E-06	8.97E-06
151	5	0	0	0	0	0	0	232	254	0	-2.11E-05	3.22E-06	-7.53E-06	-1.81E-06
151	6	0	0	0	0	0	0	232	254	0	-2.25E-05	3.02E-06	-3.27E-06	-1.35E-05
151	7	0	0	0	0	0	0	232	254	0	-2.25E-05	3.02E-06	-3.27E-06	-1.35E-05
151	8	0	0	0	0	0	0	232	254	0	-2.30E-05	2.86E-06	-5.17E-06	-1.76E-05
151	9	0	0	0	0	0	0	232	254	0	-2.30E-05	2.86E-06	-5.17E-06	-1.76E-05
151	10	0	0	0	0	0	0	232	254	0	-2.13E-05	5.16E-06	-7.51E-06	-1.81E-05
151	11	0	0	0	0	0	0	232	254	0	-2.13E-05	5.16E-06	-7.51E-06	-1.81E-05
151	12	0	0	0	0	0	0	232	254	0	-2.12E-05	9.16E-06	-7.22E-06	-2.39E-05
151	13	0	0	0	0	0	0	232	254	0	-2.12E-05	9.16E-06	-7.22E-06	-2.39E-05
151	14	0	0	0	0	0	0	232	254	0	-2.03E-05	1.06E-05	-8.21E-06	-2.30E-05
151	15	0	0	0	0	0	0	232	254	0	-1.72E-05	1.16E-05	-7.90E-06	-1.41E-05
151	16	0	0	0	0	0	0	232	254	0	-1.72E-05	1.16E-05	-7.90E-06	-1.41E-05
151	17	0	0	0	0	0	0	232	254	0	-1.63E-05	1.27E-05	-8.55E-06	-8.66E-06
151	18	0	0	0	0	0	0	232	254	0	-1.63E-05	1.27E-05	-8.55E-06	-8.66E-06
151	19	0	0	0	0	0	0	232	254	0	-1.41E-05	6.99E-06	-8.73E-06	-1.37E-05
152	0	0	0	0	0	0	0	232	254	0	-1.41E-05	6.99E-06	-8.73E-06	-1.37E-05
152	1	0	0	0	0	0	0	232	254	0	-1.59E-05	-3.17E-06	-8.89E-06	-1.49E-05
152	2	0	0	0	0	0	0	232	254	0	-1.59E-05	-3.17E-06	-8.89E-06	-1.49E-05
152	3	0	0	0	0	0	0	232	254	0	-2.50E-05	-3.19E-06	-1.07E-05	-1.82E-05
152	4	0	0	0	0	0	0	232	254	0	-2.65E-05	2.74E-06	-1.09E-05	-2.55E-05
152	5	0	0	0	0	0	0	232	254	0	-2.65E-05	2.74E-06	-1.09E-05	-2.55E-05
152	6	0	0	0	0	0	0	232	254	0	-2.59E-05	6.48E-06	-8.93E-06	-2.82E-05
152	7	0	0	0	0	0	0	232	254	0	-2.59E-05	6.48E-06	-8.93E-06	-2.82E-05
152	8	0	0	0	0	0	0	232	254	0	-2.45E-05	4.90E-06	-1.09E-05	-2.46E-05
152	9	0	0	0	0	0	0	232	254	0	-2.45E-05	4.90E-06	-1.09E-05	-2.46E-05
152	10	0	0	0	0	0	0	232	254	0	-2.70E-05	7.83E-06	-1.01E-05	-1.64E-05
152	11	0	0	0	0	0	0	232	254	0	-2.70E-05	7.83E-06	-1.01E-05	-1.64E-05
152	12	0	0	0	0	0	0	232	254	0	-2.93E-05	8.38E-06	-1.25E-05	-1.33E-05
152	13	0	0	0	0	0	0	232	254	0	-2.66E-05	6.25E-06	-1.37E-05	-1.46E-05
152	14	0	0	0	0	0	0	232	254	0	-2.66E-05	6.25E-06	-1.37E-05	-1.46E-05
152	15	0	0	0	0	0	0	232	254	0	-2.11E-05	5.55E-06	-1.26E-05	-1.39E-05
152	16	0	0	0	0	0	0	232	254	0	-2.11E-05	5.55E-06	-1.26E-05	-1.39E-05
152	17	0	0	0	0	0	0	232	254	0	-1.44E-05	3.89E-06	-1.19E-05	-1.49E-05
152	18	0	0	0	0	0	0	232	254	0	-1.44E-05	3.89E-06	-1.19E-05	-1.49E-05
152	19	0	0	0	0	0	0	232	254	0	-1.13E-05	6.17E-06	-8.29E-06	-2.05E-05
153	0	0	0	0	0	0	0	232	254	0	-1.13E-05	6.17E-06	-8.29E-06	-2.05E-05
153	1	0	0	0	0	0	0	232	254	0	-1.14E-05	6.38E-06	-7.07E-06	-2.00E-05
153	2	0	0	0	0	0	0	232	254	0	-1.42E-05	3.25E-06	-5.07E-06	-1.63E-05
153	3	0	0	0	0	0	0	232	254	0	-1.42E-05	3.25E-06	-5.07E-06	-1.63E-05
153	4	0	0	0	0	0	0	232	254	0	-1.84E-05	2.69E-06	-5.53E-06	-1.60E-05
153	5	0	0	0	0	0	0	232	254	0	-1.84E-05	2.69E-06	-5.53E-06	-1.60E-05
153	6	0	0	0	0	0	0	232	254	0	-2.04E-05	1.20E-06	-1.02E-05	-1.61E-05
153	7	0	0	0	0	0	0	232	254	0	-2.04E-05	1.20E-06	-1.02E-05	-1.61E-05
153	8	0	0	0	0	0	0	232	254	0	-2.23E-05	1.17E-06	-1.16E-05	-2.35E-05
153	9	0	0	0	0	0	0	232	254	0	-2.23E-05	1.17E-06	-1.16E-05	-2.35E-05
153	10	0	0	0	0	0	0	232	254	0	-2.23E-05	1.17E-06	-6.97E-06	-2.37E-05
153	11	0	0	0	0	0	0	232	254	0	-2.20E-05	1.83E-06	2.35E-06	-1.48E-05
153	12	0	0	0	0	0	0	232	254	0	-2.20E-05	1.83E-06	2.35E-06	-1.48E-05
153	13	0	0	0	0	0	0	232	254	0	-2.05E-05	2.18E-06	6.31E-06	-1.20E-05
153	14	0	0	0	0	0	0	232	254	0	-2.05E-05	2.18E-06	6.31E-06	-1.20E-05
153	15	0	0	0	0	0	0	232	254	0	-2.01E-05	1.19E-06	-1.70E-06	-8.29E-06
153	16	0	0	0	0	0	0	232	254	0	-2.01E-05	1.19E-06	-1.70E-06	-8.29E-06
153	17	0	0	0	0	0	0	232	254	0	-2.03E-05	1.67E-06	-1.04E-05	-9.21E-06
153	18	0	0	0	0	0	0	232	254	0	-2.03E-05	1.67E-06	-1.04E-05	-9.21E-06
153	19	0	0	0	0	0	0	232	254	0	-1.95E-05	4.15E-06	-1.29E-05	-1.32E-05
154	0	0	0	0	0	0	0	232	254	0	-1.83E-05	6.34E-06	-1.29E-05	-4.52E-06
154	1	0	0	0	0	0	0	232	254	0	-1.83E-05	6.34E-06	-1.29E-05	-4.52E-06
154	2	0	0	0	0	0	0	232	254	0	-1.83E-05	6.38E-06	-1.13E-05	3.71E-06
154	3	0	0	0	0	0	0	232	254	0	-1.83E-05	6.38E-06	-1.13E-05	3.71E-06
154	4	0	0	0	0	0	0	232	254	0	-2.03E-05	1.60E-06	-1.01E-05	-5.70E-06
154	5	0	0	0	0	0	0	232	254	0	-2.03E-05	1.60E-06	-1.01E-05	-5.70E-06
154	6	0	0	0	0	0	0	232	254	0	-2.10E-05	1.18E-06	-8.26E-06	-1.10E-05
154	7	0	0	0	0	0	0	232	254	0	-2.10E-05	1.18E-06	-8.26E-06	-1.10E-05
154	8	0	0	0	0	0	0	232	254	0	-2.00E-05	3.81E-06	-9.05E-06	-1.03E-05
154	9	0	0	0	0	0	0	232	254	0	-2.29E-05	3.86E-06	-7.91E-06	-1.11E-05
154	10	0	0	0	0	0	0	232	254	0	-2.29E-05	3.86E-06	-7.91E-06	-1.11E-05
154	11	0	0	0	0	0	0	232	254	0	-2.43E-05	5.18E-06	-7.06E-06	-1.29E-05
154	12	0	0	0	0	0	0	232	254	0	-2.43E-05	5.18E-06	-7.06E-06	-1.29E-05
154	13	0	0	0	0	0	0	232	254	0	-2.30E-05	6.03E-06	-7.54E-06	-1.36E-05
154	14	0	0	0	0	0	0	232	254	0	-2.30E-05	6.03E-06	-7.54E-06	-1.36E-05
154	15	0	0	0	0	0	0	232	254	0	-2.23E-05	4.56E-06	-7.22E-06	-1.36E-05
154	16	0	0	0	0	0	0	232	254	0	-2.23E-05	4.56E-06	-7.22E-06	-1.36E-05
154	17	0	0	0	0	0	0	232	254	0	-1.94E-05	7.17E-06	-2.93E-06	-1.36E-05
154	18	0	0	0	0	0	0	232	254	0	-1.96E-05	1.00E-05	-3.84E-06	-1.43E-05
154	19	0	0	0	0	0	0	232	254	0	-1.96E-05	1.00E-05	-3.84E-06	-1.43E-05
155	0	0	0	0	0	0	0	232	254	0	-1.85E-05	7.10E-06	-4.85E-06	-1.26E-05
155	1	0	0	0	0	0	0	232	254	0	-1.85E-05	7.10E-06	-4.85E-06	-1.26E-05
155	2	0	0	0	0	0	0	232	254	0	-1.76E-05	5.90E-06	-4.21E-06	-1.32E-05
155	3	0	0	0	0	0	0	232	254	0	-1.76E-05	5.90E-06	-4.21E-06	-1.32E-05
155	4	0	0	0	0	0	0	232	254	0	-1.76E-05	9.50E-06	-7.00E-06	-1.39E-05
155	5	0	0	0	0	0	0	232	254	0	-1.76E-05	9.50E-06	-7.00E-06	-1.39E-05
155	6	0	0	0	0	0	0	232	254	0	-2.06E-05	9.90E-06	-8.86E-06	-9.32E-06
155	7	0	0	0	0	0	0	232	254	0	-2.16E-05	9.90E-06	-1.05E-05	-6.59E-06
155	8	0	0	0	0	0	0	232	254	0	-2.16E-05	9.90E-06	-1.05E-05	-6.59E-06
155	9	0	0	0	0	0	0	232	254	0	-1.92E-05	6.61E-06	-1.19E-05	-9.18E-06
155	10	0	0	0	0	0	0	232	254	0	-1.92E-05	6.61E-06	-1.19E-05	-9.18E-06
155	11	0	0	0	0	0	0	232	254	0	-2.06E-05	5.89E-06	-1.49E-05	-8.90E-06
155	12	0	0	0	0	0	0	232	254	0	-2.06E-05	5.89E-06	-1.49E-05	-8.90E-06
155	13	0	0	0	0	0	0	232	254	0	-2.53E-05	4.89E-06	-1.49E-05	-7.91E-06
155	14	0	0	0	0	0	0	232	254	0	-2.53E-05	4.89E-06	-1.49E-05	-7.91E-06
155	15	0	0	0	0	0	0	232	254	0	-2.37E-05	4.87E-06	-1.36E-05	-9.21E-06
155	16	0	0	0	0	0	0	232	254	0	-2.30E-05	4.70E-06	-1.18E-05	-1.57E-05
155	17	0	0	0	0	0	0	232	254	0	-2.30E-05	4.70E-06	-1.18E-05	-1.57E-05
155	18	0	0	0	0	0	0	232	254	0	-2.30E-05	2.23E-06	-9.28E-06	-2.81E-05
155	19	0	0	0	0	0	0	232	254	0	-2.30E-05	2.23E-06	-9.28E-06	-2.81E-05
156	0	0	0	0	0	0	0	232	254	0	-2.22E-05	4.49E-06	-9.73E-06	-3.61E-05
156	1	0	0	0	0	0	0	232	254	0	-2.22E-05	4.49E-06	-9.73E-06	-3.61E-05
156	2	0	0	0	0	0	0	232	254	0	-2.23E-05	6.51E-06	-1.29E-05	-4.14E-05
156	3	0	0	0	0	0	0	232	254	0	-2.23E-05	6.51E-06	-1.29E-05	-4.14E-05
156	4	0	0	0	0	0	0	232	254	0	-2.15E-05	5.56E-06	-1.46E-05	-3.78E-05
156	5	0	0	0	0	0	0	232	254	0	-2.03E-05	5.21E-06	-1.56E-05	-2.19E-05
156	6	0	0	0	0	0	0	232	254	0	-2.03E-05	5.21E-06	-1.56E-05	-2.19E-05
156	7	0	0	0	0	0	0	232	254	0	-2.10E-05	4.87E-06	-1.33E-05	2.74E-06
156	8	0	0	0	0	0	0	232	254	0	-2.10E-05	4.87E-06	-1.33E-05	2.74E-06
156	9	0	0	0	0	0	0	232	254	0	-2.13E-05	6.19E-06	-1.03E-05	2.30E-05
156	10	0	0	0	0	0	0	232	254	0	-2.13E-05	6.19E-06	-1.03E-05	2.30E-05
156	11	0	0	0	0	0	0	232	254	0	-2.08E-05	6.38E-06	-1.02E-05	1.33E-05
156	12	0	0	0	0	0	0	232	254	0	-2.08E-05	6.38E-06	-1.02E-05	1.33E-05
156	13	0	0	0	0	0	0	232	254	0	-2.03E-05	5.22E-06	-8.26E-06	-1.91E-06
156	14	0	0	0	0	0	0	232	254	0	-1.95E-05	4.87E-06	-6.58E-06	-6.80E-06
156	15	0	0	0	0	0	0	232	254	0	-1.95E-05	4.87E-06	-6.58E-06	-6.80E-06
156	16	0	0	0	0	0	0	232	254	0	-2.00E-05	3.05E-06	-4.40E-06	-4.24E-06
156	17	0	0	0	0	0	0	232	254	0	-2.00E-05	3.05E-06	-4.40E-06	-4.24E-06
156	18	0	0	0	0	0	0	232	254	0	-2.18E-05	4.18E-06	-6.84E-06	-8.99E-07
156	19	0	0	0	0	0	0	232	254	0	-2.18E-05	4.18E-06	-6.84E-06	-8.99E-07
157	0	0	0	0	0	0	0	232	254	0	-2.17E-05	5.19E-06	-1.12E-05	-1.80E-07
157	1	0	0	0	0	0	0	232	254	0	-2.17E-05	5.19E-06	-1.12E-05	-1.80E-07
157	2	0	0	0	0	0	0	232	254	0	-2.08E-05	4.87E-06	-1.19E-05	-6.27E-06
157	3	0	0	0	0	0	0	232	254	0	-2.13E-05	3.05E-06	-9.61E-06	-8.52E-06
157	4	0	0	0	0	0	0	232	254	0	-2.13E-05	3.05E-06	-9.61E-06	-8.52E-06
157	5	0	0	0	0	0	0	232	254	0	-1.98E-05	3.85E-06	-8.91E-06	-4.27E-06
157	6	0	0	0	0	0	0	232	254	0	-1.98E-05	3.85E-06	-8.91E-06	-4.27E-06
157	7	0	0	0	0	0	0	232	254	0	-2.03E-05	3.70E-06	-1.04E-05	-6.83E-06
157	8	0	0	0	0	0	0	232	254	0	-2.03E-05	3.70E-06	-1.04E-05	-6.83E-06
157	9	0	0	0	0	0	0	232	254	0	-2.29E-05	2.37E-06	-8.26E-06	-1.35E-05
157	10	0	0	0	0	0	0	232	254	0	-2.29E-05	2.37E-06	-8.26E-06	-1.35E-05
157	11	0	0	0	0	0	0	232	254	0	-2.27E-05	1.53E-06	-7.73E-06	-1.85E-05
157	12	0	0	0	0	0	0	232	254	0	-2.05E-05	2.17E-06	-1.05E-05	-1.63E-05
157	13	0	0	0	0	0	0	232	254	0	-2.05E-05	2.17E-06	-1.05E-05	-1.63E-05
157	14	0	0	0	0	0	0	232	254	0	-2.11E-05	4.16E-06	-1.17E-05	-2.68E-05
157	15	0	0	0	0	0	0	232	254	0	-2.11E-05	4.16E-06	-1.17E-05	-2.68E-05
157	16	0	0	0	0	0	0	232	254	0	-2.26E-05	3.04E-06	-9.28E-06	-3.43E-05
157	17	0	0	0	0	0	0	232	254	0	-2.26E-05	3.04E-06	-9.28E-06	-3.43E-05
157	18	0	0	0	0	0	0	232	254	0	-2.25E-05	3.02E-06	-6.26E-06	-3.61E-05
157	19	0	0	0	0	0	0	232	254	0	-2.25E-05	3.02E-06	-6.26E-06	-3.61E-05
158	0	0	0	0	0	0	0	232	254	0	-2.23E-05	2.53E-06	-7.86E-06	-2.36E-05
158	1	0	0	0	0	0	0	232	254	0	-2.17E-05	8.69E-07	-9.54E-06	3.37E-06
158	2	0	0	0	0	0	0	232	254	0	-2.17E-05	8.69E-07	-9.54E-06	3.37E-06
158	3	0	0	0	0	0	0	232	254	0	-1.79E-05	2.32E-06	-8.25E-06	5.34E-06
158	4	0	0	0	0	0	0	232	254	0	-1.79E-05	2.32E-06	-8.25E-06	5.34E-06
158	5	0	0	0	0	0	0	232	254	0	-1.80E-05	3.50E-06	-6.91E-06	-6.34E-06
158	6	0	0	0	0	0	0	232	254	0	-1.80E-05	3.50E-06	-6.91E-06	-6.34E-06
158	7	0	0	0	0	0	0	232	254	0	-1.99E-05	3.36E-06	-5.23E-06	-1.50E-05
158	8	0	0	0	0	0	0	232	254	0	-1.99E-05	3.36E-06	-5.23E-06	-1.50E-05
158	9	0	0	0	0	0	0	232	254	0	-1.96E-05	2.86E-06	-7.84E-06	-2.29E-05
158	10	0	0	0	0	0	0	232	254	0	-2.06E-05	2.85E-06	-5.58E-06	-2.35E-05
158	11	0	0	0	0	0	0	232	254	0	-2.06E-05	2.85E-06	-5.58E-06	-2.35E-05
158	12	0	0	0	0	0	0	232	254	0	-2.08E-05	3.84E-06	-1.58E-06	-2.80E-05
158	13	0	0	0	0	0	0	232	254	0	-2.08E-05	3.84E-06	-1.58E-06	-2.80E-05
158	14	0	0	0	0	0	0	232	254	0	-2.03E-05	3.20E-06	-3.98E-06	-3.05E-05
158	15	0	0	0	0	0	0	232	254	0	-2.03E-05	3.20E-06	-3.98E-06	-3.05E-05
158	16	0	0	0	0	0	0	232	254	0	-2.23E-05	1.54E-06	-9.14E-06	-1.14E-05
158	17	0	0	0	0	0	0	232	254	0	-2.23E-05	1.54E-06	-9.14E-06	-1.14E-05
158	18	0	0	0	0	0	0	232	254	0	-2.13E-05	1.51E-06	-1.09E-05	1.29E-06
158	19	0	0	0	0	0	0	232	254	0	-2.05E-05	2.01E-06	-1.09E-05	-1.38E-07
159	0	0	0	0	0	0	0	232	254	0	-2.05E-05	2.01E-06	-1.09E-05	-1.38E-07
159	1	0	0	0	0	0	0	232	254	0	-2.33E-05	4.49E-06	-1.19E-05	4.92E-07
159	2	0	0	0	0	0	0	232	254	0	-2.33E-05	4.49E-06	-1.19E-05	4.92E-07
159	3	0	0	0	0	0	0	232	254	0	-2.43E-05	5.19E-06	-9.61E-06	7.43E-06
159	4	0	0	0	0	0	0	232	254	0	-2.43E-05	5.19E-06	-9.61E-06	7.43E-06
159	5	0	0	0	0	0	0	232	254	0	-2.10E-05	4.54E-06	-8.91E-06	3.60E-06
159	6	0	0	0	0	0	0	232	254	0	-2.10E-05	4.54E-06	-8.91E-06	3.60E-06
159	7	0	0	0	0	0	0	232	254	0	-1.97E-05	2.55E-06	-1.02E-05	-3.07E-06
159	8	0	0	0	0	0	0	232	254	0	-2.10E-05	2.52E-06	-8.59E-06	-1.34E-05
159	9	0	0	0	0	0	0	232	254	0	-2.10E-05	2.52E-06	-8.59E-06	-1.34E-05
159	10	0	0	0	0	0	0	232	254	0	-1.90E-05	1.03E-06	-9.05E-06	-1.89E-05
159	11	0	0	0	0	0	0	232	254	0	-1.90E-05	1.03E-06	-9.05E-06	-1.89E-05
159	12	0	0	0	0	0	0	232	254	0	-1.60E-05	-3.12E-07	-9.89E-06	-1.57E-05
159	13	0	0	0	0	0	0	232	254	0	-1.60E-05	-3.12E-07	-9.89E-06	-1.57E-05
159	14	0	0	0	0	0	0	232	254	0	-1.26E-05	-5.01E-07	-1.01E-05	-1.33E-05
159	15	0	0	0	0	0	0	232	254	0	-1.26E-05	-5.01E-07	-1.01E-05	-1.33E-05
159	16	0	0	0	0	0	0	232	254	0	-1.19E-05	1.48E-06	-1.17E-05	-2.22E-05
159	17	0	0	0	0	0	0	232	254	0	-1.52E-05	2.83E-06	-1.29E-05	-3.29E-05
159	18	0	0	0	0	0	0	232	254	0	-1.52E-05	2.83E-06	-1.29E-05	-3.29E-05
159	19	0	0	0	0	0	0	232	254	0	-2.02E-05	1.20E-06	-1.03E-05	-3.11E-05
160	0	0	0	0	0	0	0	232	254	0	-2.02E-05	1.20E-06	-1.03E-05	-3.11E-05
160	1	0	0	0	0	0	0	232	254	0	-2.39E-05	2.49E-06	-9.08E-06	-2.25E-05
160	2	0	0	0	0	0	0	232	254	0	-2.39E-05	2.49E-06	-9.08E-06	-2.25E-05
160	3	0	0	0	0	0	0	232	254	0	-2.53E-05	2.19E-06	-8.40E-06	-2.71E-05
160	4	0	0	0	0	0	0	232	254	0	-2.53E-05	2.19E-06	-8.40E-06	-2.71E-05
160	5	0	0	0	0	0	0	232	254	0	-2.90E-05	2.51E-06	-8.72E-06	-2.06E-05
160	6	0	0	0	0	0	0	232	254	0	-3.05E-05	2.85E-06	-8.73E-06	9.69E-06
160	7	0	0	0	0	0	0	232	254	0	-3.05E-05	2.85E-06	-8.73E-06	9.69E-06
160	8	0	0	0	0	0	0	232	254	0	-2.79E-05	3.68E-06	-1.04E-05	5.62E-06
160	9	0	0	0	0	0	0	232	254	0	-2.79E-05	3.68E-06	-1.04E-05	5.62E-06
160	10	0	0	0	0	0	0	232	254	0	-2.47E-05	5.18E-06	-1.02E-05	-3.36E-06
160	11	0	0	0	0	0	0	232	254	0	-2.47E-05	5.18E-06	-1.02E-05	-3.36E-06
160	12	0	0	0	0	0	0	232	254	0	-2.40E-05	7.68E-06	-7.60E-06	-4.18E-06
160	13	0	0	0	0	0	0	232	254	0	-2.40E-05	7.68E-06	-7.60E-06	-4.18E-06
160	14	0	0	0	0	0	0	232	254	0	-2.30E-05	5.74E-06	-9.86E-06	-1.01E-05
160	15	0	0	0	0	0	0	232	254	0	-2.41E-05	3.89E-06	-1.16E-05	-2.08E-05
160	16	0	0	0	0	0	0	232	254	0	-2.41E-05	3.89E-06	-1.16E-05	-2.08E-05
160	17	0	0	0	0	0	0	232	254	0	-2.24E-05	3.86E-06	-6.47E-06	-2.97E-05
160	18	0	0	0	0	0	0	232	254	0	-2.24E-05	3.86E-06	-6.47E-06	-2.97E-05
160	19	0	0	0	0	0	0	232	254	0	-1.97E-05	4.52E-06	-3.25E-06	-3.58E-05
161	0	0	0	0	0	0	0	232	254	0	-1.97E-05	4.52E-06	-3.25E-06	-3.58E-05
161	1	0	0	0	0	0	0	232	254	0	-1.91E-05	4.86E-06	-5.83E-06	-2.88E-05
161	2	0	0	0	0	0	0	232	254	0	-1.91E-05	4.86E-06	-5.83E-06	-2.88E-05
161	3	0	0	0	0	0	0	232	254	0	-2.06E-05	3.22E-06	-8.18E-06	-4.63E-06
161	4	0	0	0	0	0	0	232	254	0	-2.23E-05	6.16E-06	-5.26E-06	1.92E-05
161	5	0	0	0	0	0	0	232	254	0	-2.23E-05	6.16E-06	-5.26E-06	1.92E-05
161	6	0	0	0	0	0	0	232	254	0	-2.31E-05	6.87E-06	-4.21E-06	3.00E-05
161	7	0	0	0	0	0	0	232	254	0	-2.31E-05	6.87E-06	-4.21E-06	3.00E-05
161	8	0	0	0	0	0	0	232	254	0	-2.43E-05	7.05E-06	-5.85E-06	1.62E-05
161	9	0	0	0	0	0	0	232	254	0	-2.43E-05	7.05E-06	-5.85E-06	1.62E-05
161	10	0	0	0	0	0	0	232	254	0	-2.57E-05	7.71E-06	-8.18E-06	-8.62E-06
161	11	0	0	0	0	0	0	232	254	0	-2.57E-05	7.71E-06	-8.18E-06	-8.62E-06
161	12	0	0	0	0	0	0	232	254	0	-2.24E-05	6.24E-06	-1.14E-05	-2.75E-05
161	13	0	0	0	0	0	0	232	254	0	-2.08E-05	1.18E-05	-1.22E-05	-2.18E-05
161	14	0	0	0	0	0	0	232	254	0	-2.08E-05	1.18E-05	-1.22E-05	-2.18E-05
