Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
490	8	0	0	0	0	0	0	232	254	0	-2.25E-05	3.54E-06	-8.27E-06	-1.82E-05
490	9	0	0	0	0	0	0	232	254	0	-2.17E-05	4.55E-06	-1.12E-05	-1.43E-05
490	10	0	0	0	0	0	0	232	254	0	-2.17E-05	4.55E-06	-1.12E-05	-1.43E-05
490	11	0	0	0	0	0	0	232	254	0	-2.20E-05	5.88E-06	-1.13E-05	-1.76E-05
490	12	0	0	0	0	0	0	232	254	0	-2.20E-05	5.88E-06	-1.13E-05	-1.76E-05
490	13	0	0	0	0	0	0	232	254	0	-1.98E-05	6.36E-06	-1.29E-05	-1.84E-05
490	14	0	0	0	0	0	0	232	254	0	-1.93E-05	5.21E-06	-1.42E-05	-1.42E-05
490	15	0	0	0	0	0	0	232	254	0	-1.93E-05	5.21E-06	-1.42E-05	-1.42E-05
490	16	0	0	0	0	0	0	232	254	0	-1.91E-05	5.54E-06	-1.26E-05	-8.38E-06
490	17	0	0	0	0	0	0	232	254	0	-1.91E-05	5.54E-06	-1.26E-05	-8.38E-06
490	18	0	0	0	0	0	0	232	254	0	-1.96E-05	5.52E-06	-1.30E-05	-7.60E-06
490	19	0	0	0	0	0	0	232	254	0	-1.96E-05	5.52E-06	-1.30E-05	-7.60E-06
491	0	0	0	0	0	0	0	232	254	0	-1.93E-05	4.50E-06	-1.49E-05	-1.09E-05
491	1	0	0	0	0	0	0	232	254	0	-1.93E-05	4.50E-06	-1.49E-05	-1.09E-05
491	2	0	0	0	0	0	0	232	254	0	-1.98E-05	2.53E-06	-1.36E-05	-1.24E-05
491	3	0	0	0	0	0	0	232	254	0	-1.93E-05	3.68E-06	-1.30E-05	-1.36E-05
491	4	0	0	0	0	0	0	232	254	0	-1.93E-05	3.68E-06	-1.30E-05	-1.36E-05
491	5	0	0	0	0	0	0	232	254	0	-1.80E-05	3.01E-06	-1.49E-05	-1.49E-05
491	6	0	0	0	0	0	0	232	254	0	-1.80E-05	3.01E-06	-1.49E-05	-1.49E-05
491	7	0	0	0	0	0	0	232	254	0	-2.19E-05	2.22E-06	-1.45E-05	-1.19E-05
491	8	0	0	0	0	0	0	232	254	0	-2.19E-05	2.22E-06	-1.45E-05	-1.19E-05
491	9	0	0	0	0	0	0	232	254	0	-2.47E-05	5.22E-06	-1.05E-05	-9.88E-06
491	10	0	0	0	0	0	0	232	254	0	-2.47E-05	5.22E-06	-1.05E-05	-9.88E-06
491	11	0	0	0	0	0	0	232	254	0	-2.50E-05	6.18E-06	-8.41E-06	-8.34E-06
491	12	0	0	0	0	0	0	232	254	0	-2.40E-05	4.03E-06	-9.55E-06	-4.85E-06
491	13	0	0	0	0	0	0	232	254	0	-2.40E-05	4.03E-06	-9.55E-06	-4.85E-06
491	14	0	0	0	0	0	0	232	254	0	-2.32E-05	4.02E-06	-8.54E-06	-3.51E-06
491	15	0	0	0	0	0	0	232	254	0	-2.32E-05	4.02E-06	-8.54E-06	-3.51E-06
491	16	0	0	0	0	0	0	232	254	0	-2.40E-05	3.17E-06	-7.05E-06	-2.47E-06
491	17	0	0	0	0	0	0	232	254	0	-2.40E-05	3.17E-06	-7.05E-06	-2.47E-06
491	18	0	0	0	0	0	0	232	254	0	-2.30E-05	1.52E-06	-6.93E-06	-1.07E-05
491	19	0	0	0	0	0	0	232	254	0	-2.30E-05	1.52E-06	-6.93E-06	-1.07E-05
492	0	0	0	0	0	0	0	232	254	0	-2.05E-05	2.55E-06	-1.01E-05	-1.91E-05
492	1	0	0	0	0	0	0	232	254	0	-1.96E-05	4.55E-06	-1.36E-05	-1.63E-05
492	2	0	0	0	0	0	0	232	254	0	-1.96E-05	4.55E-06	-1.36E-05	-1.63E-05
492	3	0	0	0	0	0	0	232	254	0	-1.95E-05	5.87E-06	-1.07E-05	-1.52E-05
492	4	0	0	0	0	0	0	232	254	0	-1.95E-05	5.87E-06	-1.07E-05	-1.52E-05
492	5	0	0	0	0	0	0	232	254	0	-2.27E-05	5.87E-06	-8.73E-06	-1.13E-05
492	6	0	0	0	0	0	0	232	254	0	-2.27E-05	5.87E-06	-8.73E-06	-1.13E-05
492	7	0	0	0	0	0	0	232	254	0	-2.20E-05	5.20E-06	-8.54E-06	-1.52E-05
492	8	0	0	0	0	0	0	232	254	0	-2.20E-05	5.20E-06	-8.54E-06	-1.52E-05
492	9	0	0	0	0	0	0	232	254	0	-2.22E-05	5.21E-06	-7.06E-06	-2.16E-05
492	10	0	0	0	0	0	0	232	254	0	-2.23E-05	5.69E-06	-7.56E-06	-1.56E-05
492	11	0	0	0	0	0	0	232	254	0	-2.23E-05	5.69E-06	-7.56E-06	-1.56E-05
492	12	0	0	0	0	0	0	232	254	0	-2.10E-05	4.53E-06	-7.92E-06	-1.19E-05
492	13	0	0	0	0	0	0	232	254	0	-2.10E-05	4.53E-06	-7.92E-06	-1.19E-05
492	14	0	0	0	0	0	0	232	254	0	-2.13E-05	4.52E-06	-1.01E-05	-1.10E-05
492	15	0	0	0	0	0	0	232	254	0	-2.13E-05	4.52E-06	-1.01E-05	-1.10E-05
492	16	0	0	0	0	0	0	232	254	0	-2.16E-05	3.87E-06	-1.23E-05	-8.40E-06
492	17	0	0	0	0	0	0	232	254	0	-2.16E-05	3.87E-06	-1.23E-05	-8.40E-06
492	18	0	0	0	0	0	0	232	254	0	-2.06E-05	4.21E-06	-1.29E-05	-9.27E-06
492	19	0	0	0	0	0	0	232	254	0	-2.06E-05	4.84E-06	-1.32E-05	-1.22E-05
493	0	0	0	0	0	0	0	232	254	0	-2.06E-05	4.84E-06	-1.32E-05	-1.22E-05
493	1	0	0	0	0	0	0	232	254	0	-2.00E-05	3.01E-06	-1.13E-05	-1.05E-05
493	2	0	0	0	0	0	0	232	254	0	-2.00E-05	3.01E-06	-1.13E-05	-1.05E-05
493	3	0	0	0	0	0	0	232	254	0	-1.97E-05	2.54E-06	-1.24E-05	-3.00E-06
493	4	0	0	0	0	0	0	232	254	0	-1.97E-05	2.54E-06	-1.24E-05	-3.00E-06
493	5	0	0	0	0	0	0	232	254	0	-2.07E-05	3.86E-06	-1.15E-05	-1.35E-05
493	6	0	0	0	0	0	0	232	254	0	-2.07E-05	3.86E-06	-1.15E-05	-1.35E-05
493	7	0	0	0	0	0	0	232	254	0	-2.20E-05	3.67E-06	-8.69E-06	-1.63E-05
493	8	0	0	0	0	0	0	232	254	0	-2.18E-05	2.21E-06	-5.71E-06	-1.67E-05
493	9	0	0	0	0	0	0	232	254	0	-2.18E-05	2.21E-06	-5.71E-06	-1.67E-05
493	10	0	0	0	0	0	0	232	254	0	-2.18E-05	3.90E-06	-6.22E-06	-2.05E-05
493	11	0	0	0	0	0	0	232	254	0	-2.18E-05	3.90E-06	-6.22E-06	-2.05E-05
493	12	0	0	0	0	0	0	232	254	0	-2.23E-05	6.87E-06	-6.53E-06	-7.82E-06
493	13	0	0	0	0	0	0	232	254	0	-2.23E-05	6.87E-06	-6.53E-06	-7.82E-06
493	14	0	0	0	0	0	0	232	254	0	-2.00E-05	6.21E-06	-5.58E-06	-2.96E-06
493	15	0	0	0	0	0	0	232	254	0	-2.00E-05	6.21E-06	-5.58E-06	-2.96E-06
493	16	0	0	0	0	0	0	232	254	0	-2.03E-05	5.86E-06	-8.41E-06	-1.04E-05
493	17	0	0	0	0	0	0	232	254	0	-2.13E-05	4.86E-06	-9.54E-06	-1.30E-05
493	18	0	0	0	0	0	0	232	254	0	-2.13E-05	4.86E-06	-9.54E-06	-1.30E-05
493	19	0	0	0	0	0	0	232	254	0	-2.16E-05	4.37E-06	-7.72E-06	-1.63E-05
494	0	0	0	0	0	0	0	232	254	0	-2.16E-05	4.37E-06	-7.72E-06	-1.63E-05
494	1	0	0	0	0	0	0	232	254	0	-1.96E-05	4.86E-06	-7.55E-06	-1.76E-05
494	2	0	0	0	0	0	0	232	254	0	-1.96E-05	4.86E-06	-7.55E-06	-1.76E-05
494	3	0	0	0	0	0	0	232	254	0	-1.61E-05	4.34E-06	-7.22E-06	-1.39E-05
494	4	0	0	0	0	0	0	232	254	0	-1.61E-05	4.34E-06	-7.22E-06	-1.39E-05
494	5	0	0	0	0	0	0	232	254	0	-1.66E-05	2.86E-06	-7.57E-06	-1.23E-05
494	6	0	0	0	0	0	0	232	254	0	-1.77E-05	3.22E-06	-8.90E-06	-1.26E-05
494	7	0	0	0	0	0	0	232	254	0	-1.77E-05	3.22E-06	-8.90E-06	-1.26E-05
494	8	0	0	0	0	0	0	232	254	0	-2.04E-05	5.55E-06	-9.09E-06	-9.93E-06
494	9	0	0	0	0	0	0	232	254	0	-2.04E-05	5.55E-06	-9.09E-06	-9.93E-06
494	10	0	0	0	0	0	0	232	254	0	-2.35E-05	6.52E-06	-1.09E-05	-1.21E-05
494	11	0	0	0	0	0	0	232	254	0	-2.35E-05	6.52E-06	-1.09E-05	-1.21E-05
494	12	0	0	0	0	0	0	232	254	0	-2.50E-05	4.52E-06	-1.12E-05	-1.29E-05
494	13	0	0	0	0	0	0	232	254	0	-2.50E-05	4.52E-06	-1.12E-05	-1.29E-05
494	14	0	0	0	0	0	0	232	254	0	-2.70E-05	3.53E-06	-1.06E-05	-1.13E-05
494	15	0	0	0	0	0	0	232	254	0	-2.56E-05	4.03E-06	-1.16E-05	-1.28E-05
494	16	0	0	0	0	0	0	232	254	0	-2.56E-05	4.03E-06	-1.16E-05	-1.28E-05
494	17	0	0	0	0	0	0	232	254	0	-1.96E-05	4.36E-06	-1.29E-05	-1.43E-05
494	18	0	0	0	0	0	0	232	254	0	-1.96E-05	4.36E-06	-1.29E-05	-1.43E-05
494	19	0	0	0	0	0	0	232	254	0	-1.69E-05	3.85E-06	-1.02E-05	-1.84E-05
495	0	0	0	0	0	0	0	232	254	0	-1.69E-05	3.85E-06	-1.02E-05	-1.84E-05
495	1	0	0	0	0	0	0	232	254	0	-1.66E-05	2.83E-06	-6.87E-06	-1.60E-05
495	2	0	0	0	0	0	0	232	254	0	-1.66E-05	2.83E-06	-6.87E-06	-1.60E-05
495	3	0	0	0	0	0	0	232	254	0	-1.76E-05	1.17E-06	-5.89E-06	-1.16E-05
495	4	0	0	0	0	0	0	232	254	0	-1.85E-05	1.21E-06	-6.87E-06	-1.12E-05
495	5	0	0	0	0	0	0	232	254	0	-1.85E-05	1.21E-06	-6.87E-06	-1.12E-05
495	6	0	0	0	0	0	0	232	254	0	-2.13E-05	3.90E-06	-6.38E-06	-1.09E-05
495	7	0	0	0	0	0	0	232	254	0	-2.13E-05	3.90E-06	-6.38E-06	-1.09E-05
495	8	0	0	0	0	0	0	232	254	0	-2.30E-05	6.39E-06	-6.56E-06	-9.76E-06
495	9	0	0	0	0	0	0	232	254	0	-2.30E-05	6.39E-06	-6.56E-06	-9.76E-06
495	10	0	0	0	0	0	0	232	254	0	-2.33E-05	7.19E-06	-7.72E-06	-1.16E-05
495	11	0	0	0	0	0	0	232	254	0	-2.33E-05	7.19E-06	-7.72E-06	-1.16E-05
495	12	0	0	0	0	0	0	232	254	0	-2.44E-05	5.17E-06	-7.39E-06	-1.34E-05
495	13	0	0	0	0	0	0	232	254	0	-2.52E-05	2.84E-06	-7.55E-06	-1.12E-05
495	14	0	0	0	0	0	0	232	254	0	-2.52E-05	2.84E-06	-7.55E-06	-1.12E-05
495	15	0	0	0	0	0	0	232	254	0	-2.50E-05	2.04E-06	-7.57E-06	-1.00E-05
495	16	0	0	0	0	0	0	232	254	0	-2.50E-05	2.04E-06	-7.57E-06	-1.00E-05
495	17	0	0	0	0	0	0	232	254	0	-2.70E-05	3.54E-06	-8.72E-06	-8.56E-06
495	18	0	0	0	0	0	0	232	254	0	-2.70E-05	3.54E-06	-8.72E-06	-8.56E-06
495	19	0	0	0	0	0	0	232	254	0	-2.60E-05	4.89E-06	-8.24E-06	-8.52E-06
496	0	0	0	0	0	0	0	232	254	0	-2.60E-05	4.89E-06	-8.24E-06	-8.52E-06
496	1	0	0	0	0	0	0	232	254	0	-2.43E-05	6.22E-06	-9.09E-06	-5.84E-06
496	2	0	0	0	0	0	0	232	254	0	-2.40E-05	6.53E-06	-1.09E-05	-3.70E-06
496	3	0	0	0	0	0	0	232	254	0	-2.40E-05	6.53E-06	-1.09E-05	-3.70E-06
496	4	0	0	0	0	0	0	232	254	0	-2.40E-05	5.70E-06	-1.09E-05	-4.57E-06
496	5	0	0	0	0	0	0	232	254	0	-2.40E-05	5.70E-06	-1.09E-05	-4.57E-06
496	6	0	0	0	0	0	0	232	254	0	-2.47E-05	5.19E-06	-1.04E-05	-7.06E-06
496	7	0	0	0	0	0	0	232	254	0	-2.47E-05	5.19E-06	-1.04E-05	-7.06E-06
496	8	0	0	0	0	0	0	232	254	0	-2.37E-05	4.51E-06	-9.07E-06	-1.94E-05
496	9	0	0	0	0	0	0	232	254	0	-2.37E-05	4.51E-06	-9.07E-06	-1.94E-05
496	10	0	0	0	0	0	0	232	254	0	-2.37E-05	3.04E-06	-9.23E-06	-2.36E-05
496	11	0	0	0	0	0	0	232	254	0	-2.70E-05	4.05E-06	-8.91E-06	-2.08E-05
496	12	0	0	0	0	0	0	232	254	0	-2.70E-05	4.05E-06	-8.91E-06	-2.08E-05
496	13	0	0	0	0	0	0	232	254	0	-2.83E-05	5.22E-06	-9.94E-06	-1.11E-05
496	14	0	0	0	0	0	0	232	254	0	-2.83E-05	5.22E-06	-9.94E-06	-1.11E-05
496	15	0	0	0	0	0	0	232	254	0	-2.35E-05	6.54E-06	-1.22E-05	-4.27E-06
496	16	0	0	0	0	0	0	232	254	0	-2.35E-05	6.54E-06	-1.22E-05	-4.27E-06
496	17	0	0	0	0	0	0	232	254	0	-2.02E-05	6.04E-06	-1.12E-05	-9.29E-06
496	18	0	0	0	0	0	0	232	254	0	-2.02E-05	6.04E-06	-1.12E-05	-9.29E-06
496	19	0	0	0	0	0	0	232	254	0	-1.38E-05	5.87E-06	-9.23E-06	-1.37E-05
497	0	0	0	0	0	0	0	232	254	0	-4.46E-06	5.71E-06	-9.07E-06	-2.11E-05
497	1	0	0	0	0	0	0	232	254	0	-4.46E-06	5.71E-06	-9.07E-06	-2.11E-05
497	2	0	0	0	0	0	0	232	254	0	-1.10E-05	5.86E-06	-9.21E-06	-1.59E-05
497	3	0	0	0	0	0	0	232	254	0	-1.10E-05	5.86E-06	-9.21E-06	-1.59E-05
497	4	0	0	0	0	0	0	232	254	0	-1.92E-05	4.83E-06	-7.72E-06	-1.60E-05
497	5	0	0	0	0	0	0	232	254	0	-1.92E-05	4.83E-06	-7.72E-06	-1.60E-05
497	6	0	0	0	0	0	0	232	254	0	-2.17E-05	2.54E-06	-7.54E-06	-2.27E-05
497	7	0	0	0	0	0	0	232	254	0	-2.17E-05	2.54E-06	-7.54E-06	-2.27E-05
497	8	0	0	0	0	0	0	232	254	0	-2.23E-05	3.89E-06	-6.38E-06	-2.39E-05
497	9	0	0	0	0	0	0	232	254	0	-2.20E-05	5.87E-06	-6.42E-06	-1.84E-05
497	10	0	0	0	0	0	0	232	254	0	-2.20E-05	5.87E-06	-6.42E-06	-1.84E-05
497	11	0	0	0	0	0	0	232	254	0	-2.23E-05	5.20E-06	-9.26E-06	-5.71E-06
497	12	0	0	0	0	0	0	232	254	0	-2.23E-05	5.20E-06	-9.26E-06	-5.71E-06
497	13	0	0	0	0	0	0	232	254	0	-1.99E-05	5.18E-06	-1.09E-05	-6.48E-06
497	14	0	0	0	0	0	0	232	254	0	-1.99E-05	5.18E-06	-1.09E-05	-6.48E-06
497	15	0	0	0	0	0	0	232	254	0	-1.78E-05	3.52E-06	-1.02E-05	-2.51E-05
497	16	0	0	0	0	0	0	232	254	0	-1.78E-05	3.52E-06	-1.02E-05	-2.51E-05
497	17	0	0	0	0	0	0	232	254	0	-1.74E-05	2.88E-06	-1.02E-05	-2.09E-05
497	18	0	0	0	0	0	0	232	254	0	-1.60E-05	5.03E-06	-1.09E-05	-1.72E-05
497	19	0	0	0	0	0	0	232	254	0	-1.60E-05	5.03E-06	-1.09E-05	-1.72E-05
498	0	0	0	0	0	0	0	232	254	0	-1.83E-05	4.66E-06	-1.02E-05	-8.22E-06
498	1	0	0	0	0	0	0	232	254	0	-1.83E-05	4.66E-06	-1.02E-05	-8.22E-06
498	2	0	0	0	0	0	0	232	254	0	-1.87E-05	2.20E-06	-9.88E-06	-8.00E-06
498	3	0	0	0	0	0	0	232	254	0	-1.87E-05	2.20E-06	-9.88E-06	-8.00E-06
498	4	0	0	0	0	0	0	232	254	0	-2.03E-05	3.20E-06	-8.20E-06	-1.55E-05
498	5	0	0	0	0	0	0	232	254	0	-2.03E-05	3.20E-06	-8.20E-06	-1.55E-05
498	6	0	0	0	0	0	0	232	254	0	-2.06E-05	3.87E-06	-6.53E-06	-7.01E-06
498	7	0	0	0	0	0	0	232	254	0	-1.91E-05	4.20E-06	-5.20E-06	-4.33E-06
498	8	0	0	0	0	0	0	232	254	0	-1.91E-05	4.20E-06	-5.20E-06	-4.33E-06
498	9	0	0	0	0	0	0	232	254	0	-1.75E-05	4.20E-06	-4.92E-06	-1.36E-05
498	10	0	0	0	0	0	0	232	254	0	-1.75E-05	4.20E-06	-4.92E-06	-1.36E-05
498	11	0	0	0	0	0	0	232	254	0	-1.74E-05	4.55E-06	-8.59E-06	-1.49E-05
498	12	0	0	0	0	0	0	232	254	0	-1.74E-05	4.55E-06	-8.59E-06	-1.49E-05
498	13	0	0	0	0	0	0	232	254	0	-2.23E-05	5.91E-06	-1.09E-05	-1.06E-05
498	14	0	0	0	0	0	0	232	254	0	-2.23E-05	5.91E-06	-1.09E-05	-1.06E-05
498	15	0	0	0	0	0	0	232	254	0	-2.20E-05	8.37E-06	-9.57E-06	-1.41E-05
498	16	0	0	0	0	0	0	232	254	0	-2.10E-05	7.03E-06	-9.58E-06	-3.52E-06
498	17	0	0	0	0	0	0	232	254	0	-2.10E-05	7.03E-06	-9.58E-06	-3.52E-06
498	18	0	0	0	0	0	0	232	254	0	-1.96E-05	5.82E-06	-1.05E-05	-3.62E-06
498	19	0	0	0	0	0	0	232	254	0	-1.96E-05	5.82E-06	-1.05E-05	-3.62E-06
499	0	0	0	0	0	0	0	232	254	0	-1.73E-05	1.82E-06	-7.72E-06	-1.02E-05
499	1	0	0	0	0	0	0	232	254	0	-1.73E-05	1.82E-06	-7.72E-06	-1.02E-05
499	2	0	0	0	0	0	0	232	254	0	-1.87E-05	-1.05E-07	-7.39E-06	-1.74E-05
499	3	0	0	0	0	0	0	232	254	0	-1.87E-05	-1.05E-07	-7.39E-06	-1.74E-05
499	4	0	0	0	0	0	0	232	254	0	-2.64E-05	4.25E-06	-7.88E-06	-2.22E-05
499	5	0	0	0	0	0	0	232	254	0	-2.97E-05	7.90E-06	-7.19E-06	-1.61E-05
499	6	0	0	0	0	0	0	232	254	0	-2.97E-05	7.90E-06	-7.19E-06	-1.61E-05
499	7	0	0	0	0	0	0	232	254	0	-2.75E-05	8.54E-06	-5.56E-06	-1.39E-05
499	8	0	0	0	0	0	0	232	254	0	-2.75E-05	8.54E-06	-5.56E-06	-1.39E-05
499	9	0	0	0	0	0	0	232	254	0	-2.26E-05	6.87E-06	-6.91E-06	-1.05E-05
499	10	0	0	0	0	0	0	232	254	0	-2.26E-05	6.87E-06	-6.91E-06	-1.05E-05
499	11	0	0	0	0	0	0	232	254	0	-1.94E-05	5.86E-06	-8.76E-06	-8.63E-06
499	12	0	0	0	0	0	0	232	254	0	-1.94E-05	5.86E-06	-8.76E-06	-8.63E-06
499	13	0	0	0	0	0	0	232	254	0	-1.73E-05	4.87E-06	-1.09E-05	-1.36E-05
499	14	0	0	0	0	0	0	232	254	0	-1.70E-05	4.87E-06	-1.14E-05	-1.46E-05
499	15	0	0	0	0	0	0	232	254	0	-1.70E-05	4.87E-06	-1.14E-05	-1.46E-05
499	16	0	0	0	0	0	0	232	254	0	-1.92E-05	5.20E-06	-1.02E-05	-1.42E-05
499	17	0	0	0	0	0	0	232	254	0	-1.92E-05	5.20E-06	-1.02E-05	-1.42E-05
499	18	0	0	0	0	0	0	232	254	0	-2.17E-05	4.87E-06	-1.06E-05	-1.17E-05
499	19	0	0	0	0	0	0	232	254	0	-2.17E-05	4.87E-06	-1.06E-05	-1.17E-05
500	0	0	0	0	0	0	0	232	254	0	-2.38E-05	5.36E-06	-1.23E-05	-8.02E-06
500	1	0	0	0	0	0	0	232	254	0	-2.38E-05	5.36E-06	-1.23E-05	-8.02E-06
500	2	0	0	0	0	0	0	232	254	0	-2.38E-05	4.37E-06	-1.22E-05	-5.49E-06
500	3	0	0	0	0	0	0	232	254	0	-2.23E-05	4.69E-06	-1.02E-05	-2.17E-06
500	4	0	0	0	0	0	0	232	254	0	-2.23E-05	4.69E-06	-1.02E-05	-2.17E-06
500	5	0	0	0	0	0	0	232	254	0	-2.26E-05	3.87E-06	-7.22E-06	-1.57E-06
500	6	0	0	0	0	0	0	232	254	0	-2.26E-05	3.87E-06	-7.22E-06	-1.57E-06
500	7	0	0	0	0	0	0	232	254	0	-2.20E-05	4.19E-06	-7.57E-06	-5.72E-06
500	8	0	0	0	0	0	0	232	254	0	-2.20E-05	4.19E-06	-7.57E-06	-5.72E-06
500	9	0	0	0	0	0	0	232	254	0	-2.03E-05	3.86E-06	-8.56E-06	-1.78E-05
500	10	0	0	0	0	0	0	232	254	0	-2.03E-05	3.86E-06	-8.56E-06	-1.78E-05
500	11	0	0	0	0	0	0	232	254	0	-2.10E-05	3.87E-06	-8.21E-06	-1.96E-05
500	12	0	0	0	0	0	0	232	254	0	-2.13E-05	4.21E-06	-7.55E-06	-2.05E-05
500	13	0	0	0	0	0	0	232	254	0	-2.13E-05	4.21E-06	-7.55E-06	-2.05E-05
500	14	0	0	0	0	0	0	232	254	0	-2.24E-05	5.03E-06	-7.55E-06	-3.31E-05
500	15	0	0	0	0	0	0	232	254	0	-2.24E-05	5.03E-06	-7.55E-06	-3.31E-05
500	16	0	0	0	0	0	0	232	254	0	-2.47E-05	4.53E-06	-7.03E-06	-3.81E-05
500	17	0	0	0	0	0	0	232	254	0	-2.47E-05	4.53E-06	-7.03E-06	-3.81E-05
500	18	0	0	0	0	0	0	232	254	0	-2.57E-05	4.19E-06	-5.57E-06	-1.43E-05
500	19	0	0	0	0	0	0	232	254	0	-2.57E-05	4.19E-06	-5.57E-06	-1.43E-05
501	0	0	0	0	0	0	0	232	254	0	-2.40E-05	3.52E-06	-7.92E-06	2.93E-06
501	1	0	0	0	0	0	0	232	254	0	-2.54E-05	3.19E-06	-9.71E-06	-3.47E-06
501	2	0	0	0	0	0	0	232	254	0	-2.54E-05	3.19E-06	-9.71E-06	-3.47E-06
501	3	0	0	0	0	0	0	232	254	0	-2.60E-05	3.02E-06	-8.22E-06	-1.13E-05
501	4	0	0	0	0	0	0	232	254	0	-2.60E-05	3.02E-06	-8.22E-06	-1.13E-05
501	5	0	0	0	0	0	0	232	254	0	-2.65E-05	3.04E-06	-7.73E-06	-1.52E-05
501	6	0	0	0	0	0	0	232	254	0	-2.65E-05	3.04E-06	-7.73E-06	-1.52E-05
501	7	0	0	0	0	0	0	232	254	0	-2.47E-05	4.53E-06	-8.22E-06	-1.26E-05
501	8	0	0	0	0	0	0	232	254	0	-2.47E-05	4.53E-06	-8.22E-06	-1.26E-05
501	9	0	0	0	0	0	0	232	254	0	-2.33E-05	4.54E-06	-7.72E-06	-1.16E-05
501	10	0	0	0	0	0	0	232	254	0	-2.23E-05	5.23E-06	-7.75E-06	-1.16E-05
501	11	0	0	0	0	0	0	232	254	0	-2.23E-05	5.23E-06	-7.75E-06	-1.16E-05
501	12	0	0	0	0	0	0	232	254	0	-2.06E-05	7.23E-06	-9.59E-06	-1.29E-05
501	13	0	0	0	0	0	0	232	254	0	-2.06E-05	7.23E-06	-9.59E-06	-1.29E-05
501	14	0	0	0	0	0	0	232	254	0	-2.03E-05	8.23E-06	-1.09E-05	-1.15E-05
501	15	0	0	0	0	0	0	232	254	0	-2.03E-05	8.23E-06	-1.09E-05	-1.15E-05
501	16	0	0	0	0	0	0	232	254	0	-1.95E-05	8.37E-06	-1.31E-05	-5.03E-06
501	17	0	0	0	0	0	0	232	254	0	-1.95E-05	8.37E-06	-1.31E-05	-5.03E-06
501	18	0	0	0	0	0	0	232	254	0	-2.18E-05	6.86E-06	-1.16E-05	-4.95E-06
501	19	0	0	0	0	0	0	232	254	0	-2.20E-05	5.23E-06	-1.17E-05	-1.03E-05
502	0	0	0	0	0	0	0	232	254	0	-2.20E-05	5.23E-06	-1.17E-05	-1.03E-05
502	1	0	0	0	0	0	0	232	254	0	-2.25E-05	6.71E-06	-1.17E-05	-1.38E-05
502	2	0	0	0	0	0	0	232	254	0	-2.25E-05	6.71E-06	-1.17E-05	-1.38E-05
502	3	0	0	0	0	0	0	232	254	0	-2.09E-05	6.21E-06	-1.09E-05	-1.42E-05
502	4	0	0	0	0	0	0	232	254	0	-2.09E-05	6.21E-06	-1.09E-05	-1.42E-05
502	5	0	0	0	0	0	0	232	254	0	-1.58E-05	6.19E-06	-9.55E-06	-1.10E-05
502	6	0	0	0	0	0	0	232	254	0	-1.58E-05	6.19E-06	-9.55E-06	-1.10E-05
502	7	0	0	0	0	0	0	232	254	0	-1.85E-05	4.87E-06	-8.25E-06	-8.31E-06
502	8	0	0	0	0	0	0	232	254	0	-2.33E-05	5.21E-06	-1.02E-05	-1.42E-05
502	9	0	0	0	0	0	0	232	254	0	-2.33E-05	5.21E-06	-1.02E-05	-1.42E-05
502	10	0	0	0	0	0	0	232	254	0	-2.19E-05	5.88E-06	-1.06E-05	-1.11E-05
502	11	0	0	0	0	0	0	232	254	0	-2.19E-05	5.88E-06	-1.06E-05	-1.11E-05
502	12	0	0	0	0	0	0	232	254	0	-1.83E-05	6.02E-06	-1.16E-05	-1.42E-05
502	13	0	0	0	0	0	0	232	254	0	-1.83E-05	6.02E-06	-1.16E-05	-1.42E-05
502	14	0	0	0	0	0	0	232	254	0	-1.73E-05	4.54E-06	-1.17E-05	-1.79E-05
502	15	0	0	0	0	0	0	232	254	0	-1.73E-05	4.54E-06	-1.17E-05	-1.79E-05
502	16	0	0	0	0	0	0	232	254	0	-2.04E-05	4.88E-06	-9.07E-06	-1.57E-05
502	17	0	0	0	0	0	0	232	254	0	-2.38E-05	5.86E-06	-9.62E-06	-1.89E-05
502	18	0	0	0	0	0	0	232	254	0	-2.38E-05	5.86E-06	-9.62E-06	-1.89E-05
502	19	0	0	0	0	0	0	232	254	0	-2.43E-05	5.00E-06	-1.32E-05	-1.35E-05
503	0	0	0	0	0	0	0	232	254	0	-2.43E-05	5.00E-06	-1.32E-05	-1.35E-05
503	1	0	0	0	0	0	0	232	254	0	-2.38E-05	2.83E-06	-1.10E-05	-8.82E-06
503	2	0	0	0	0	0	0	232	254	0	-2.38E-05	2.83E-06	-1.10E-05	-8.82E-06
503	3	0	0	0	0	0	0	232	254	0	-2.30E-05	1.03E-06	-8.91E-06	-3.71E-06
503	4	0	0	0	0	0	0	232	254	0	-2.30E-05	1.03E-06	-8.91E-06	-3.71E-06
503	5	0	0	0	0	0	0	232	254	0	-2.16E-05	2.88E-06	-9.92E-06	6.29E-06
503	6	0	0	0	0	0	0	232	254	0	-2.13E-05	4.56E-06	-1.09E-05	3.65E-07
503	7	0	0	0	0	0	0	232	254	0	-2.13E-05	4.56E-06	-1.09E-05	3.65E-07
503	8	0	0	0	0	0	0	232	254	0	-2.07E-05	6.53E-06	-7.14E-06	-8.88E-06
503	9	0	0	0	0	0	0	232	254	0	-2.07E-05	6.53E-06	-7.14E-06	-8.88E-06
